nameseq,average,median,maximum,minimum,peak,none_levated_peak,sample_standard_deviation,population_standard_deviation,percentile15,percentile25,percentile50,percentile75,amplitude,variance,interquartile_range,semi_interquartile_range,coefficient_of_variation,skewness,kurtosis,label
NC_007438.1,722.2499999999998,522.573587001533,3384.5560826996007,15.930862316727387,0.22937579323872165,6.877069542463305,671.9836307530117,672.6606925174567,138.4289784378739,226.1542240745758,522.573587001533,1040.9583750097388,3368.625220382873,452472.4072580644,814.804150935163,407.4020754675815,0.9304030886161466,0.8914342724749705,0.2609516921479679,mRNA
NC_007438.1,624.9999999999998,413.94319353195,3987.6695288042843,4.777702304781983,0.2240000000000001,6.351143903019181,665.1999699338537,665.9932915871906,122.94383522991083,164.87549358453367,413.94319353195,806.9006889872799,3982.8918264995023,443547.06443914067,642.0251954027462,321.0125977013731,1.0643199518941664,0.9518497414651277,0.2328295734431573,mRNA
NC_007438.1,630.75,388.1067474362162,14280.25,0.6775307234942016,0.22988505747126436,6.698385749742048,937.2588356478695,938.338005649149,91.73252620412558,162.0154009881154,388.1067474362162,774.9027673783276,14279.572469276505,880478.2128456222,612.8873663902122,306.4436831951061,1.4859434572300745,0.7766581972931502,0.21888244362296327,mRNA
NC_007438.1,625.5000000000001,373.0647345911686,11449.0,0.030176510045504368,0.22915001332267518,6.743437089152558,839.6601991281951,840.6382544383613,64.94759477272561,106.63079343455641,373.0647345911686,782.4042277648595,11448.969823489955,706672.674825175,675.7734343303031,337.88671716515154,1.342382412674972,0.901919368111996,0.21441473747610734,mRNA
NC_007438.1,583.0,429.53256966773824,2505.40621483999,1.0747756880727812,0.2538593481989708,6.933894455655615,555.7724354445802,556.3993645050922,72.08732974923173,158.8678787863943,429.53256966773824,811.8949627320156,2504.331439151917,309580.25282167044,653.0270839456214,326.5135419728107,0.9532974878980792,0.828400729569279,0.2548499857827228,mRNA
NC_007438.1,749.7499999999997,482.48572600318306,4692.25,1.5372831244299399,0.21651661664999455,6.697489072647675,787.5673780699659,788.377216204822,129.71846423321577,219.95874905039983,482.48572600318306,1007.5670352349455,4690.71271687557,621538.6350308647,787.6082861845457,393.80414309227285,1.0504399840879843,1.0180625103535206,0.24249978153076274,mRNA
NC_007438.1,602.0000000000005,342.02120129441164,4816.514418469855,1.5766444246617357,0.22148394241417482,6.2348859602955855,684.5348785854524,685.3921549120894,110.34844540170168,160.54489456355196,342.02120129441164,807.4051001357394,4814.937774045193,469762.40601503756,646.8602055721874,323.4301027860937,1.1371011272183587,1.1393669198105072,0.21879390663483825,mRNA
NC_007438.1,575.7500000000001,386.5527832442851,3343.709364289352,2.6824226050044704,0.22637139962367922,6.155553718638143,562.9763538551152,563.6976563339697,90.16500755263125,163.97360482962787,386.5527832442851,889.1814485490559,3341.0269416843475,317755.0477564102,725.207843719428,362.603921859714,0.9778139016154843,1.0081980288877597,0.2874592876932895,mRNA
NC_007438.1,577.7500000000001,386.1963591379438,6162.25,1.8742016088304825,0.21635655560363476,5.919530077116007,652.158243833504,653.0295311209461,107.57763663186805,168.89988457619862,386.1963591379438,767.5292155984866,6160.375798391169,426447.5685160428,598.629331022288,299.314665511144,1.1287896907546584,0.8811679190133491,0.2504931163614008,mRNA
NC_007438.1,633.5000000000001,381.5884982259577,25281.0,0.5403931096935298,0.23467508550381472,6.948366817630421,1328.5470447071116,1330.0389565131904,92.120766069287,154.9658761187233,381.5884982259577,757.3854676818319,25280.459606890305,1769003.6258426968,602.4195915631086,301.2097957815543,2.0971539774382184,0.5688428635876682,0.24797933937223762,mRNA
NC_007438.1,568.25,358.8330161418289,5929.867141508511,0.17307501795718208,0.23053233611966564,6.3942159800411,750.1936416686027,751.14991183586,72.97736880221429,148.2133167635801,358.8330161418289,664.0930706723776,5929.694066490554,564226.1900510204,515.8797539087975,257.93987695439876,1.3201823874502467,0.8374517147028053,0.21710988488713853,mRNA
NC_007438.1,631.4999999999998,465.96948403360346,15129.0,4.34733957538999,0.23541831617841125,6.7465010134644565,878.4891860461346,879.4756986377635,99.5650840262868,174.46732751200344,465.96948403360346,858.7605906559373,15124.65266042461,773477.5044943821,684.2932631439339,342.14663157196696,1.391115100627292,0.5652790675024997,0.259162029620615,mRNA
NC_007438.1,598.7500000000001,366.340404443273,5329.0,2.316222232864135,0.24217118997912312,6.832614552449883,682.9861821442656,683.7725798510943,70.19486342290773,144.62604422137676,366.340404443273,853.2167938245664,5326.683777767136,467544.9409562212,708.5907496031896,354.2953748015948,1.140686734270172,1.0208534299789207,0.2634604845591315,mRNA
NC_007438.1,601.5000000000001,414.867695483459,7396.0,6.019466725006958,0.21169298974785256,5.885041339854075,674.2456896413947,675.1299466635218,87.26784833446597,160.05801309976246,414.867695483459,798.4971713090006,7389.980533274993,455800.4448818898,638.4391582092381,319.2195791046191,1.1209404649067243,0.8304048837856286,0.24575067819163818,mRNA
NC_007438.1,561.9999999999997,339.9178588423125,6561.0,1.371011710090119,0.23250296559905112,6.332514753128484,715.5578243580319,716.4722756249055,96.80329116640473,169.13791529393916,339.9178588423125,737.9927950326735,6559.62898828991,513332.5217391305,568.8548797387343,284.42743986936716,1.2732345629146482,0.9310867700605321,0.2573932422203941,mRNA
NC_007438.1,603.2499999999998,381.0647513013427,3236.9640754175584,0.29937998989467524,0.23262881613482536,6.675081166790025,662.9979260902704,663.786740082629,59.69066410375131,121.15728124240832,381.0647513013427,808.9237553958278,3236.664695427664,440612.83630952355,687.7664741534195,343.88323707670975,1.0990433917783187,1.0053662611385248,0.23036573575251118,mRNA
NC_007438.1,685.5000000000003,405.3440536070635,6011.093614532027,0.7707728024638703,0.22076343301726226,6.725052505273755,800.6230386392838,801.5062413773753,77.48201631509717,156.35604322196377,405.3440536070635,968.2858070055407,6010.322841729562,642412.2549668874,811.929763783577,405.9648818917885,1.1679402460091661,1.0497672420309638,0.2606950469002883,mRNA
NC_007438.1,637.75,473.7655598360534,3577.380326666106,7.270299277819859,0.23781523585522016,6.6673838660511455,592.4401868543355,593.0922951275354,134.35952982761665,200.0867697449446,473.7655598360534,883.9048607417078,3570.110027388286,351758.47053964756,683.8180909967632,341.9090454983816,0.928953644616755,0.8303847905793693,0.2571041194852593,mRNA
NC_047072.1,673.2499999999998,463.7147741450056,3346.139780574107,0.18542511122611763,0.23220695630647367,6.789485834035794,657.877838204024,658.5803240829707,109.85290058746203,199.87807998976774,463.7147741450056,979.1016596653725,3345.954355462881,433728.0432692308,779.2235796756047,389.61178983780235,0.97716723090089,0.9555051729376487,0.2787220973506134,mRNA
NC_047072.1,736.4999999999998,490.3824752963763,8994.203078539944,0.8564875342754952,0.19280380176510528,6.058093347176523,941.0346699245464,942.1411190661906,105.70778556512862,187.87528698697957,490.3824752963763,946.8816954583982,8993.346591005668,887629.888235294,759.0064084714186,379.5032042357093,1.2777117039029826,0.7846178230288504,0.24420698530938212,mRNA
NC_047072.1,732.7500000000001,434.2771643533545,7341.860749494344,15.613484862959567,0.22699874900489023,7.009049734299699,847.3276373398902,848.1779412541456,135.66782594470692,196.43224996282675,434.2771643533545,974.9370377140485,7326.2472646313845,719405.8200301209,778.5047877512218,389.2523938756109,1.1563666152710885,1.0567559318034563,0.23596483006201893,mRNA
NC_047072.1,663.5,462.2946176327246,4500.30044059264,2.008215207873946,0.23612157749309218,6.8224830033677035,650.9095559292397,651.6031198510129,125.24744462234116,176.94235253127368,462.2946176327246,989.4771808127376,4498.292225384766,424586.62579957355,812.5348282814639,406.26741414073194,0.9810241988383416,0.9273425802454268,0.30866732166407734,mRNA
NC_047072.1,733.5,455.730910317281,4472.8218856429285,1.33944150492038,0.23176550783912747,7.127869474321141,736.0905175316416,736.8132378996759,114.88204853850476,183.4225622046476,455.730910317281,1092.0427539111204,4471.482444138008,542893.7475442044,908.6201917064727,454.31009585323636,1.0035317212428652,1.1320717346590958,0.28398848448311087,mRNA
NC_047072.1,720.7499999999987,506.1471955339642,3975.8874909548363,0.7429370200968708,0.23447797433229317,7.114181427394428,681.4613892217225,682.1344376714258,94.93977582239037,199.37989274001467,506.1471955339642,1118.0325014627788,3975.144553934739,465307.39105731226,918.6526087227642,459.3263043613821,0.9454892670436679,0.9447467216497458,0.29702204159454404,mRNA
NC_047072.1,697.7500000000008,323.3025055349815,6940.516754770119,0.0472189033687779,0.21354353278394816,6.78512053359886,999.8299230369132,1000.9501810051587,90.45993400660424,147.44563469048376,323.3025055349815,788.9209922720884,6940.46953586675,1001901.26485426,641.4753575816046,320.7376787908023,1.4329343218013788,1.123533570572667,0.18313607062206225,mRNA
NC_047072.1,631.5,520.2079762636826,4332.845909906101,1.5558627971192063,0.23119556611243072,6.446626509080938,608.1358811976152,608.8312912375079,127.12964015487056,205.39892642851206,520.2079762636826,868.1703696872776,4331.2900471089815,370675.5411899312,662.7714432587655,331.3857216293828,0.9630021871696202,0.5490155761759082,0.26123084910449484,mRNA
NC_047072.1,672.9999999999998,488.01727710476155,4096.606625017536,1.0960207363792926,0.21991084695393767,6.521012331028686,720.9001317797079,721.7133301564467,81.07604215180602,165.80853764310885,488.01727710476155,912.5393140599232,4095.510604281157,520870.1309255081,746.7307764168144,373.3653882084072,1.0711740442491948,0.7697989558077863,0.2461958086278714,mRNA
NC_047072.1,719.9999999999997,489.0542406921238,4653.971871619234,2.7410994699377222,0.22592592592592603,6.888111994570706,738.1476817006201,738.9051448878156,86.05011653422571,200.32966540757852,489.0542406921238,952.7161198229102,4651.230772149296,545980.8131416837,752.3864544153316,376.1932272076658,1.025205113473084,0.9386160725010992,0.22842725473677097,mRNA
NC_047072.1,683.2499999999999,401.0301172526603,8054.31793931359,2.115046102263018,0.20929381631906332,6.3820760621536845,928.3187760677903,929.402627897614,106.20698819548929,171.72817700171873,401.0301172526603,873.1589040191102,8052.202893211327,863789.2447429908,701.4307270173915,350.71536350869576,1.3586809748522364,0.9120354667696514,0.22957999803361073,mRNA
NC_047072.1,689.9999999999998,501.3461433614465,3247.787330135591,2.0996374090492926,0.2280193236714977,6.685331025819129,629.8547451595487,630.5230262442473,118.00723003690105,190.56843720444382,501.3461433614465,1011.2527172697393,3245.687692726542,397559.2866242038,820.6842800652954,410.3421400326477,0.9128329639993462,0.8985588729228292,0.2746227786558251,mRNA
NC_047072.1,571.7499999999999,380.0999055027744,6480.25,1.866121068596311,0.23261915172715353,6.370328285165564,637.4393108367259,638.2396116049271,70.7377212422572,151.86887963860843,380.0999055027744,755.8957200271574,6478.383878931404,407349.8018216081,604.026840388549,302.0134201942745,1.1148916674013574,0.9019686638669585,0.23321047973246622,mRNA
NC_047072.1,570.5000000000001,388.648828850631,2854.0554413758664,0.15083467524415214,0.23020742039146944,6.181012517640396,560.4518266541737,561.1644166770816,111.33416227089982,177.92689892647877,388.648828850631,752.5253038445233,2853.904606700622,314905.5025445292,574.5984049180445,287.29920245902224,0.9823870756427232,0.9734173170689668,0.2226515707368847,mRNA
NC_047072.1,760.2499999999998,453.28834043114284,5248.3005703139515,0.8739638945659738,0.21440315685629732,6.886752426621962,885.5040937228918,886.4109081885994,90.55600720218122,151.11657100320346,453.28834043114284,960.3245947316466,5247.426606419385,785724.2981557375,809.2080237284431,404.60401186422155,1.1647538227200158,1.0399556424803509,0.2406189146721536,mRNA
NC_047072.1,652.7500000000001,417.692524523666,3439.9111444161495,2.25,0.19762543086939865,5.765582357806481,682.4156541287721,683.2990404586485,93.84744423401752,184.61607523209474,417.692524523666,901.6823547169593,3437.6611444161495,466897.5786917097,717.0662794848645,358.53313974243224,1.0454471913117915,1.0333473773096302,0.24818923852763747,mRNA
NC_047072.1,630.7500000000007,418.6101915601105,3625.065403657279,0.6912557053300837,0.22142951512749348,6.345494930484428,640.1883511904916,640.9536692774973,89.04272102282098,159.667602367907,418.6101915601105,914.0807980660318,3624.374147951949,410821.60616028734,754.4131956981248,377.2065978490624,1.0149636959024826,0.9941127859264975,0.27634597865901167,mRNA
NC_047072.1,567.2499999999997,333.57891621676265,4341.23283212992,0.24999999999999734,0.21918613192302056,6.053356577127355,644.8947588560478,645.760971145546,66.50001807573227,136.3042996775633,333.57891621676265,798.1961629772077,4340.98283212992,417007.2318548387,661.8918632996443,330.94593164982217,1.136879257569058,1.087019613236134,0.23800421013663614,mRNA
NC_047072.1,565.0000000000007,328.0498053099373,3415.1150940335983,0.013835843886538305,0.2194690265486723,5.977392203084335,618.8335802136145,619.6670264905795,97.99938455948535,160.63645997213956,328.0498053099373,724.0912842165445,3415.1012581897116,383987.22371967655,563.454824244405,281.7274121222025,1.095280672944449,1.148694264174889,0.2206307800650138,mRNA
NC_047072.1,680.9999999999999,473.48034178620844,3332.80351765033,2.220930177772411,0.23690651003426338,6.958997195137868,654.962594351769,655.6402588831187,109.50119233411803,209.10737492832052,473.48034178620844,920.2131313453956,3330.5825874725574,429864.14906832285,711.1057564170751,355.55287820853755,0.9617659241582512,0.9505259995153383,0.2154622495573074,mRNA
NC_047072.1,678.5000000000002,281.98338838356005,6760.214493270624,2.5736560787987157,0.2446573323507737,7.872935511724762,1063.198123587509,1064.2672019104855,68.27031904545986,115.14248500262673,281.98338838356005,705.8590157229144,6757.640837191825,1132664.6770623743,590.7165307202877,295.35826536014383,1.566983232995591,1.1188411721753873,0.15920539550105442,mRNA
NC_047072.1,596.9999999999993,358.8821518563459,5329.0,0.44040051454295576,0.22110552763819122,6.181102146007688,658.5468851949721,659.3799619166592,105.04850539241967,144.17845838808012,358.8821518563459,799.2305445722462,5328.559599485457,434781.934177215,655.0520861841661,327.52604309208306,1.1030936100418305,1.0847421200989598,0.2457082440688337,mRNA
NC_047072.1,617.75,424.5168494967204,11130.25,7.7618221226094155,0.20234722784297854,5.820083401397622,827.1966966810252,828.3018363811627,68.80605792636187,135.74366995886584,424.5168494967204,879.1326131535957,11122.48817787739,686083.9321524064,743.3889431947298,371.6944715973649,1.339047667634197,0.700800007828581,0.2884173534880298,mRNA
NC_047072.1,748.7500000000002,473.50228136523003,4097.830534737167,3.0938783424555636,0.22214802448525314,6.958001049185642,806.476363571804,807.2856727203317,105.68934857400409,196.55640006021633,473.50228136523003,1004.7411223419847,4094.7366563947116,651710.1573795186,808.1847222817684,404.0923611408842,1.0770969797286194,1.0238900892856622,0.2395107808989764,mRNA
NC_047072.1,700.4999999999995,540.5394161263869,4018.68302979627,10.21711300180841,0.22935998096597682,6.7626218336119175,668.3907913788161,669.0852235571612,140.48734659147635,229.9949750311647,540.5394161263869,935.7517977326207,4008.465916794462,447675.03638253635,705.756822701456,352.878411350728,0.9541624430818223,0.7179658334772914,0.25719888294399595,mRNA
NC_047072.1,591.0000000000001,456.4991514792226,4005.2871777602872,5.666323524283221,0.22786238014664403,6.137271719171679,537.2103870924315,537.8764882622312,113.8666537008873,235.1873880935155,456.4991514792226,772.5511062753211,3999.620854236004,289311.11662531015,537.3637181818056,268.6818590909028,0.9089854265523373,0.751107117913762,0.20620866408984495,mRNA
NC_047072.1,593.7500000000003,371.01439663764813,3986.1765549708657,1.1420397893147372,0.2284912280701753,6.386505751052001,625.830148682532,626.6004014647323,85.58556456533277,149.03503928180348,371.01439663764813,801.9854712807658,3985.034515181551,392628.0631157636,652.9504319989622,326.4752159994811,1.0540297240968954,1.06771271964723,0.24527013800888336,mRNA
NC_047072.1,752.2499999999998,476.7584471049055,4846.584877962534,4.186285608016688,0.20604852110335667,6.423188800807884,774.6825156152681,775.5168535152586,115.7739311041054,201.70051267920232,476.7584471049055,1096.714403353549,4842.398592354517,601426.3900862071,895.0138906743466,447.5069453371733,1.029820559142929,1.0668559597332339,0.2897016281496559,mRNA
NC_047072.1,640.7499999999995,438.7076189089157,4204.47736857099,0.44739953009291494,0.24710625568994687,7.014411752777829,635.7575206004251,636.4277975610735,115.24752835021474,200.36495324741475,438.7076189089157,872.2581320571611,4204.0299690408965,405040.34150843875,671.8931788097464,335.9465894048732,0.9922083817408124,0.9533935873866031,0.22919206899446123,mRNA
NC_047072.1,539.9999999999999,359.6534589248859,4096.0,1.0533149607295693,0.24197530864197533,6.371078331572142,552.5414011637499,553.2475246482462,88.5535452183124,140.55792545119238,359.6534589248859,723.5056986120632,4094.9466850392705,306082.8235294118,582.9477731608708,291.4738865804354,1.0232248169699074,0.9791838622152419,0.22700629825325697,mRNA
NC_000005.10,492.25000000000006,111.09276844687507,113232.25,1.2855247100973641,0.3311325545962417,12.182190209927992,5150.65874427728,5155.933357788774,29.79045098463065,46.37534537069855,111.09276844687507,275.24678176203196,113230.9644752899,26583648.789959017,228.87143639133342,114.43571819566671,10.463501765926418,0.2220049417814463,0.28425617808036435,mRNA
NC_000005.10,427.74999999999994,304.18949913258115,2652.25,1.8317351913699202,0.31092928112215085,7.199691032926729,415.9601843926892,416.4824196070088,73.93494817423809,132.40727598633435,304.18949913258115,576.878410219831,2650.4182648086303,173457.60584170857,444.4711342334967,222.23556711674834,0.972437602320723,0.8911465965028824,0.2536421091557206,mRNA
NC_000005.10,448.4999999999997,287.048064862233,2874.613814330493,0.16240002847006335,0.28093645484949853,6.7661144182459285,492.7963575352398,493.4495007742165,72.91349293404579,111.27852875300205,287.048064862233,565.1383377924591,2874.451414302023,243492.4098143235,453.85980903945705,226.92990451972852,1.098765568640446,0.9828721296477195,0.24447094262964614,mRNA
NC_000005.10,468.9999999999998,284.8947163867887,4225.643549088552,2.0922021957442456,0.26439232409381674,6.640619798007924,546.6772356701896,547.4135016411047,58.22712810510669,109.5045680840989,284.8947163867887,634.4553918565164,4223.551346892808,299661.54177897575,524.9508237724175,262.47541188620875,1.165623103774392,1.010314340531358,0.2456722029174173,mRNA
NC_000005.10,482.2500000000005,300.0469945487246,3667.635902918777,0.6272061649038251,0.3324693278036976,8.43971670596224,557.3051228905042,557.8853470173478,64.95187231838825,118.34193917959907,300.0469945487246,645.2398684896579,3667.008696753873,311236.0604166667,526.8979293100588,263.4489646550294,1.1556352988916612,0.980807449819947,0.25368389880585673,mRNA
NC_000005.10,463.0000000000001,344.0735801938057,2491.9388851085578,4.618313256421841,0.29661627069834406,7.196789635038484,444.5300889703643,445.0705512842182,81.11490207570017,132.27714253397613,344.0735801938057,677.0661194380607,2487.320571852136,198087.79562043792,544.7889769040846,272.3944884520423,0.960108183521305,0.8025986727804354,0.2571034419999199,mRNA
NC_000005.10,390.50000000000006,279.2813424658689,2625.9067054532425,0.11624145135373647,0.3568075117370892,7.89371984152002,389.8438790079947,390.3110378083254,73.39913113472022,132.73738523705777,279.2813424658689,527.6829781541442,2625.7904640018887,152342.706235012,394.9455929170864,197.4727964585432,0.9983197925940964,0.8558707486992533,0.25009447304537386,mRNA
NC_000005.10,570.4999999999993,355.2997061094586,18496.0,1.6205235960186792,0.28162430616418377,7.791198873719846,995.5572560129326,996.5916014929687,95.66499934536158,145.31322160168335,355.2997061094586,707.5924895692251,18494.37947640398,993194.8201663202,562.2792679675417,281.13963398377086,1.7450609220209181,0.6484819208260941,0.23642254684093095,mRNA
NC_000005.10,497.4999999999995,297.7092009290504,4154.328419077878,1.046164889986233,0.3363484087102181,8.640996496365322,583.2077245716141,583.7894780574745,83.0181773661963,131.77242964352905,297.7092009290504,607.5248922535485,4153.282254187891,340810.15469061857,475.75246261001945,237.87623130500972,1.1722768333097784,1.027716835631947,0.18000447072651643,mRNA
NC_000005.10,366.00000000000006,246.1691973308362,2292.9162107521006,4.994853214990837,0.34244080145719485,7.406096150040646,379.50362317111023,380.00929111448494,55.29437251522862,113.25172312828028,246.1691973308362,512.4417131400953,2287.9213575371095,144407.06133333335,399.18999001181504,199.59499500590752,1.0368951452762574,0.9472700286853493,0.2593821774641675,mRNA
NC_000005.10,521.2499999999998,358.6050056852451,5353.523505820491,0.5036662147673326,0.29480415667466037,7.723166449517411,617.495546542645,618.1663729724489,69.7281380340783,133.44918026633826,358.6050056852451,675.0708618634704,5353.019839605723,382129.66467391286,541.6216815971322,270.8108407985661,1.1846437343743794,0.7901838088974245,0.24539760012412665,mRNA
NC_000005.10,444.25000000000006,324.43519994904824,2461.6663674096008,0.6602478030975486,0.3128868880135059,7.504588650676362,450.1233164367294,450.66400530004273,59.09444486719491,108.4491352704732,324.43519994904824,621.4702373347924,2461.006119606503,203098.04567307694,513.0211020643192,256.5105510321596,1.0132207460590419,0.7985465027634931,0.2704017372101813,mRNA
NC_000005.10,567.75,388.4039055886298,3454.8717760560057,2.574020125358365,0.24834874504623514,6.6385262928021795,549.7757497380181,550.4267573666077,95.84156417260904,167.18710586153233,388.4039055886298,830.7508470831569,3452.2977559306473,302969.61522511847,663.5637412216246,331.7818706108123,0.9683412588956726,0.9786504470058915,0.2885199852615637,mRNA
NC_000005.10,470.9999999999997,337.1310316706791,2314.6627136851944,1.1735511205143818,0.31988676574663855,7.891468687768524,470.14784908579554,470.6687886905718,61.88427557434355,123.12212471784889,337.1310316706791,639.8917839811303,2313.48916256468,221529.1086474501,516.7696592632814,258.3848296316407,0.9981907623902246,0.85421406429677,0.2470059523263108,mRNA
NC_000005.10,351.75000000000017,184.83833087424622,3370.689848810174,1.121249342861777,0.3856905946458183,8.448134390762261,465.071365491362,465.6437612347527,55.25477936350353,92.82675297639213,184.83833087424622,400.54823684166576,3369.5685994673127,216824.11237684733,307.7214838652736,153.8607419326368,1.3221645074381287,1.0766842350059977,0.1972747720215475,mRNA
NC_000005.10,385.25000000000006,240.1706809980367,22350.25,1.7589377095875602,0.38503136491455764,8.964925534743852,1097.865542769241,1099.1011824881487,53.59763606645812,91.37951740559285,240.1706809980367,442.03029505049193,22348.491062290414,1208023.4093468469,350.6507776448991,175.32538882244955,2.849748326461365,0.39644012864093703,0.229395963249963,mRNA
NC_000005.10,511.7500000000001,345.60899322507544,4466.164969377206,1.6041963408731712,0.2703142810617163,6.933455306732604,551.5848756084597,552.2506391285341,86.27850714009611,134.23779412134542,345.60899322507544,715.5167920571338,4464.560773036333,304980.7684178744,581.2789979357883,290.63949896789416,1.0778404994791588,0.9036198096892302,0.2793539805195732,mRNA
NC_000005.10,575.7499999999999,410.72880283474586,7310.25,1.4662098793469474,0.24952959907367206,6.78541987906851,651.5887314863569,652.3459528127407,98.45774132468337,171.4063173274297,410.72880283474586,760.2655621775465,7308.783790120653,425555.2421511626,588.8592448501167,294.42962242505837,1.1317216352346626,0.7597792404519627,0.24925175332251132,mRNA
NC_000005.10,495.75,354.7847296776804,3027.9794005591693,0.9520742632428212,0.3113128256849891,7.885774640106122,503.1022510384941,503.64643967896626,49.88602150269507,138.77618460145857,354.7847296776804,684.89237572748,3027.0273262959263,253659.73620129863,546.1161911260215,273.05809556301074,1.0148305618527365,0.8405762647533883,0.2590560500765755,mRNA
NC_000005.10,507.49999999999983,333.48595408904316,7396.0,2.3474929479639846,0.3244663382594418,8.480825816424453,716.9932008045821,717.7200060604354,95.98969522030329,132.47524363537246,333.48595408904316,613.0642616899414,7393.652507052036,515122.0070993913,480.58901805456895,240.29450902728448,1.4127944843440046,0.7280991467520954,0.24688702002017923,mRNA
NC_000005.10,494.49999999999966,320.1782263310364,3845.4774255172288,0.43949363390091534,0.29794405123019907,7.579997155075164,527.7501776408985,528.3481950312159,73.13894814418985,116.87370993516475,320.1782263310364,672.4123125248024,3845.037931883328,279151.8151927438,555.5386025896375,277.7693012948188,1.0672399952293203,0.9909334817178128,0.25508867736050056,mRNA
NC_000005.10,565.4999999999995,407.9911956846869,3487.512671928357,0.044393733687657026,0.29590333038608924,7.901508563153833,562.2999644317966,562.8608622913845,105.95282406358481,170.28823218955824,407.9911956846869,789.5541124923601,3487.4682781946694,316812.3502994009,619.2658803028019,309.63294015140093,0.9943412279961045,0.8403457991028424,0.2705801757202115,mRNA
