nameseq,average,median,maximum,minimum,peak,none_levated_peak,sample_standard_deviation,population_standard_deviation,percentile15,percentile25,percentile50,percentile75,amplitude,variance,interquartile_range,semi_interquartile_range,coefficient_of_variation,skewness,kurtosis,label
NC_007438.1,2488182.999999995,10474.473230456337,730642242.9999996,4276.969040504938,5.479232569844486e-05,0.26345235257092964,36571950.680907175,36616741.81916424,5645.191057551468,6110.794527727206,10474.473230456337,30117.88422226983,730637966.0309591,1340785781451331.0,24007.089694542625,12003.544847271312,14.69825598877062,0.20324662595012105,0.06593681479277738,mRNA
NC_007438.1,1627778.0000000028,6625.724426482291,464908116.0,2376.2753055525645,7.945391406772491e-05,0.31053236622997843,23812130.95258272,23842876.131240416,3531.6118190308725,4135.796208885176,6625.724426482291,22319.132003083032,464905739.72469443,568482742209674.0,18183.335794197854,9091.667897098927,14.628610874813814,0.20424282213150938,0.06155962783391648,mRNA
NC_007438.1,3238946.0000000023,10937.950140413011,960606596.0,4572.4171737693005,3.982777113295495e-05,0.24002531656109038,49190607.42209116,49254284.61046174,6029.260375773488,6575.06474933677,10937.950140413011,36031.08154662675,960602023.5828263,2425984552488368.5,29456.016797289984,14728.008398644992,15.187226777504511,0.19686734230546907,0.06647753315850322,mRNA
NC_007438.1,3269012.999999998,13616.960692467761,925347147.0,4047.856875958856,3.8951614243606066e-05,0.20248803339091365,47867475.42726737,47930252.47119711,6858.377579115752,7815.125758165297,13616.960692467761,48842.26331116794,925343099.143124,2297309101952697.0,41027.13755300264,20513.56877650132,14.642791395221554,0.20402555243929474,0.08444412279055588,mRNA
NC_007438.1,2603024.999999999,9376.50055346854,765584858.9999998,2916.566703872856,5.90338804531907e-05,0.2848494001958632,36916099.87498091,36956204.28645411,5518.972068631146,6202.712777005468,9376.50055346854,34696.12699944013,765581942.4332958,1365761035262129.5,28493.41422243466,14246.70711121733,14.18199974067899,0.2107737687537507,0.0666267786787956,mRNA
NC_007438.1,2971978.000000001,12304.867758989167,833538052.0000001,4455.105498378067,4.699451566151116e-05,0.23538435504737282,41692347.37165163,41742188.808900386,6501.765763329514,7494.014251043531,12304.867758989167,41922.608106735905,833533596.8945017,1742410326557888.8,34428.59385569237,17214.296927846186,14.028484521638994,0.21296520720155596,0.0642977339931501,mRNA
NC_007438.1,2686296.000000006,10635.469251766905,716128472.0,3663.2124845457165,4.951055282068681e-05,0.22631693733951433,36846932.32465172,36893193.40040271,5675.603027436656,6406.373693504837,10635.469251766905,33942.538056219826,716124808.7875154,1361107719279518.0,27536.16436271499,13768.082181357495,13.716631497292791,0.21784667232323227,0.0741213670517926,mRNA
NC_007438.1,4217380.999999986,16871.944305826946,1408445571.0,6748.2489002173415,3.580421119173262e-05,0.24806179257044414,66729636.552168,66803411.73948923,8734.160206253287,9731.450940139333,16871.944305826946,54156.66973737111,1408438822.7510998,4462695820035727.0,44425.21879723178,22212.60939861589,15.822529800406512,0.1888445347252991,0.0709238782923971,mRNA
NC_007438.1,1810147.9999999972,6497.818331721182,616675208.0,1999.713087795542,9.281009066661967e-05,0.366208770616672,28052499.138406325,28080370.480738975,3185.289866436586,3915.599394483884,6497.818331721182,21582.170642104633,616673208.2869122,788507206335556.9,17666.57124762075,8833.285623810374,15.497351121790246,0.19288657735298753,0.07586011669395437,mRNA
NC_007438.1,4090797.000000009,11744.096188821028,1288062290.9999995,5074.535711900742,3.4304643650939664e-05,0.22605148648787995,63468327.91253753,63543840.524506375,6558.624287850844,7224.194226291877,11744.096188821028,44591.896893168145,1288057216.4642875,4037819668603899.0,37367.70266687627,18683.851333438135,15.514905264802286,0.1928073279052974,0.08148482394425376,mRNA
NC_007438.1,1773392.9999999986,5161.390592898034,590185723.0,747.0,9.13503098298009e-05,0.37470075461853225,27356626.237387426,27384814.42233838,2669.4286141691464,3204.361647414812,5161.390592898034,19429.390508961947,590184976.0,749928060945912.2,16225.028861547136,8112.514430773568,15.42614989310742,0.193908955811647,0.09023847077612877,mRNA
NC_007438.1,6518285.000000004,19884.754461520868,2537042099.0,7052.578178403812,2.562023599765888e-05,0.2021500565106815,113890424.04452369,114004257.58023031,10514.472491722534,11646.253768081384,19884.754461520868,68014.3339476148,2537035046.4218216,1.29969707464195e+16,56368.08017953341,28184.040089766706,17.472452346671496,0.17117506498170648,0.0735301777707239,mRNA
NC_007438.1,6055377.999999998,17631.75774950369,2139803076.0,5292.156369969931,2.5762223266656524e-05,0.19798737364127916,99853857.37092257,99960710.11136258,9469.00595829343,10641.40213352178,17631.75774950369,56113.74752441811,2139797783.84363,9992143565967864.0,45472.34539089633,22736.172695448164,16.490111330939637,0.18139748632310781,0.06640537270740607,mRNA
NC_007438.1,4278918.999999999,15360.713913690826,1495913571.0,5902.832559277644,3.5600892032154236e-05,0.2144826155882844,70471158.10205667,70548386.79164465,8198.032838868812,9691.251351458073,15360.713913690826,55924.76403238978,1495907668.1674407,4977074878903500.0,46233.51268093171,23116.756340465854,16.469383529357923,0.18150226564654162,0.06530126893640986,mRNA
NC_007438.1,3421407.9999999898,10682.67002356865,1046470664.0,3689.5887737811627,4.05291232927108e-05,0.24697070230636714,51901017.76293177,51963511.485464826,5682.075168771689,6559.646860415155,10682.67002356865,36660.32654336959,1046466974.4112263,2700206525900035.0,30100.679682954436,15050.339841477218,15.169490970656504,0.19714788709282668,0.06483791982906253,mRNA
NC_007438.1,4538022.000000005,16941.501166809336,1380621716.0,6554.9042684984615,3.0262817882622254e-05,0.20521476727058469,68699324.43224671,68782849.4776016,9190.78335912464,9830.806095905082,16941.501166809336,56795.1407631959,1380615161.0957315,4731080382258399.0,46964.33466729082,23482.16733364541,15.138605417128133,0.19742903745547094,0.07552124912242643,mRNA
NC_007438.1,3917357.0,12293.552414308315,1339985579.0,4696.462365789954,3.854639748177151e-05,0.24424714265623448,63490231.61676311,63560425.37133172,6539.3055433682875,7679.245789883034,12293.552414308315,41621.68760292763,1339980882.5376341,4039927673384629.0,33942.4418130446,16971.2209065223,16.207415259003227,0.1845195716637448,0.06783719547760611,mRNA
NC_007438.1,2334082.0000000023,8295.684826617966,738386348.0,2920.93134517847,5.769577361320919e-05,0.2898472807275326,36912048.201806895,36957816.41306582,4198.898684845982,4725.182652020327,8295.684826617966,27712.81530982128,738383427.0686548,1365880194021877.2,22987.632657800954,11493.816328900477,15.814375074143436,0.18902659931990992,0.05956151514286647,mRNA
NC_007438.1,2224516.999999997,10548.982529492925,612431011.0,3991.945471690992,5.963841439137881e-05,0.2713225270650495,31144343.587020062,31183543.531531148,4987.261135262567,5508.904490983934,10548.982529492925,32615.124925859713,612427019.0545284,972413387182898.0,27106.22043487578,13553.11021743789,14.000497000931034,0.21326196950831353,0.0647641644872109,mRNA
NC_007438.1,3952649.000000003,14545.002583746103,1387799171.0,4960.896182615813,4.15754936330884e-05,0.2537297970177025,63351517.751264505,63415866.69395977,7887.935019839042,8896.008345797734,14545.002583746103,46724.18488085907,1387794210.1038175,4021572148546076.0,37828.17653506134,18914.08826753067,16.027610281425055,0.1864882233545692,0.05447709488283161,mRNA
NC_047072.1,1839473.0000000007,8542.180051662865,431458923.0,2450.973883964842,7.194089466566418e-05,0.2814322133101808,22802713.54269184,22831486.69425484,4387.306511051589,5338.241812852367,8542.180051662865,29052.457468194152,431456472.026116,521276784669935.94,23714.215655341784,11857.107827670892,12.396329569769076,0.24088328126217357,0.06363534412362694,mRNA
NC_047072.1,7580641.000000008,17604.633612797017,2792602715.0,6650.045276041272,2.0270933113263968e-05,0.21746284875756583,130682870.53611383,130824840.01908275,9902.622520309746,11358.701141113872,17604.633612797017,61372.173238000636,2792596064.954724,1.7115138766018596e+16,50013.47209688676,25006.73604844338,17.239026427463546,0.17361961063513345,0.07830789534755027,mRNA
NC_047072.1,1691886.0000000005,6584.429042002141,558611188.0,1588.572405717508,9.988852676835198e-05,0.4061122464378679,25628608.170684066,25653920.382454466,3585.061312222998,4188.815394846568,6584.429042002141,24942.45398339128,558609599.4275943,658123630989312.6,20753.63858854471,10376.819294272354,15.1479521496626,0.19727582080158845,0.06595362310622234,mRNA
NC_047072.1,4061067.999999998,12869.972247974158,1255318928.0,4094.006326602318,3.742857790118266e-05,0.24953389935185002,60418305.95842357,60484663.261189565,6690.844682015781,7704.176140866438,12869.972247974158,43761.406727050504,1255314833.9936733,3658394489819495.0,36057.230586184065,18028.615293092033,14.877442573831217,0.2010085170480167,0.06810954015700263,mRNA
NC_047072.1,1664127.9999999977,4721.398351293768,535717400.0,654.9587374251096,8.63315001410149e-05,0.3999154038946552,26133088.603083257,26163458.268883634,2291.266566706279,2819.435095161804,4721.398351293768,16037.130371084217,535716745.04126257,684526548587615.4,13217.695275922413,6608.847637961207,15.7037731491107,0.1904948887043825,0.07314653395795878,mRNA
NC_047072.1,10495475.999999976,26684.1820653997,3756408840.0,9454.18835585337,1.6006896685772077e-05,0.19982810764951203,170742044.16264948,170911683.5926323,14205.114294756891,16092.297935375445,26684.1820653997,92847.24379203498,3756399385.811644,2.9210803588468056e+16,76754.94585665953,38377.472928329764,16.268156314458714,0.1839404910947763,0.07166066073941942,mRNA
NC_047072.1,2263402.9999999967,7513.606008298368,646754139.0,2421.171716595873,7.451906119531824e-05,0.41152534495495524,31128219.695997715,31159024.473151006,3846.151388104639,4562.467229092561,7513.606008298368,23970.19211336058,646751717.8282834,970884806118423.4,19407.72488426802,9703.86244213401,13.752840168541686,0.21741263226965862,0.0734787462057205,mRNA
NC_047072.1,565808.9999999997,2904.9117174497565,159139131.0,311.0007466479956,0.00023918554376712534,0.5364674460949292,8041496.615693001,8051418.268591406,1233.2129270453718,1725.133603947169,2904.9117174497565,9050.907869164326,159138819.99925336,64825336135807.44,7325.774265217157,3662.8871326085787,14.212387246744052,0.20999974824986228,0.06829783384471735,mRNA
NC_047072.1,2505057.0000000023,7951.383995310574,890139971.0,1749.067605268579,6.0411133692100896e-05,0.3251536684946678,42020611.13611464,42066965.933591835,4179.507496574754,4970.609280081357,7951.383995310574,27398.905118680956,890138221.9323947,1769629622857976.0,22428.2958385996,11214.1479192998,16.77431337335422,0.17827719886671659,0.0746295139785844,mRNA
NC_047072.1,2415786.9999999995,7608.92600347685,782675171.0,1928.7161960186886,6.540311707944451e-05,0.32844616899541784,36699106.42374362,36737879.922591604,3739.839978623641,4400.553515481246,7608.92600347685,23890.869612206385,782673242.2838039,1349671821206759.5,19490.31609672514,9745.15804836257,15.191366798374041,0.1968585866525467,0.07390396567353637,mRNA
NC_047072.1,4443417.999999998,11943.316656499983,1515510380.0,2649.701289092721,3.3832813688321336e-05,0.23268062293469918,72200966.8237309,72281145.60115555,5945.738998244194,7108.613695437457,11943.316656499983,37658.0619883077,1515507730.2987108,5224564009415449.0,30549.448292870245,15274.724146435123,16.248970235015236,0.18413083141236972,0.07009371869870167,mRNA
NC_047072.1,1388688.0000000014,2612.416452645499,448290576.0,276.25177827787786,9.601388744868049e-05,0.44309148034151014,22545672.58810755,22573907.630590457,1205.4795510866143,1529.3823008007448,2612.416452645499,8674.110087797373,448290299.7482217,509581305714430.06,7144.727786996628,3572.363893498314,16.235232527470192,0.18443569311990543,0.06423949212768125,mRNA
NC_047072.1,2279392.0,7411.046232325189,858446344.0,1870.4062224313782,7.238772444581713e-05,0.3438187913590281,38758979.092252985,38798188.99513994,4094.2541685590477,4873.710461753295,7411.046232325189,30372.46039665094,858444473.5937775,1505299469302598.2,25498.74993489764,12749.37496744882,17.004086656552705,0.17585455089206342,0.093920752023053,mRNA
NC_047072.1,619099.9999999998,1709.885133754173,137275280.0,202.24743943157387,0.00027136165401389124,0.6749924066349651,7361952.015190537,7369266.425355546,734.40844500269,962.3511412031767,1709.885133754173,5017.385710703956,137275077.75256056,54306087647872.516,4055.034569500779,2027.5172847503895,11.891377831029786,0.25158685370089306,0.07076741667216872,mRNA
NC_047072.1,1315446.0000000019,4928.971010512712,427571564.0,1233.303419878664,0.00011656376113754052,0.41687683458041447,20251991.887521677,20274040.87814293,2699.709331138065,3208.155816498349,4928.971010512712,17453.066669794254,427570330.6965801,411036733528610.56,14244.910853295905,7122.455426647953,15.39553268436838,0.19413157524474933,0.06821601308419137,mRNA
NC_047072.1,2676907.0000000037,10741.118804627067,861239011.0,3627.7736902126912,5.703099385472355e-05,0.2872030684167739,40881900.1229863,40926604.23707841,5464.379475636153,6091.109467978514,10741.118804627067,34412.37679408063,861235383.2263098,1674986934378444.5,28321.267326102115,14160.633663051058,15.27206590404009,0.19564887198305358,0.06966745594473728,mRNA
NC_047072.1,3977582.999999999,14850.5382353262,1220706795.0,5316.666297532105,3.637049601898105e-05,0.2467955076125587,59471796.672824,59540431.19846006,8144.081551988353,9213.299084869877,14850.5382353262,51302.84387966528,1220701478.3337026,3545062947298555.5,42089.5447947954,21044.7723973977,14.951742470948819,0.19989638871506302,0.07021010575603838,mRNA
NC_047072.1,1536918.999999999,4057.2442208718367,550044803.0,678.11306867289,9.911604536955652e-05,0.42132660181170173,25912275.663316566,25940672.686263487,1868.566568081668,2399.5313173355275,4057.2442208718367,13235.547976079004,550044124.8869313,672918499415856.5,10836.016658743476,5418.008329371738,16.85988374359129,0.1774674415743229,0.0646969943226581,mRNA
NC_047072.1,1635002.9999999963,4432.35916609001,617014259.0,814.2121602297875,9.337393672468308e-05,0.43836718261676044,28902091.044597108,28933695.30887227,2169.351344141428,2868.1130030008608,4432.35916609001,17669.08321785737,617013444.7878398,837158724226657.4,14800.970214856508,7400.485107428254,17.677087469929518,0.1692511422427397,0.0922487362484336,mRNA
NC_047072.1,372018.00000000023,2003.1696531236316,47363522.081630364,393.38947649804754,0.00033242119108931983,0.5702952407871132,3756279.5223947316,3761352.1506645614,845.7014678987416,1056.7228104003084,2003.1696531236316,5714.925980182361,47363128.69215386,14147770001308.92,4658.203169782053,2329.1015848910265,10.097037031527316,0.2955170094298376,0.07916760532571188,mRNA
NC_047072.1,616910.0000000001,2447.239087811244,175320948.0,222.53428077181536,0.00027394595646042366,0.641228635917845,8228166.156504497,8236292.742343588,1253.348586657954,1440.2983691983825,2447.239087811244,8000.107007559974,175320725.46571922,67836518137581.664,6559.808638361591,3279.9043191807955,13.337709157745044,0.22403391565924308,0.07304917891404261,mRNA
NC_047072.1,959400.9999999983,2871.4459283716706,267868859.0,425.47957759606595,0.00016329633455319198,0.5162548345172348,13194581.039988576,13208640.267248169,1410.439254627372,1805.309682263216,2871.4459283716706,10044.34670522529,267868433.5204224,174468177709569.75,8239.037022962075,4119.518511481037,13.752936509330926,0.21748236291232514,0.09018138566171406,mRNA
NC_047072.1,5749295.999999996,15930.325606266866,2034174104.0,5388.186728229563,2.7829494254600928e-05,0.2520284299254986,93935719.0968556,94033721.96033503,8602.813338427399,9447.59897814029,15930.325606266866,55297.49753490547,2034168715.8132718,8842340865713596.0,45849.89855676518,22924.94927838259,16.338647218173435,0.18310496995766273,0.0649993269141963,mRNA
NC_047072.1,238725.0,1223.933253045895,70730867.0,151.7878843850674,0.0005878451495793626,0.7830217705829537,3474123.045478096,3478256.4473510226,481.2802574143208,600.0770115895459,1223.933253045895,4583.0811268055395,70730715.21211562,12098267913538.957,3983.004115215994,1991.502057607997,14.5528245700203,0.20508864853484493,0.10069089246668271,mRNA
NC_047072.1,3592510.999999993,8744.267335176608,1319035683.0,2548.0424503136005,4.5372164483282116e-05,0.3784794361341949,60256837.76174462,60318544.72902742,4556.915667471357,5617.75100180607,8744.267335176608,32743.850563920467,1319033134.9575496,3638326838227681.5,27126.099562114396,13563.049781057198,16.772902786308723,0.17842456719194366,0.07837190184788637,mRNA
NC_047072.1,2703213.000000002,12499.766753937645,801756419.0,2917.1639834672674,5.7832413995246855e-05,0.278622697622285,38125999.24090827,38166710.41026547,6513.1416851152135,7155.374530237006,12499.766753937645,39137.00940785966,801753501.8360165,1456697783541066.5,31981.63487762265,15990.817438811326,14.103956751061883,0.21172270525245626,0.07899107838647486,mRNA
NC_047072.1,2504507.0,6415.312785070329,829925451.0,2000.9015964721796,6.401792182386927e-05,0.3504521091644673,38802348.84247581,38842746.9261321,3420.990435929082,4052.8710620587794,6415.312785070329,21524.003125981122,829923450.0984036,1508758988767544.8,17471.13206392234,8735.56603196117,15.493008740832352,0.19313972698067758,0.07769494097970664,mRNA
NC_047072.1,967217.0000000019,3031.148131143954,272277499.0000001,356.68434467188587,0.0001754173744533712,0.5130059192284373,12910055.16690824,12922755.666946566,1475.400736108579,1807.4648135038146,3031.148131143954,9944.317377914966,272277142.31565547,166997614027599.6,8136.8525644111505,4068.4262822055753,13.347630538863786,0.22405462395086706,0.06611947705232685,mRNA
NC_047072.1,1248843.9999999993,4167.144301796709,304250152.0,745.5983858606096,0.00011744194364281427,0.42304252447514684,15751511.772566339,15769441.786080416,1977.3083297055637,2390.775062800536,4167.144301796709,13025.626744833171,304249406.4016141,248675294244579.12,10634.851682032635,5317.4258410163175,12.612873803746783,0.23705855164949888,0.06108535383769977,mRNA
NC_047072.1,11300425.000000024,28667.19427361693,4216072147.0,10652.451370696044,1.3863785359105195e-05,0.1505845946195988,195579379.03960782,195787774.81427276,14255.407529573049,16847.971434256193,28667.19427361693,89919.3729168307,4216061494.5486293,3.833285276672438e+16,73071.40148257451,36535.700741287255,17.30725871280128,0.17289794856302876,0.07029166386754701,mRNA
NC_000005.10,2839184.999999997,6678.9055404594,1009065611.0,1720.761595473185,5.788045982679308e-05,0.31150303093023424,46191953.999203086,46238873.212923385,3500.9532578428507,3992.9086138376533,6678.9055404594,22826.47542024962,1009063890.2384045,2138033396000803.8,18833.566806411967,9416.783403205984,16.26944140632017,0.18396100505999843,0.07030659905516204,mRNA
NC_000005.10,1152566.0000000007,6849.721448891998,157990164.0,2065.333247948318,0.00013274727868078695,0.359231297895678,11746160.142432164,11758976.469367815,3672.727669596263,4229.514172667283,6849.721448891998,25882.651993323765,157988098.66675204,138273527607145.97,21653.137820656484,10826.568910328242,10.191312378147678,0.29261893197223415,0.08145425671965044,mRNA
NC_000005.10,6237280.999999989,24419.210544338333,1857586675.0,7504.220074475518,2.1216509779394833e-05,0.15105345377621943,94082044.83428144,94200760.39549328,12453.059955912679,13988.592663092932,24419.210544338333,78817.29710543512,1857579170.7799256,8873783259089136.0,64828.70444234219,32414.352221171095,15.08382335737024,0.1981099092945677,0.07178647006244203,mRNA
NC_000005.10,3951506.0000000023,12950.11802391474,1249615276.0,3873.816312671366,3.677922628317742e-05,0.23071770403332137,60544214.12750192,60613765.22927161,6555.742169384312,7784.732473371232,12950.11802391474,41920.38896552882,1249611402.1836872,3674028535269256.5,34135.65649215759,17067.828246078796,15.321807464673439,0.19515766809765317,0.06895645943444303,mRNA
NC_000005.10,2501494.999999997,9434.620770631951,707562803.0,3193.577103703657,4.9303849631253894e-05,0.23597318901089492,37066611.29668856,37116803.07499096,5228.526203865414,5634.516341280834,9434.620770631951,30881.735119913046,707559609.4228963,1377657070507658.5,25247.21877863221,12623.609389316105,14.817783484151917,0.20169583558225085,0.07489864266916273,mRNA
NC_000005.10,861210.0000000002,3939.474914036715,292054820.0,996.4641224866341,0.00016256197675363729,0.42622429781119825,14281853.499791546,14298886.12778805,1913.779294293322,2300.213238462972,3939.474914036715,13138.887749141551,292053823.5358775,204458144495449.53,10838.674510678578,5419.337255339289,16.583473833085474,0.18007547656860004,0.07090809271259692,mRNA
NC_000005.10,6577202.0,17355.703153630293,2419933252.0,6557.657473038361,2.3718292368092087e-05,0.24556971796674526,112500980.60680313,112621366.92333138,9233.464100338999,10540.211083992905,17355.703153630293,55115.062955638794,2419926694.342527,1.268357228767964e+16,44574.85187164589,22287.425935822946,17.104686857238555,0.1749277098243271,0.0610061136093179,mRNA
NC_000005.10,314161.00000000047,1435.4435579318792,68636746.99999999,102.2638368315217,0.0004891334910019589,0.7460374791109423,3519141.020023777,3522964.0966753536,654.6443285041653,869.3460488189228,1435.4435579318792,5685.769705479657,68636644.73616315,12411276026463.59,4816.423656660734,2408.211828330367,11.201711924853091,0.266592519023255,0.057030029371971394,mRNA
NC_000005.10,1666112.999999997,4830.190144497057,545604179.0,825.6223199838015,9.223063901828203e-05,0.4582358270992843,25913635.88347691,25941787.587469403,2152.1495907874814,2659.770435213202,4830.190144497057,15656.369869167653,545603353.3776801,672976343233381.6,12996.59943395445,6498.299716977225,15.553348352408843,0.1923253244730628,0.06518257990769219,mRNA
NC_000005.10,1969554.0000000005,8109.750111333769,621502356.0,2820.0,7.378997140130878e-05,0.29108419863325485,30090617.731848914,30125184.794058573,4272.115984307122,4729.658197674585,8109.750111333769,28957.074873169277,621499536.0,907526758876177.9,24227.416675494693,12113.708337747346,15.277884095510409,0.19555373711845822,0.08264753493111394,mRNA
NC_000005.10,2020369.9999999963,6411.964002898294,644143076.0,1576.8772128987691,7.44088129072069e-05,0.3352428777409116,30863393.946931534,30897667.576533776,3304.2718863669324,3921.96972280113,6411.964002898294,23283.742488081265,644141499.1227871,954665861669986.6,19361.772765280133,9680.886382640067,15.276109795201666,0.19576181797698833,0.07145018498409526,mRNA
NC_000005.10,3254955.000000001,7487.970649514065,1178424083.0,2230.9449585882494,4.7619705955996304e-05,0.2953710782868182,55135112.59034316,55194493.45040791,4060.4045222564664,4757.015270988408,7487.970649514065,26484.278737448527,1178421852.0550413,3046432107247121.5,21727.26346646012,10863.63173323006,16.938824834857364,0.17670048414407027,0.0845121545729304,mRNA
NC_000005.10,1094840.9999999993,5133.951932290938,283229811.0,904.4716134318364,0.00011873870269746939,0.4024886052657192,14688541.100229729,14707408.855085673,2392.6859246398685,2813.862316518175,5133.951932290938,16839.779819998086,283228906.5283866,216307875230652.47,14025.917503479912,7012.958751739956,13.416140882767213,0.2225626848776694,0.09301720759994926,mRNA
NC_000005.10,2338205.999999999,7421.228965763014,748106124.0,1798.2065938012502,6.08728800342371e-05,0.2984104244591529,36556290.88504443,36599172.17941725,3628.3651234235363,4207.759555852083,7421.228965763014,24109.46171177528,748104325.7934062,1339499404218629.8,19901.702155923194,9950.851077961597,15.634332853924953,0.19127636157319655,0.06879222093885734,mRNA
NC_000005.10,263479.0,918.6802523378614,68196051.0,27.619929292989916,0.0004883374639598095,0.7443658255352139,3555599.322742651,3560213.989607114,320.3785445118415,460.04867219458777,918.6802523378614,3202.15495696962,68196023.3800707,12675123651794.203,2742.1062847750322,1371.0531423875161,13.494811057969141,0.22153254282751966,0.08317607986649478,mRNA
NC_000005.10,1064537.9999999977,4828.561329442004,313227396.0,1112.6897735463297,0.00014153244568692426,0.41200813411802767,15067057.255056143,15083752.06046013,2322.6542881966125,2892.301381092235,4828.561329442004,16533.67296477413,313226283.31022644,227519576221435.2,13641.371583681896,6820.685791840948,14.153611477519991,0.21099862184069337,0.08203577732032424,mRNA
NC_000005.10,8357190.000000033,25662.865630820215,2596591331.999999,10577.791471794102,1.5116723842982251e-05,0.15871889196709696,133728409.56652856,133905182.16130172,13465.128058373823,15094.615493175426,25662.865630820215,85410.38151689702,2596580754.208527,1.7930597809651394e+16,70315.76602372159,35157.883011860795,16.001599768167054,0.18690554598028836,0.06454101676724336,mRNA
NC_000005.10,2090224.0000000005,8867.740482733045,642159256.0,3347.6998547382645,6.634057721405295e-05,0.28664607308090356,31730447.126613516,31768653.578896165,4594.945064745548,5305.614643907926,8867.740482733045,31083.83288305151,642155908.3001453,1009247350215912.0,25778.218239143585,12889.109119571793,15.180405127208141,0.19678477122103544,0.07825162347855047,mRNA
NC_000005.10,3345228.0000000023,10218.007120182147,1092769944.0,3656.0,4.384354868088709e-05,0.26741672009722744,52608619.626606,52668504.244316444,5562.7538817338445,6086.710875993876,10218.007120182147,38978.60076673905,1092766288.0,2773971339333579.5,32891.88989074517,16445.944945372587,15.72646756113663,0.1901785306219966,0.10503891473198838,mRNA
NC_000005.10,2352550.9999999995,7761.6057913402465,709509811.0,2029.3064549711446,6.376057309703383e-05,0.3709101657223373,34425991.00500388,34464305.97624472,3878.967623243663,4864.762422245507,7761.6057913402465,25313.477498696055,709507781.693545,1187788386424217.2,20448.71507645055,10224.357538225275,14.633472772749192,0.2043330628188313,0.07177625120999657,mRNA
