nameseq,average,median,maximum,minimum,peak,none_levated_peak,sample_standard_deviation,population_standard_deviation,percentile15,percentile25,percentile50,percentile75,amplitude,variance,interquartile_range,semi_interquartile_range,coefficient_of_variation,skewness,kurtosis,label
NC_007438.1,6.398463050000005,0.08632351210955809,2585.9767562500006,0.00019949848501303746,21.463487756381316,316.2834160782215,127.24127474028427,127.39597543540067,0.024734006059359572,0.03780737105771918,0.08632351210955809,0.1647401996875091,2585.9765567515155,16229.73455713721,0.12693282862978994,0.06346641431489497,19.88622482398866,0.14882292441916348,0.24337786550675103,mRNA
NC_007438.1,6.871081069999995,0.09891801187226011,2961.9391216899994,0.00021593768835853055,21.345500827669138,320.82502757169937,141.0377676161811,141.19831151291092,0.029263670761019864,0.042658907248525016,0.09891801187226011,0.1902940631323231,2961.9389057523113,19936.96317409703,0.1476351558837981,0.07381757794189905,20.526284900344102,0.14404999113196626,0.2600759568210164,mRNA
NC_007438.1,7.98408544,0.07766587851826949,3895.806988960001,0.0008386983529224341,20.707861229167072,376.7770690666939,174.74471155645108,174.92113230966882,0.02011100384465297,0.03420306569776044,0.07766587851826949,0.173357027235622,3895.8061502616483,30597.40252849667,0.13915396153786155,0.06957698076893078,21.88662845226905,0.13573663244614254,0.21882843738140687,mRNA
NC_007438.1,7.205991899999995,0.0914282787649448,3291.5463839999998,0.000935451801707558,21.556134878993337,338.9036432851266,152.30770830410177,152.47139207869378,0.026592971464302926,0.04232966885743914,0.0914282787649448,0.2073872009716796,3291.5454485481982,23247.52540241477,0.16505753211424046,0.08252876605712023,21.136258605023116,0.14013532933664624,0.2808378363320758,mRNA
NC_007438.1,6.1689896499999906,0.07087496920969157,2300.8810562500003,4.5999859094048204e-05,20.478772133024005,313.0841718977078,118.0272926658188,118.18331030519863,0.01578951543968445,0.02876942090839787,0.07087496920969157,0.13512578726695165,2300.881010250141,13967.294834694869,0.10635636635855378,0.05317818317927689,19.132353815153344,0.15500096316001505,0.23452408869686567,mRNA
NC_007438.1,7.748741759999982,0.11250408386513361,3706.3256961599996,0.00010838303639037282,20.99265554394563,344.8484917847664,167.59860026163238,167.77058450417746,0.0259946048767931,0.04958469345883743,0.11250408386513361,0.21300963833349487,3706.325587776963,28146.96902487335,0.16342494487465745,0.08171247243732872,21.62913740741733,0.1366879734833259,0.25960938657586824,mRNA
NC_007438.1,6.99430119999999,0.09739091909777867,3120.563044,0.00013000282239467785,21.731978028055213,329.7387349966372,145.96649938740728,146.12681409732662,0.029014663641773276,0.04207007399895394,0.09739091909777867,0.18404616642544588,3120.5629139971775,21353.045798234652,0.14197609242649195,0.07098804621324598,20.869347088942565,0.1417498599304742,0.22437402927006483,mRNA
NC_007438.1,6.737365450000012,0.11714593382296754,2856.4214702500003,0.00019808501717133637,21.472290280270666,307.195000763772,136.9471694090292,137.10521581985643,0.02151060844106424,0.04073845226487143,0.11714593382296754,0.22290249887016877,2856.4212721649833,18797.840205009412,0.18216404660529734,0.09108202330264867,20.326516414369202,0.14502423550801544,0.2549190834023197,mRNA
NC_007438.1,7.921713540000003,0.11933616019947904,3870.50713956,0.00016511966082881463,20.955062204887547,353.10198730589855,173.26069872505934,173.43491767176488,0.024561287664330772,0.05357677515265802,0.11933616019947904,0.19393064546570982,3870.506974440339,30079.670667811864,0.1403538703130518,0.0701769351565259,21.871618791842764,0.13509775910892197,0.22190092786322974,mRNA
NC_007438.1,6.350254200000002,0.09419225663852211,2599.1643240000008,0.0003766860717984832,21.993870208639304,306.3268776261569,126.81878799527946,126.97039449053109,0.022356859882767092,0.036439256245676566,0.09419225663852211,0.1982922034703577,2599.163947313929,16121.48107708109,0.16185294722468113,0.08092647361234057,19.970663220895855,0.14799215578990582,0.23370366357010183,mRNA
NC_007438.1,8.244964650000002,0.06269823367047159,4063.488770250002,0.00021194164120078655,20.173929227620558,414.87724306327436,181.71985701776805,181.90221517405956,0.012296986338559225,0.020958409826677415,0.06269823367047159,0.1388943715521778,4063.4885583083606,33088.415885229864,0.11793596172550037,0.05896798086275019,22.04010141120108,0.13508044553759732,0.23190619535586302,mRNA
NC_007438.1,7.620755459999998,0.0934127801584223,3636.52417296,0.0007507600000000049,21.257734991013614,356.5213420546491,164.78007207669611,164.94986096468344,0.024225328557930692,0.042600589680206295,0.0934127801584223,0.20274736000000038,3636.5234222000004,27208.456632268393,0.16014677031979407,0.08007338515989704,21.622537679052645,0.13704344072027125,0.2724245552611114,mRNA
NC_007438.1,6.285930500000007,0.07664580175196892,2436.7057690000006,0.000253278875243839,20.946249193602522,309.9369316650989,122.44283976275162,122.59812560798453,0.017509426809970374,0.030820735550510885,0.07664580175196892,0.16874323368687577,2436.7055157211253,15030.30040259115,0.1379224981363649,0.06896124906818245,19.478872660579285,0.15213510345593032,0.26590044626557024,mRNA
NC_007438.1,6.203934209999981,0.08123424844335599,2401.9899020100006,5.0784528027633065e-05,21.27682137364258,300.3148376058162,120.54518518174591,120.69767757058567,0.012397721853224746,0.029186040925366665,0.08123424844335599,0.19742324560515043,2401.9898512254726,14567.92937093306,0.16823720467978376,0.08411860233989188,19.430442216399047,0.15237522640971765,0.2656097629702172,mRNA
NC_007438.1,7.233942619999983,0.109608198860517,3301.7895054399974,0.00018547991993667838,21.472845651813273,334.57282297752477,152.78142863916153,152.94562151689357,0.024642918193729282,0.041064877041595484,0.109608198860517,0.20350552362453678,3301.7893199600776,23392.363141188853,0.1624406465829413,0.08122032329147065,21.120077482610984,0.1398926784085588,0.2737768088555476,mRNA
NC_007438.1,6.553100129999991,0.05306281587831845,2568.391448490001,0.00045253467639111395,20.194004472404348,349.060925077994,128.73726137029308,128.8997059287566,0.015861306566005623,0.022217725921924465,0.05306281587831845,0.1096784778654413,2568.390995955325,16615.13418851993,0.08746075194351684,0.04373037597175842,19.645245580932894,0.1514721669142543,0.27548470279927867,mRNA
NC_007438.1,6.9944663699999925,0.11342320791191181,3051.645418889998,0.0007321917934110273,21.254897629405118,314.78978775575735,144.33037645607592,144.49245441445046,0.02792685498851815,0.04953307875512239,0.11342320791191181,0.20392775025917897,3051.6446866982046,20878.06938271204,0.15439467150405659,0.07719733575202829,20.634937509332264,0.1430269219352211,0.22400742592116799,mRNA
NC_007438.1,7.666395860000003,0.12293279951862283,3719.609329959999,0.0002855727836657309,21.565979157947275,344.76734424159883,166.83951987178796,167.00795961168112,0.021401358167689167,0.040048334481331556,0.12293279951862283,0.22996232326336763,3719.6090443872154,27891.658573656907,0.18991398878203608,0.09495699439101804,21.762445211352272,0.13564165851612997,0.2515025868123052,mRNA
NC_007438.1,6.5840622200000025,0.042577576601242346,2655.361512040001,0.0005525172228228959,20.807822803351325,350.55191329541276,130.81406812456882,130.9735003203918,0.007539724304584664,0.01322361529388407,0.042577576601242346,0.11738105965225264,2655.360959522778,17154.057786175672,0.10415744435836857,0.052078722179184286,19.868291603806984,0.1500179163567387,0.223600134124173,mRNA
NC_007438.1,5.847831240000009,0.09683328914962935,2143.26406116,6.074847018524924e-05,21.37544584819445,280.17852845090164,110.52324246201341,110.6709021704271,0.022266002696888564,0.0354113042557109,0.09683328914962935,0.17030254876885095,2143.2640004115297,12248.048587216244,0.13489124451314005,0.06744562225657003,18.899868673709065,0.15610285645103975,0.2312084258707682,mRNA
NC_047072.1,6.3481054899999965,0.10705257049047157,2618.1539904100005,9.542615482462485e-05,22.263860226641164,291.5990742052564,126.99050200256802,127.14052036793355,0.03399260608460171,0.04794936081013823,0.10705257049047157,0.22625351709294067,2618.1538949838455,16164.711919428924,0.17830415628280244,0.08915207814140122,20.004472547378555,0.1474374733800954,0.23140758882216997,mRNA
NC_047072.1,6.861275699999973,0.0952040516258555,2971.013048999999,8.338622332539177e-05,21.5217509284268,318.03391130553024,140.99045744818253,141.1498588076815,0.02249362105729513,0.045272037568453175,0.0952040516258555,0.19365514016168392,2971.0129656137756,19923.282641428425,0.14838310259323073,0.07419155129661537,20.548723533756718,0.14396871470952174,0.23394565257426214,mRNA
NC_047072.1,6.075691000000006,0.11285291861464637,2360.113561,0.000884321556014376,21.890514181843656,279.37537188986965,117.9973689771312,118.14551388039133,0.029576034134558053,0.04401725657051714,0.11285291861464637,0.2221231631080197,2360.112676678444,13958.362450061742,0.17810590653750255,0.08905295326875128,19.421226158000973,0.1516009585571608,0.24973721199547397,mRNA
NC_047072.1,7.177525710000002,0.12701543447407843,3293.8531424099997,0.0007304684031106783,21.873833176419225,314.5093731787261,151.60316779705403,151.7643620667216,0.028605006424804177,0.05339482310990209,0.12701543447407843,0.2562113388934978,3293.8524119415965,23032.421593518964,0.2028165157835957,0.10140825789179785,21.121926123627077,0.13951905579501217,0.253099379478289,mRNA
NC_047072.1,5.9316584800000065,0.11013451332455589,2250.8192718400005,5.9993009821435826e-05,21.860103224733617,279.2443538118793,113.9669806191235,114.11375077732373,0.03293883737246815,0.04776155274558183,0.11013451332455589,0.18931679317872127,2250.8192118469906,13021.948116469152,0.14155524043313944,0.07077762021656972,19.21334159803539,0.15324238481313088,0.2127066284691368,mRNA
NC_047072.1,7.173063979999999,0.12036157222851179,3244.1909808400005,0.0009358266826466213,21.469207639773487,326.891070301853,150.76301871923116,150.92644751379476,0.027850074496852877,0.04748387663598499,0.12036157222851179,0.2010077627531907,3244.190045013318,22778.79255913424,0.15352388611720572,0.07676194305860286,21.017938657676822,0.14034016699226226,0.2289604571892905,mRNA
NC_047072.1,6.216511219999983,0.11431150909352115,2488.333642239999,0.00012281610833957718,22.03808457052867,286.5039824868029,122.58312613632782,122.73252671113563,0.026197091367994647,0.048030169006112726,0.11431150909352115,0.2313173293259047,2488.3335194238907,15063.273112899622,0.18328716031979198,0.09164358015989599,19.71895839935895,0.1493402861366103,0.24601051498026597,mRNA
NC_047072.1,6.7594411900000155,0.11840470315797012,2926.36639681,0.0004734883591439106,21.895301081833907,304.66250560815797,138.71480382222654,138.8712785519778,0.025169847561373054,0.04784493881388241,0.11840470315797012,0.24210547134358157,2926.365923321641,19285.23200666101,0.19426053252969916,0.09713026626484958,20.521637798616045,0.1436264112521047,0.2685952045191642,mRNA
NC_047072.1,6.102084059999986,0.11196405618577941,2386.2834201599994,0.0007771556135254362,21.905084451862987,284.468074761044,119.00914991360207,119.1578184911343,0.03349664251893928,0.04931029273013983,0.11196405618577941,0.2156517527462748,2386.282643004386,14198.585707566106,0.16634146001613498,0.08317073000806749,19.503033511734735,0.15099981828698628,0.2443517648944126,mRNA
NC_047072.1,7.351751149999995,0.13894865698902603,3473.2752902499983,0.001408621289158921,21.99022564394971,317.0379521152967,157.54208697752577,157.7047530889817,0.03344211113706058,0.060742530567109605,0.13894865698902603,0.2747413501927738,3473.273881628709,24870.78914685668,0.2139988196256642,0.1069994098128321,21.429192006522946,0.13735001163288985,0.25549378518774096,mRNA
NC_047072.1,6.904352859999989,0.17686261007199344,3198.1965667600007,0.0019266846655358702,23.173786630598173,287.2683145433474,145.81407209535416,145.9661994941577,0.04131378387056569,0.07775469937970818,0.17686261007199344,0.3219807948618114,3198.194640075335,21306.131394768247,0.24422609548210322,0.12211304774105161,21.119151215477476,0.13841236623983583,0.23451911892045965,mRNA
NC_047072.1,7.1800374399999995,0.12304762202243495,3287.5774387600004,0.0015194414165264766,21.773331217244092,320.23311336129495,151.63652692834006,151.79844531609194,0.032650578601216014,0.050352663746438625,0.12304762202243495,0.21169017505670076,3287.575919318584,23042.76800038256,0.16133751131026214,0.08066875565513107,21.119183318400644,0.139616554683672,0.22627255668451912,mRNA
NC_047072.1,6.444644459999995,0.16728804224360533,2836.904558760001,0.0017407012267080088,23.688919941856152,272.59806159463415,132.40354826923684,132.54833076002666,0.03904173362098079,0.07492226266549212,0.16728804224360533,0.34356362394656564,2836.9028180587743,17569.059987269433,0.2686413612810735,0.13432068064053676,20.54474053472252,0.14223236083503576,0.22941990271660434,mRNA
NC_047072.1,7.378078240000003,0.15158928146283873,3572.1421027600013,0.00014068482937128034,22.54426260100669,313.33470425027497,159.74104267471785,159.90134481507997,0.028136954894669396,0.05487290311253294,0.15158928146283873,0.3261208453039852,3572.141962075172,25568.4400736711,0.27124794219145226,0.13562397109572613,21.650765616537807,0.1357163225718865,0.2924197292182306,mRNA
NC_047072.1,6.560115469999995,0.08778855538511661,2659.22768329,0.0002474559946973139,20.985402969845403,321.8142959625394,130.68761047786683,130.8461158247556,0.014306640823552425,0.024113852722509453,0.08778855538511661,0.1858242266680737,2659.2274358340055,17120.70602642536,0.16171037394556423,0.08085518697278211,19.921541179498007,0.14857552810741065,0.2949261504977243,mRNA
NC_047072.1,5.700637070000006,0.10771715771094986,2064.9480988899995,0.00022996524447497276,21.693481824596585,275.3199834178754,107.05524435811942,107.19981598963058,0.02102128921818397,0.0354899957308727,0.10771715771094986,0.21123503365837748,2064.947868924755,11491.800548210656,0.1757450379275048,0.0878725189637524,18.779522892538623,0.15672991862723828,0.3208740245085743,mRNA
NC_047072.1,5.539229830000006,0.12113028593397875,2007.1564816899997,0.004720650112463465,22.44596038603677,261.4618225758409,103.77912901486577,103.91852347529768,0.02699713830579252,0.043627916693030726,0.12113028593397875,0.21683322388540013,2007.1517610398873,10799.059521285993,0.1732053071923694,0.0866026535961847,18.735299346636,0.15662396463040026,0.264036175803708,mRNA
NC_047072.1,6.800428879999991,0.13007457633826022,3063.2682702399993,0.0020057055488893034,22.79268009931753,297.0730067560195,141.89312033292504,142.0459401083238,0.029764941922672143,0.04765786634679316,0.13007457633826022,0.3285534499064762,3063.2662645344503,20177.049101257515,0.2808955835596831,0.14044779177984154,20.865319355111794,0.14102912716298763,0.28581152484073336,mRNA
NC_047072.1,7.490933550000004,0.15729400521404616,3652.207922249999,0.0007211209093222305,22.338114764525344,318.03215785263734,162.83410103025219,162.99652910158963,0.0258027756935106,0.04765705300867822,0.15729400521404616,0.2811060117922439,3652.2072011290893,26567.868499165357,0.2334489587835657,0.11672447939178285,21.737491054135983,0.13511247641100943,0.219902094850326,mRNA
NC_047072.1,7.249950839999991,0.13644293115074438,3400.1027481599986,0.0006857610753102279,22.161069807566705,316.8035998182517,154.70090185632816,154.86163010940064,0.0254482942231496,0.044454241219228245,0.13644293115074438,0.2785080051640313,3400.1020623989234,23982.124480140825,0.23405376394480304,0.11702688197240152,21.338200116171873,0.1379469897749325,0.2686043913955451,mRNA
NC_047072.1,6.216678349999996,0.14835723112144295,2614.73709025,0.0016722720896154195,23.324352948065922,277.1325820859749,125.21312974395275,125.35730150125882,0.033670176630428525,0.06002315645727227,0.14835723112144295,0.29066966422608687,2614.7354179779104,15714.453039677504,0.2306465077688146,0.1153232538844073,20.14148435779259,0.1453918083020753,0.24938706100938038,mRNA
NC_047072.1,7.085243829999974,0.16303849669962495,3249.94626889,1.4001277629663701e-05,22.252821561211853,295.5306569048079,149.26492107691885,149.42295703550585,0.033677717885647475,0.06977054317698755,0.16303849669962495,0.3031991027785468,3249.9462548887223,22327.220089234626,0.23342855960155923,0.11671427980077961,21.067012605114453,0.13912589676176926,0.26758401270809806,mRNA
NC_047072.1,6.574357239999996,0.1317605001013761,2796.5482297600006,0.0007327620105135262,22.156792116557806,296.7839903912923,133.6156339811515,133.76877515918704,0.030178497073939214,0.05972497012098125,0.1317605001013761,0.22891571067010044,2796.54749699799,17894.085207589134,0.1691907405491192,0.0845953702745596,20.32375624010836,0.1446521611566977,0.23518494114926347,mRNA
NC_047072.1,7.254723620000002,0.13163491392854454,3411.9851088399996,0.000660829987227535,22.192437428787944,313.7138653067327,155.08131902276287,155.24210840656593,0.03761885365980805,0.06634452817266995,0.13163491392854454,0.2539682334507857,3411.9844480100123,24100.112222515967,0.18762370527811573,0.09381185263905786,21.376599185009727,0.13779394096511255,0.21104743261375716,mRNA
NC_047072.1,6.771010740000008,0.1215117009946959,2954.2920915600002,0.0005282693187418436,22.054806744160203,301.37056720692635,139.41306654217234,139.56892245058748,0.03105104158135012,0.05266152946387601,0.1215117009946959,0.2576886316663967,2954.2915632906816,19479.484114018098,0.2050271022025207,0.10251355110126036,20.589698037042574,0.14308914947352894,0.25896305247671064,mRNA
NC_047072.1,7.424864840000006,0.13843418804767332,3548.3942785599997,8.211728299972016e-05,22.043049967043782,320.659500370875,159.96481345297687,160.12795965902427,0.024446150468396315,0.050608654367388727,0.13843418804767332,0.28069611066494027,3548.3941964427167,25640.9634645621,0.23008745629755153,0.11504372814877577,21.544474801911242,0.13665062637217237,0.24766837896820323,mRNA
NC_047072.1,7.286622579999992,0.1068304902970744,3396.06886564,0.00147937443059908,21.82080905856389,328.9612818150026,155.3246693554599,155.48773991937978,0.030596832464425794,0.04638415933956643,0.1068304902970744,0.2600908849411982,3396.067386265569,24176.437265236684,0.21370672560163176,0.10685336280081588,21.316414793019245,0.13867324719562724,0.307171178052886,mRNA
NC_047072.1,6.932422550000002,0.11662283111353604,3076.5326222500003,0.0002312705767410929,21.877873942734002,315.0508963657247,144.06358549870927,144.22215856322296,0.02012641590811667,0.03999858076198297,0.11662283111353604,0.24884274384485175,3076.5323909794233,20800.031020635426,0.2088441630828688,0.1044220815414344,20.781131626015675,0.14193315462666029,0.2565251070277276,mRNA
NC_047072.1,6.375337859999995,0.11222930889223899,2629.9050627599986,0.00036478570845403584,22.116474937690615,301.37206524808306,127.71153154212546,127.86275898591941,0.018984078780017562,0.03864522549973224,0.11222930889223899,0.21580602340154362,2629.9046979742902,16348.885135491317,0.17716079790181138,0.08858039895090569,20.03211976315959,0.1471231722495289,0.23494196812826376,mRNA
NC_047072.1,7.135161710000005,0.11490983110422774,3282.61389481,0.0002155058468678685,22.05042292353781,321.832275272337,150.926237735403,151.08637171968812,0.02233305419881237,0.043698504885989455,0.11490983110422774,0.24203635129613627,3282.6136793041533,22827.091719419772,0.19833784641014682,0.09916892320507341,21.152462112229113,0.1395433686859013,0.24932347226814355,mRNA
NC_000005.10,6.457490300000003,0.1380322819429096,2749.1146240000003,0.00011413679655535283,22.712642195787208,279.5889050449447,130.9000541602197,131.0490582541743,0.03823738033809427,0.06439377479984115,0.1380322819429096,0.3071515191726337,2749.1145098632037,17173.855669305965,0.24275774437279257,0.12137887218639629,20.271041546933432,0.14483091069593076,0.2573362149387763,mRNA
NC_000005.10,6.986414700000009,0.15897499600170822,3232.945881,0.0003011341533506854,22.853877635787416,294.33533046838824,147.552196719823,147.70645938267543,0.037537532753590105,0.055117491430773324,0.15897499600170822,0.32758483488817614,3232.945579865847,21817.198143365946,0.2724673434574028,0.1362336717287014,21.119873791606274,0.1388140574476665,0.23268692030594446,mRNA
NC_000005.10,5.9325273600000035,0.16465832155601418,2405.6670657600016,0.0016392216547077571,23.71108603984029,256.459125545994,116.95612173316677,117.09494210456349,0.04895380296134355,0.07887902001094586,0.16465832155601418,0.31396466402931644,2405.6654265383468,13711.225466471074,0.23508564401837057,0.11754282200918528,19.714383876548478,0.14794956312598864,0.24479853669630477,mRNA
NC_000005.10,5.8584565899999985,0.16448348946483854,2418.5642052099993,0.0006060674119480159,24.52295488745214,262.0201541149242,116.35129173171876,116.48650536448152,0.031247446442165393,0.059442454792611205,0.16448348946483854,0.36524370963053737,2418.5635991425875,13569.105932029383,0.3058012548379262,0.1529006274189631,19.86040008051315,0.14681331893583735,0.2731229171536904,mRNA
NC_000005.10,6.166540539999991,0.17104354846467185,2620.45705216,0.0018724858384287697,23.946435721748596,263.4523329259382,124.34941768083519,124.49000497014528,0.04594611528597406,0.07689360316289434,0.17104354846467185,0.32541128608502856,2620.4551796741616,15497.761337466796,0.24851768292213422,0.12425884146106711,20.16518287267035,0.144644754354793,0.22805370878249143,mRNA
NC_000005.10,6.239180800000012,0.14229363028281575,2614.992769,0.00018021020940123256,23.133378877773996,280.45220721791975,125.51386951076655,125.65905622154995,0.03563215390515144,0.06499585144822949,0.14229363028281575,0.3052045716678703,2614.9925887897907,15790.198410490651,0.2402087202196408,0.1201043601098204,20.117043171880244,0.1457262179904558,0.2873959009397662,mRNA
NC_000005.10,6.473906229999999,0.1813551647865963,2862.7101184899993,0.00012401904339087122,23.73631331800533,271.6301299604043,133.17296741744715,133.3176420580648,0.0344599584618424,0.06201072459582049,0.1813551647865963,0.38662579919803697,2862.7099944709557,17773.593683922285,0.3246150746022165,0.16230753730110825,20.57072850396339,0.14175289145931447,0.2665164456484872,mRNA
NC_000005.10,6.229164520000001,0.10571776066805519,2514.54108304,0.0012952508138782928,22.207365512531577,287.5484846283403,123.27693432859202,123.42572971688477,0.023534423853662022,0.047152723320582624,0.10571776066805519,0.22866992763922928,2514.5397877891864,15233.910756145495,0.18151720431864665,0.09075860215932333,19.79028390288719,0.149016848756395,0.22396531050884685,mRNA
NC_000005.10,5.986733760000007,0.1718087094582427,2483.0886963600005,0.00270590149869642,24.10886121204982,258.2768655716227,119.17990994350544,119.3177699201248,0.04419655285107313,0.06343546895857023,0.1718087094582427,0.35984829755305525,2483.085990458502,14236.730218711838,0.29641282859448503,0.14820641429724252,19.907334236207173,0.14637345471979799,0.2748553966323528,mRNA
NC_000005.10,5.486128150000003,0.14927428950782165,2045.3458502499998,7.282319882424548e-05,23.57461032574189,248.89465416765427,103.6921639405122,103.82604671278918,0.029252475519185882,0.05470699070104115,0.14927428950782165,0.30472049542121654,2045.3457774268009,10779.847976006282,0.25001350472017536,0.12500675236008768,18.900791433483402,0.15440473969336527,0.269439357685946,mRNA
NC_000005.10,5.718819509999995,0.12597012800781063,2223.1319300099995,0.00016936376636750031,23.547983361109218,260.4437863953841,110.45749307357873,110.59445220005372,0.03392818918356065,0.05836070863883529,0.12597012800781063,0.30953291227710117,2223.131760646233,12231.132857429968,0.25117220363826587,0.12558610181913293,19.314736700543087,0.15190049745923445,0.23421077756594755,mRNA
NC_000005.10,6.219710869999994,0.17597743546165925,2658.6089068900033,0.0013891330714820964,23.902504436941264,265.79181368144015,125.73560691912702,125.87680360249213,0.030241334169326645,0.06228904213557948,0.17597743546165925,0.3574690730819536,2658.607517756932,15844.969685180375,0.29518003094637413,0.14759001547318706,20.21566750403096,0.14420100039980693,0.26186530673519176,mRNA
NC_000005.10,6.884104160000005,0.12162422378928398,3054.83922436,0.000392349579269059,22.03143112620576,310.01261524057605,143.04771549080928,143.20517037115627,0.03071613202683598,0.04621053066717726,0.12162422378928398,0.24339501809568617,3054.838832010421,20507.720821031893,0.19718448742850891,0.09859224371425446,20.779423461078075,0.141822885734485,0.29104938438497163,mRNA
NC_000005.10,5.546433569999989,0.12370836299312604,2048.8025376900005,0.0005563780883508151,22.89759687863714,261.98824395009154,104.81694796242013,104.95477438351217,0.032843025026181805,0.050502956634709426,0.12370836299312604,0.2277636601380749,2048.801981311912,11015.504665893943,0.17726070350336548,0.08863035175168274,18.89808047631955,0.15520558399442422,0.2166858338557776,mRNA
NC_000005.10,5.919891329999989,0.14896270035772435,2411.8215660899996,0.00012429780752715446,23.87431212074861,262.4462800284711,116.97916830403702,117.11735992730057,0.03206545293999295,0.06163937947875564,0.14896270035772435,0.32836620800036803,2411.821441792192,13716.475996340869,0.2667268285216124,0.1333634142608062,19.760357375350207,0.14799887997091632,0.2398035831962775,mRNA
NC_000005.10,5.738507380000002,0.18213326955722875,2264.5035342400015,0.0012715153602366324,23.93189103702665,247.01840088581804,111.41690747395285,111.55236880966423,0.05554926465999954,0.08227860440439806,0.18213326955722875,0.3237190084429338,2264.5022627246412,12443.93098704735,0.24144040403853573,0.12072020201926786,19.415659873901355,0.14961034827883052,0.2382624563393074,mRNA
NC_000005.10,6.627005589999999,0.16622979952726055,3024.21905041,5.961499835755731e-05,23.89213818866469,285.6415211917962,138.60294133411296,138.7490699369907,0.030857360094798194,0.05894369222661937,0.16622979952726055,0.3200715729167808,3024.2189907950014,19251.30440837994,0.2611278806901614,0.1305639403450807,20.91486712237902,0.13984066416524044,0.21980280307693623,mRNA
