nameseq,average,median,maximum,minimum,peak,none_levated_peak,sample_standard_deviation,population_standard_deviation,percentile15,percentile25,percentile50,percentile75,amplitude,variance,interquartile_range,semi_interquartile_range,coefficient_of_variation,skewness,kurtosis,label
NC_007438.1,1121301.9999999981,5662.436528778475,312711371.99999994,1937.7955241512132,0.00011266664407388335,0.3181958498732317,16166968.15215735,16188338.9059047,2943.2389414344975,3467.8653793057765,5662.436528778475,17537.561298726185,312709434.20447576,262062316532427.75,14069.695919420408,7034.847959710204,14.418032030761896,0.20702203770761066,0.0690238821484947,mRNA
NC_007438.1,7468235.999999983,18905.520831980106,2780793336.0,6457.342467894621,2.2495271975872264e-05,0.22254311480397423,125412686.50708534,125537289.30633149,9694.853818522892,11117.120103108435,18905.520831980106,58781.59060815512,2780786878.657532,1.575961100638157e+16,47664.47050504669,23832.235252523344,16.79281245358149,0.1781956200758161,0.06126392409656614,mRNA
NC_007438.1,1636560.0000000007,7140.295703386513,403730232.0,2082.889860273771,7.821283668182037e-05,0.27525844477667677,21350720.912014935,21378575.74566291,3566.7114080750825,4180.097577772791,7140.295703386513,20934.627854454884,403728149.1101397,457043500913046.4,16754.530276682093,8377.265138341047,13.046097247894929,0.2289505414376438,0.06972658552649243,mRNA
NC_007438.1,3163835.999999996,13580.879769731922,964338344.0,5527.184864068875,4.625187061950542e-05,0.2251790609910669,46789446.455204025,46842828.61341562,6962.85466697779,7709.161324852312,13580.879769731922,43179.86947421472,964332816.815136,2194250592505829.5,35470.70814936241,17735.354074681203,14.78883433123717,0.20198497902168827,0.0749495314915319,mRNA
NC_007438.1,4113234.999999995,14750.193095065026,1373937995.0,5162.820821347465,3.711596022757437e-05,0.23351140246523322,64887898.57025647,64958853.100553624,7347.196014227038,8222.939879477686,14750.193095065026,44991.627152489884,1373932832.1791787,4219652596139305.0,36768.6872730122,18384.3436365061,15.775392986361478,0.18948763469974383,0.06566235191460604,mRNA
NC_007438.1,3177370.9999999967,9960.573845503848,950512267.0,3627.045802621833,4.46910354503771e-05,0.24402550607470425,46993098.20160714,47048351.71652019,5109.948409995598,6006.877170565831,9960.573845503848,33771.0618002074,950508639.9541974,2213547399241388.2,27764.184629641568,13882.092314820784,14.789931110218852,0.202204826710883,0.07721717359107498,mRNA
NC_007438.1,5814044.0000000065,19068.34432918815,1932998504.0,7480.705601293281,2.6086260555762303e-05,0.19289557217019238,91660098.61177778,91760990.33039065,9702.90387268434,11074.338485405262,19068.34432918815,63570.17371302771,1932991023.2943988,8420079346414045.0,52495.83522762245,26247.917613811223,15.765291527167266,0.18966733868185684,0.06867531581598917,mRNA
NC_007438.1,4267562.000000006,10340.139392275949,1719468324.0000002,3109.9649173537664,3.897619608885193e-05,0.2678893910033311,77255795.18544723,77333322.3451317,5562.9610236031385,6287.093634183921,10340.139392275949,34733.3971707396,1719465214.0350828,5980442744936045.0,28446.30353655568,14223.15176827784,18.10302818926758,0.16531660247837307,0.07001140260358575,mRNA
NC_007438.1,3658697.000000005,12943.316256567563,1055592531.0,4419.905218207747,3.5531775383421975e-05,0.20225605068425767,53914742.14987988,53983996.82473588,6585.873195548542,7719.906847082892,12943.316256567563,41770.758612611426,1055588111.0947818,2914271913173093.5,34050.85176552853,17025.425882764266,14.736050060958807,0.20286216005309562,0.0641181952426318,mRNA
NC_047072.1,2722517.0,7338.210208216202,847452203.0,2551.3633977641,4.5668524138998334e-05,0.29054354810451805,43953591.83097785,44012629.59006759,3953.7251653482535,4451.806748483305,7338.210208216202,26421.246069677676,847449651.6366023,1937111563432493.0,21969.43932119437,10984.719660597186,16.144469191919775,0.18532129070813497,0.07036476487898959,mRNA
NC_047072.1,499489.9999999995,3567.9397620198965,159160396.0,552.4138723270179,0.0003016410071606375,0.5765600252495745,7541069.858432821,7549425.617071897,1431.4480199205245,1836.792371159913,3567.9397620198965,11324.000533809718,159159843.58612767,56993827147701.39,9487.208162649806,4743.604081324903,15.097539206856652,0.19728847612388054,0.07242679185200619,mRNA
NC_047072.1,1004462.0000000009,2035.1681022356802,376180884.0,120.18021559351466,0.00016824927174945379,0.5903418639451878,16972253.371753972,16989016.09521931,943.236448011854,1186.5736276617959,2035.1681022356802,6931.502225743695,376180763.8197844,288626667883620.75,5744.928598081899,2872.4642990409493,16.89685958428886,0.17718805098079402,0.07388394855576097,mRNA
NC_047072.1,1831818.0000000026,4672.953519993574,539416724.0,1306.694944152576,6.769231441114774e-05,0.3291239232943075,28123289.691923384,28161166.193521198,2310.55860287266,2775.021563356115,4672.953519993574,16952.58561083981,539415417.3050559,793051281379121.2,14177.564047483696,7088.782023741848,15.352665871786032,0.1949073241248238,0.07293729980604034,mRNA
NC_047072.1,2570075.0000000005,9474.609947082454,860391531.0,2643.905060915268,5.823435762250776e-05,0.29539233045497226,40890658.784385465,40936270.24171576,4680.777242241609,5590.498581903917,9474.609947082454,34259.35166426327,860388887.0949391,1675778221302783.5,28668.85308235935,14334.426541179675,15.910297864609188,0.18786200561513405,0.08310356601861335,mRNA
NC_047072.1,3384533.9999999986,11027.099725811053,1051546795.9999998,3215.0716441303944,4.8357223377477293e-05,0.3485470494457397,49452539.92101143,49502975.97687501,5555.018482901023,6576.942621166783,11027.099725811053,35157.48846876249,1051543580.9283556,2450544630567064.0,28580.545847595706,14290.272923797853,14.611329039983481,0.20465118105132044,0.06602536717134506,mRNA
NC_047072.1,4749933.000000001,11135.16249935104,1918706195.0,3661.7076576402924,3.403556779993878e-05,0.2813692217551077,87288781.83727448,87378909.66906598,5964.877508694185,6832.935785388772,11135.16249935104,33323.22803254517,1918702533.2923424,7635073854954793.0,26490.2922471564,13245.1461235782,18.376844860185283,0.16286621503098117,0.06520848050383964,mRNA
NC_047072.1,2687992.000000005,8115.909727227388,980745384.0,2451.319887811843,5.952398667853167e-05,0.3867510887722755,45103048.66514422,45150104.54509421,4045.240128124629,4785.613957471006,8115.909727227388,29213.52784948925,980742932.6801122,2038531940432936.5,24427.91389201824,12213.95694600912,16.779457924407563,0.17825021830578347,0.08258799636794431,mRNA
NC_047072.1,3366270.9999999986,11420.431659003341,1076779259.0,4501.533349844523,4.049980923500615e-05,0.2841326223908062,53520981.95726715,53586531.2555099,6067.908278530206,7056.2039417660935,11420.431659003341,40388.17778264275,1076774757.4666502,2871516331997739.0,33331.97384087666,16665.98692043833,15.899189921805812,0.18804871168206228,0.07068922418365428,mRNA
NC_047072.1,1061297.9999999984,3564.526945081523,349697204.0,675.8792892705442,0.00015170103024786654,0.49938165975901855,16256177.902251992,16273032.419897104,1699.431649211629,2107.0116914654773,3564.526945081523,12252.29339651703,349696528.12071073,264811584139022.16,10145.281705051553,5072.640852525777,15.317260469964154,0.19519966121465504,0.07370629616400032,mRNA
NC_047072.1,3616526.000000001,13023.7493876279,1279532276.0,3900.4172968487505,4.672992811333306e-05,0.3283507298352899,57831848.626558624,57888966.51566754,6825.687633931587,7968.865510253032,13023.7493876279,44466.56691570394,1279528375.582703,3351132444252078.0,36497.701405450905,18248.850702725453,15.990994846036946,0.18692998768973323,0.07208348819601584,mRNA
NC_047072.1,3132220.0000000014,14488.22914273163,827691608.0,5337.374638663825,4.331326237194916e-05,0.239507086350697,42063177.566426665,42114947.650717005,7558.603000428691,8594.565348241711,14488.22914273163,45919.92563051709,827686270.6253613,1773668815622633.5,37325.36028227538,18662.68014113769,13.429190020632857,0.22236064543153292,0.06765010224892293,mRNA
NC_047072.1,2419419.9999999967,6850.6656049121075,919076232.0,1887.7744417450958,6.26872005136218e-05,0.36593445706255256,43159026.993850134,43206532.81670017,3528.241674612558,4179.476821613314,6850.6656049121075,24761.902590156766,919074344.2255583,1866804478040588.5,20582.42576854345,10291.212884271725,17.838584038261317,0.16769859070772325,0.07850329891146142,mRNA
NC_047072.1,3963077.000000006,8266.12170213206,1540992571.0,2281.4544324246467,4.020445056538974e-05,0.3610010301788501,70817586.63824299,70891780.0442782,4085.2211589123663,4805.771615791797,8266.12170213206,28133.817325416177,1540990289.5455675,5025644477846322.0,23328.04570962438,11664.02285481219,17.869344107682714,0.16753511660176482,0.07140869208869158,mRNA
NC_047072.1,3057316.999999998,10116.89445119462,821390675.0,3115.31602024114,4.066746540621512e-05,0.27244273179946393,43230049.274893336,43288115.18323465,5007.127846039145,5769.456947006242,10116.89445119462,29070.432467644518,821387559.6839797,1873860916116990.2,23300.975520638276,11650.487760319138,14.139864879858177,0.21146402722135152,0.06083139134573677,mRNA
NC_047072.1,4233231.000000007,13305.503768453638,1473561851.0,4629.520040252896,3.85048677948356e-05,0.3368236832799701,67834091.72022538,67903558.29420972,6957.882485741122,8141.84596220623,13305.503768453638,42363.427614119966,1473557221.4799597,4610893229015137.0,34221.58165191374,17110.79082595687,16.024188550122886,0.18662852509190492,0.06521702421106272,mRNA
NC_047072.1,1804583.000000001,6398.308203369643,585379091.0,1620.5138853859357,8.60771343481199e-05,0.39344088929000287,27576803.139201622,27606439.69062285,3239.373760026957,3878.647200478816,6398.308203369643,20423.369615184947,585377470.4861146,762115512391996.8,16544.72241470613,8272.361207353066,15.281537695523902,0.19561926914295955,0.06009029895933186,mRNA
NC_047072.1,1325091.999999999,3003.244184835484,457472696.0,630.9490881805596,0.0001023828282614843,0.4291541496626171,22706840.462002546,22734787.353148095,1670.3141464837615,1993.5057720291763,3003.244184835484,10378.245567986763,457472065.05091184,516870555992862.6,8384.739795957586,4192.369897978793,17.13604826080194,0.17467275000599977,0.06091014782989437,mRNA
NC_047072.1,747005.0,1825.4997646895345,265702443.0,205.08606647120587,0.00017759809729073656,0.6009476939529875,13308309.172951687,13325059.726054799,808.7107613893859,1088.340673870951,1825.4997646895345,6793.073863206083,265702237.91393352,177557216702927.6,5704.733189335132,2852.366594667566,17.81555568296288,0.16798065566807877,0.06757244154152174,mRNA
NC_047072.1,748556.0000000013,3618.5428846261693,231625640.0,926.0702328716015,0.00018880796270864586,0.4955421276631437,11379508.518388657,11392951.533729734,1754.7826400512665,2155.6521978504315,3618.5428846261693,12555.940599875674,231624713.92976713,129799344649914.7,10400.288402025242,5200.144201012621,15.201946839499833,0.19638918216325355,0.07979086415338629,mRNA
NC_047072.1,3148605.999999996,10401.244015263177,1131833060.0,2948.844030154465,4.859293287251571e-05,0.3607109874667482,53113350.318811536,53171302.709557064,4985.363203206067,6003.377352449406,10401.244015263177,34725.52343257359,1131830111.1559699,2827187431831350.0,28722.14608012418,14361.07304006209,16.868846187427582,0.17725513851871919,0.07217625692581939,mRNA
NC_047072.1,4225590.999999997,10859.23413515806,1517749715.0,3412.6063781213043,3.478803320056297e-05,0.2785668288861764,72537867.72285089,72620250.33625287,5725.841948083802,6313.30509549516,10859.23413515806,37404.235130382076,1517746302.393622,5273700758900034.0,31090.930034886915,15545.465017443457,17.166324834289675,0.17431164844691652,0.07037639705329138,mRNA
NC_047072.1,1772846.0000000012,6065.339030882107,496896932.0,1700.0227723715182,7.14482062551776e-05,0.3635129109768725,25815454.73298946,25849489.62546597,3152.141828991201,3784.103782725213,6065.339030882107,20021.048435568126,496895231.9772276,668196113897072.9,16236.944652842913,8118.472326421456,14.561588955267093,0.20531662284197816,0.07104641399633478,mRNA
NC_047072.1,925739.0000000026,4189.785699616571,306693851.0,879.9756968796969,0.00015015031234505582,0.44511615521379433,15043869.542610636,15061940.263290515,2165.0,2436.5363428067594,4189.785699616571,13940.043111493162,306692971.02430314,226862044494931.97,11503.506768686402,5751.753384343201,16.25065978921769,0.1837723755228334,0.06631587798248824,mRNA
NC_047072.1,592059.0000000003,3069.998136277658,163740691.0,584.7403063083981,0.00022182473931370568,0.46323381172333883,8380718.474912039,8391374.192470629,1317.7948236746383,1721.4936893986012,3069.998136277658,9338.46010105534,163740106.25969368,70415160838062.11,7616.966411656738,3808.483205828369,14.155208306793806,0.21083717474589356,0.0774711733225475,mRNA
NC_047072.1,2513929.999999998,7977.914033721245,806822004.0,2469.4809835582537,6.629725834317852e-05,0.3661506852274044,37378091.47151058,37415525.72372835,4425.140558332386,4944.328514020563,7977.914033721245,30058.064634836108,806819534.5190164,1399921565182978.0,25113.736120815545,12556.868060407773,14.86838991997017,0.2011300192688786,0.06511005032210229,mRNA
NC_047072.1,1720108.0,5285.970376937738,666086840.0,1155.4430922273446,9.766828594483602e-05,0.4567708885865281,29853009.71159189,29882669.937200543,2746.1901452525362,3271.0020246693152,5285.970376937738,21396.45224275985,666085684.5569078,892973962575669.1,18125.450218090533,9062.725109045266,17.355311243010256,0.17232654725836896,0.07679258353448379,mRNA
NC_047072.1,1354095.0000000005,3182.10447171529,491550043.0,545.2544954944678,0.00011865243329800834,0.46614392279737465,22622971.544890914,22646475.937251184,1510.5077970697457,1846.8598139207224,3182.10447171529,10077.975963033172,491549497.7455045,512862872376496.9,8231.11614911245,4115.558074556225,16.70707856161562,0.17914263290050023,0.07197573172241892,mRNA
NC_047072.1,2407166.000000004,9262.33104059082,770126212.0,2731.270212983198,6.369869520146641e-05,0.36099914639311664,36487439.33917758,36527164.38016373,4402.446413309577,5473.278781714762,9262.33104059082,28159.706769737044,770123480.729787,1334233737655502.0,22686.427988022282,11343.213994011141,15.157840937923481,0.19715581956868516,0.058328320635257884,mRNA
NC_047072.1,1804305.9999999981,7780.7270395137875,528851724.0,2928.9592409759,7.445152503695797e-05,0.35589397766822534,26665747.568076205,26698893.320545804,4001.701165715507,4799.186465388592,7780.7270395137875,26246.523605172322,528848795.040759,712830904541885.2,21447.33713978373,10723.668569891865,14.778949672658758,0.2021160593800027,0.055327339659828285,mRNA
NC_000005.10,1655833.0000000037,3100.7439315553834,590851899.0,625.6758566765003,8.958230288521428e-05,0.42688078721639017,28169083.022465143,28200787.121438842,1395.5288487881755,1887.9966211236394,3100.7439315553834,10159.766815443061,590851273.3241433,795284394268710.9,8271.770194319422,4135.885097159711,17.012031420116088,0.176015554508861,0.0636351375349604,mRNA
NC_000005.10,647482.9999999999,3573.796123150624,142488963.0,835.0079809051119,0.00020283672827446183,0.42560697967472627,7547875.25959591,7557472.053376117,1872.7627945521965,2151.244518069793,3573.796123150624,11959.179038927881,142488127.9920191,57115383837561.016,9807.934520858089,4903.9672604290445,11.657256267108034,0.2559299862798695,0.09181486672987586,mRNA
NC_000005.10,4254998.999999997,10913.580164623781,1631574043.0,2766.0365398554386,3.830788209350933e-05,0.31361790616957813,74177881.80774532,74253844.84025489,5914.642508601616,7136.2887524065245,10913.580164623781,38664.819253674825,1631571276.9634602,5513633473560647.0,31528.530501268302,15764.265250634151,17.433113805137292,0.1716449155626425,0.07435393525866182,mRNA
NC_000005.10,1238513.0000000005,6000.049905787222,230996475.0,1116.254056672858,0.00011546104078035511,0.35675369625035713,13467855.189976986,13483579.48627237,3192.7416222146694,3820.4408721531768,6000.049905787222,17602.257152227794,230995358.74594334,181806915762625.06,13781.816280074618,6890.908140037309,10.87421382736958,0.2745454861316309,0.05978770354964143,mRNA
NC_000005.10,3633731.999999997,7555.602143946124,1375326056.0,2075.984654301607,4.623345915439007e-05,0.30836421063235164,62087321.84365514,62149008.219371036,4248.656220343462,4869.092873728229,7555.602143946124,28662.312452760398,1375323980.0153458,3862499222651448.5,23793.219579032168,11896.609789516084,17.086378919429166,0.17521337481687266,0.07180144591865636,mRNA
NC_000005.10,690989.0000000006,3540.9668542371473,191617139.0,629.3484041709848,0.00017993532940948874,0.4737452487656686,10022170.793018946,10035632.411971722,1693.501999272787,2101.2580052616845,3540.9668542371473,10651.014661370707,191616509.65159583,100713917908217.38,8549.756656109023,4274.878328054511,14.504096003002852,0.20577818339254794,0.06411115032418793,mRNA
NC_000005.10,1179950.9999999998,4046.554770177065,450075667.0,779.0,0.00013164388464718737,0.5210934500647548,20871201.78335785,20893631.883096144,1794.3676567483485,2270.625293576783,4046.554770177065,13244.122297182112,450074888.0,436543853266331.7,10973.49700360533,5486.748501802665,17.688193648175098,0.16902300942259943,0.07854088391830241,mRNA
NC_000005.10,1386874.0000000002,3489.3136100938254,363213444.0,704.7890007410749,0.00010839725406441631,0.40888952678615814,18433247.284470364,18453717.30441959,1672.88456572467,2078.941520702417,3489.3136100938254,11603.860589400803,363212739.21099925,340539682351434.94,9524.919068698386,4762.459534349193,13.291219883327802,0.22514503251232024,0.0742011926892604,mRNA
NC_000005.10,2507810.0,11242.77322099323,748485380.0,3285.342073229629,6.433235904368087e-05,0.3561126833121866,35260508.33141332,35296991.01921812,5774.451459476859,6538.725364617703,11242.77322099323,37662.9003647839,748482094.6579268,1245877575010764.5,31124.175000166193,15562.087500083097,14.060279020904025,0.2124104851223742,0.07705889299934487,mRNA
NC_000005.10,2738816.999999998,11242.846440222116,796796699.0,3868.0025151048458,5.221232378797127e-05,0.25465173104429634,39223773.50748944,39269568.938740715,6267.808640867284,7056.28339321295,11242.846440222116,42800.683907449544,796792830.9974849,1542099044634509.5,35744.40051423659,17872.200257118297,14.321429108804812,0.2086164009466582,0.07316583464532958,mRNA
NC_000005.10,3092294.000000002,12829.090756677391,890048004.0,3653.0820235838573,5.465198328490108e-05,0.31234338547979185,42028439.365885824,42069948.945747666,6371.863726013883,7887.173118197003,12829.090756677391,41953.0157890328,890044350.9179764,1769880604297815.2,34065.842670835795,17032.921335417897,13.591346542691541,0.21981293778966035,0.05866411603431271,mRNA
NC_000005.10,1143956.9999999998,2976.3561781430326,322651883.0,510.77422624565656,0.00011334924884997135,0.37631582653090856,16603410.392708179,16624792.771681134,1374.4739851920776,1655.6863595182804,2976.3561781430326,10291.340542465874,322651372.22577375,276383734701341.25,8635.654182947594,4317.827091473797,14.514016167310643,0.20615896677280496,0.07901285782903271,mRNA
NC_000005.10,1091857.0000000007,2951.871698663062,363434755.0,752.5610307351296,0.0001505081098837423,0.5243147105199573,16805352.334005438,16822422.27475351,1376.7495939956475,1757.888533470601,2951.871698663062,9727.415363094955,363434002.43896925,282993891190123.06,7969.526829624354,3984.763414812177,15.39153234718963,0.19438541483559688,0.05938201492147715,mRNA
NC_000005.10,1719377.0,7946.078943216992,446076323.0,1676.7660642010912,9.247535589925886e-05,0.37636909460622403,22056333.450716008,22079489.712684818,4142.892681378114,4818.358874185074,7946.078943216992,28207.015141311655,446074646.2339358,487503865972554.6,23388.656267126582,11694.328133563291,12.828096136400573,0.2327808824001832,0.07609224211471467,mRNA
NC_000005.10,2461972.0000000014,8370.572013195644,695119536.0,3006.1853542385834,5.090770054790763e-05,0.24464714501465304,36218787.22493176,36267046.789608695,4695.791320070776,5321.156827768884,8370.572013195644,29865.342678432175,695116529.8146458,1315298682839666.2,24544.185850663293,12272.092925331646,14.711291283951134,0.2032316609125303,0.06546828032602012,mRNA
NC_000005.10,330532.0,1348.6957699874615,79128848.0,255.22428004501123,0.00041044941689962443,0.6874922271101652,4171962.5700339167,4177097.295140351,540.4281331547609,805.2951569293859,1348.6957699874615,3732.0049766067555,79128592.77571996,17448141813068.838,2926.7098196773695,1463.3549098386848,12.621962684502307,0.2367111152394661,0.06347252117726547,mRNA
NC_000005.10,5287780.000000009,25448.76536649458,1245641336.0,9908.325721262005,2.975413752715375e-05,0.19345440216230822,64617985.52754192,64686545.74367309,13716.009374087884,14807.223917330495,25448.76536649458,82220.98193365766,1245631427.6742787,4184349200248312.0,67413.75801632716,33706.87900816358,12.220248483776142,0.244312687481904,0.07792006120159747,mRNA
NC_000005.10,4074903.0,11853.089340597318,1183320859.0,3529.858525979381,3.607447833727576e-05,0.21049512183198432,57974641.3288249,58040484.21356421,6610.092477922826,7453.80140070038,11853.089340597318,46750.05590935121,1183317329.141474,3368697807744996.5,39296.25450865083,19648.127254325416,14.227244508353916,0.21024967904230538,0.08381132391168254,mRNA
NC_000005.10,439476.0,1028.8576197714756,112594592.0,142.64088562439815,0.00033373077634880324,0.7636067892843496,5768034.073606708,5774599.8515702905,418.9845598398684,558.4444712844931,1028.8576197714756,2951.5757248455543,112594449.35911438,33346003445755.625,2393.1312535610614,1196.5656267805307,13.12479879130307,0.22803981570764412,0.05893615730803994,mRNA
NC_000005.10,1765538.0000000068,6326.141947815063,580924556.0,1862.228614196217,7.910714278971403e-05,0.34296795980581085,28469998.63390573,28504033.312685866,3108.547731803648,3708.397816726383,6326.141947815063,25812.997267661915,580922693.7713858,812479915090705.5,22104.59945093553,11052.299725467765,16.125395564358072,0.18537533640311765,0.11297843867514415,mRNA
