nameseq,average,median,maximum,minimum,peak,none_levated_peak,sample_standard_deviation,population_standard_deviation,percentile15,percentile25,percentile50,percentile75,amplitude,variance,interquartile_range,semi_interquartile_range,coefficient_of_variation,skewness,kurtosis,label
NC_007438.1,7.258164759999997,0.09908511820139213,3276.3718081599986,0.00021119729118900131,21.17155944344624,332.8228670713146,152.42330921067585,152.5888967763015,0.02112667192956034,0.034903586589743844,0.09908511820139213,0.1935145751997182,3276.3715969627074,23283.371419408795,0.15861098860997436,0.07930549430498718,21.00025478212979,0.14090521349139906,0.22807035786010424,mRNA
NC_007438.1,6.684585200000005,0.07083428228689004,2756.3550010000004,0.00029698841895456314,20.893841949484994,339.5516666223296,134.490822092351,134.65160017975626,0.01716219020733701,0.030861217156395906,0.07083428228689004,0.13698136132307903,2756.3547040115814,18131.053430968936,0.10612014416668313,0.05306007208334156,20.119546399431172,0.14752867477837947,0.19697268090711811,mRNA
NC_007438.1,6.469478759999993,0.06838132049431149,2541.4302387599996,3.451173094691072e-06,20.558070431009522,326.566606440248,127.066144006412,127.22567469573708,0.01853088543491739,0.030629591449655984,0.06838132049431149,0.13080189929310643,2541.4302353088265,16186.372301785514,0.10017230784345044,0.05008615392172522,19.6408626908317,0.15112831563967194,0.2540176488927593,mRNA
NC_007438.1,7.326817969999991,0.08624519841484206,3262.08895609,9.9711087064766e-05,20.60921952998925,343.9426036962844,153.09118369889723,153.26043879061027,0.02045518177817235,0.039057649892124964,0.08624519841484206,0.1782094260738202,3262.088856378913,23488.762098290397,0.13915177618169525,0.06957588809084762,20.894634522890627,0.14188745419512958,0.2436002066282408,mRNA
NC_007438.1,7.789858160000008,0.12080237554242623,3836.1424195600007,0.0008588815481050871,21.566503079948227,339.6700340822581,170.69791920505136,170.86751479502576,0.03207565256756593,0.04708664153671024,0.12080237554242623,0.23934633642038758,3836.1415606784526,29195.707612228343,0.19225969488367733,0.09612984744183867,21.912840477836273,0.1347829397131392,0.26463252464051484,mRNA
NC_007438.1,6.75059131000001,0.08360580496107284,2795.8819512099994,0.00020905093931852692,20.788302370704937,337.193820407933,136.09572635992836,136.25764875670865,0.015874775332906283,0.0276988249931446,0.08360580496107284,0.132273964799353,2795.88174215906,18566.146844706585,0.10457513980620839,0.052287569903104195,20.160563735849706,0.14696241425113432,0.2170336295131579,mRNA
NC_007438.1,7.502970520000005,0.1307315903857257,3558.74288704,8.695015302955437e-05,21.591448289470275,327.00075277182094,161.2536398273488,161.41979509021,0.02696069396617651,0.047406290366658624,0.1307315903857257,0.24937120688290615,3558.7428000898467,26056.35024696538,0.20196491651624754,0.10098245825812377,21.491972998895466,0.13715483763667466,0.2765316812330088,mRNA
NC_007438.1,8.152700589999991,0.07952749011762014,4030.0785924099982,0.0006718416487947571,20.484009949395208,395.6806528878726,179.86602533385053,180.04580151599248,0.017420797543993848,0.04083364475982089,0.07952749011762014,0.15097253443242395,4030.0779205683493,32416.490643536163,0.11013888967260306,0.05506944483630153,22.062140434112365,0.13465310780450673,0.24501996306375165,mRNA
NC_007438.1,7.243983900000007,0.097482149586478,3323.291904,0.0006451599999998805,21.535111363237547,339.81999327174884,153.44848780250416,153.61269168876126,0.02477277593599867,0.039418448868781604,0.097482149586478,0.21014568443860665,3323.29125884,23596.859047866426,0.17072723556982505,0.08536361778491253,21.18288636761106,0.1397179311329174,0.3099837038420066,mRNA
NC_007438.1,6.918549719999995,0.10620663469983262,3088.0471280399993,0.001855093268573635,22.01810198645699,323.2198678060308,144.28717461912268,144.4452975976616,0.019940724418005734,0.04318414233308541,0.10620663469983262,0.2259311108677243,3088.0452729467306,20864.443998077022,0.1827469685346389,0.09137348426731945,20.855118552089092,0.14164134345168558,0.23424440781974984,mRNA
NC_007438.1,6.627804360000014,0.08245854380058792,2707.39146276,0.0008029147087588709,20.921961351717744,321.8893798516842,132.57533198364175,132.7349651925618,0.02021744445571411,0.035224245166660895,0.08245854380058792,0.15686522666134986,2707.3906598452913,17618.57098467059,0.12164098149468897,0.06082049074734448,20.002903643891123,0.14811230079379428,0.24133162675874256,mRNA
NC_007438.1,6.760837819999997,0.05651240042483796,2747.3531910399984,0.00011639737376386371,20.313064296124974,352.04472853360306,135.18349683391,135.34785372966692,0.015082742121764801,0.021599244982747106,0.05651240042483796,0.11971837874699995,2747.3530746426245,18319.04150922731,0.09811913376425284,0.04905956688212642,19.99508055555015,0.14878277844400498,0.22596645875267615,mRNA
NC_007438.1,7.274560830000014,0.07331336823693896,3238.0993584899993,0.0007898227836965904,20.757266799843325,349.523908680522,151.96530207765954,152.13331241319227,0.01844664233994494,0.03330029528494373,0.07331336823693896,0.17244306219831176,3238.0985686672157,23144.544745809962,0.13914276691336802,0.06957138345668401,20.889962381091156,0.14216233633549427,0.2307031273072433,mRNA
NC_007438.1,6.419088799999986,0.09136478067096843,2541.4705689999996,6.532759135699058e-05,20.97909389673297,307.41857136777054,126.27999513999667,126.43657299944634,0.018132001303913008,0.03803265591574648,0.09136478067096843,0.16684759174782965,2541.470503672408,15986.206991844323,0.12881493583208317,0.06440746791604159,19.672573331591387,0.15032604362188884,0.2207923048067318,mRNA
NC_007438.1,6.357542969999991,0.03766266957525959,2481.504336089997,0.0004882280324665935,20.867600469661763,340.77019124675684,124.22428458097959,124.38063994126826,0.007620019400176654,0.01430903620080731,0.03766266957525959,0.09984749249086786,2481.503847861965,15470.543592199416,0.08553845629006054,0.04276922814503027,19.539668888935527,0.15262427121417427,0.14968845705041256,mRNA
NC_007438.1,7.776715339999992,0.11897831954795761,3755.7776833600005,3.339912626843734e-05,21.13145796761715,343.03958949159477,168.9730003666606,169.14463372768492,0.028052177559480702,0.0477490321587826,0.11897831954795761,0.2230697721073343,3755.7776499608744,28609.907118872685,0.1753207399485517,0.08766036997427586,21.72806808261813,0.13595788091296068,0.26816126616680136,mRNA
NC_047072.1,5.952107410000003,0.11889654538764466,2296.3359840100006,0.001106148472563117,22.233021721181153,272.3137411015385,115.09623369634943,115.24146559474937,0.029651889937994946,0.04858816267186654,0.11889654538764466,0.2318840477971532,2296.334877861528,13280.595392425805,0.18329588512528666,0.09164794256264333,19.337055897710922,0.1520434859754418,0.2517817347200629,mRNA
NC_047072.1,7.069010310000002,0.10509242256038788,3188.30751801,0.00036783196497514183,21.73807363801491,331.4267437259658,148.32609926443905,148.48723575873996,0.022199174004429594,0.03632528183852169,0.10509242256038788,0.21870956337350578,3188.307150178035,22048.459183271625,0.1823842815349841,0.09119214076749205,20.982583524402727,0.14085015223836342,0.2656328131482967,mRNA
NC_047072.1,7.445183399999984,0.17148835529108816,3658.9191210000004,0.0003349130818843873,22.699239349832585,312.289391018371,162.3279855443385,162.48830951975677,0.037165644625399674,0.06222257832203597,0.17148835529108816,0.32961337617425474,3658.9187860869183,26402.45073058828,0.26739079785221875,0.13369539892610938,21.803087556491736,0.13442589742584127,0.26431201040443403,mRNA
NC_047072.1,7.198865630000007,0.09475692224125695,3221.8451776900006,0.001015664850561839,21.1144377200995,336.42694707483815,150.70499718491772,150.87051617734744,0.027780368659843804,0.04294188348543057,0.09475692224125695,0.1842168622663787,3221.84416202515,22761.912651619255,0.14127497878094813,0.07063748939047407,20.93454787610997,0.14141751449107987,0.24181281037520505,mRNA
NC_047072.1,6.542613909999988,0.12843999226795227,2745.665680809999,0.001820028499940542,21.95860380009294,287.93342192732706,132.09233194240358,132.24583848106087,0.04459400277570156,0.0750209641286828,0.12843999226795227,0.23068610761778843,2745.663860781499,17488.96179555884,0.15566514348910565,0.07783257174455283,20.189534910581912,0.1456747827087075,0.225554111359519,mRNA
NC_047072.1,7.67835441000001,0.12559730673092862,3783.24636561,0.0004169061440034797,21.879688150523883,340.44451635576746,168.34433677176122,168.51159397821468,0.03531547911166521,0.05805467932765579,0.12559730673092862,0.23443098254659295,3783.245948703856,28396.157305078676,0.17637630321893716,0.08818815160946858,21.924533276624437,0.13459479388681186,0.2505529258858972,mRNA
NC_047072.1,7.604291999999998,0.13276093044459222,3742.502976,0.0017702926983856008,22.180456335273117,324.57655719491845,166.2009448805415,166.3654188890043,0.02167271589500014,0.05552085387326938,0.13276093044459222,0.2816101326919905,3742.501205707302,27677.45260211387,0.2260892788187211,0.11304463940936055,21.856202376308214,0.13486441502951094,0.2218500462827952,mRNA
NC_047072.1,5.992158040000001,0.12823836072897843,2360.3467555599996,0.0014548433867822704,22.58507409683295,273.67709230602406,116.98894953925306,117.13329129623548,0.02918658731662589,0.04731133189782377,0.12823836072897843,0.2627576373024186,2360.3453007166127,13720.207929888755,0.2154463054045948,0.1077231527022974,19.523675570354786,0.15037111716188667,0.26791442040667607,mRNA
NC_047072.1,6.699002329999987,0.10964424445909839,2947.3280944899966,0.00016815517874387391,22.590428526292758,297.5658654388165,138.16303123126784,138.31544499104908,0.023846977872461247,0.04212577847182526,0.10964424445909839,0.31393522813979274,2947.3279263348177,19131.162323071927,0.2718094496679675,0.13590472483398375,20.624419044091916,0.1430778847312155,0.2907897318919271,mRNA
NC_047072.1,6.870979680000006,0.1387621038883962,3153.473873639999,0.0014816711669100495,22.995265210855617,297.1105723294475,144.68113877490924,144.83399791820395,0.04464803007444878,0.07063097541919633,0.1387621038883962,0.30112998067778507,3153.472391968832,20976.886952970308,0.23049900525858874,0.11524950262929437,21.05684276669395,0.13959423390879028,0.267615567211021,mRNA
NC_047072.1,6.944987129999996,0.1298236111234775,3050.0546652900007,0.00021224435801060065,21.64630841199751,301.16813966286963,143.45367102581977,143.61297554023173,0.02229023775536198,0.04820013434915306,0.1298236111234775,0.27467344277337546,3050.0544530456427,20624.6867435192,0.22647330842422242,0.11323665421211121,20.655714451384426,0.14252329975542863,0.26092269017452924,mRNA
NC_047072.1,5.922960960000005,0.11892902434645702,2299.7395713600004,0.00042343135924641467,22.511263240427173,273.30478546548727,114.83459146803726,114.97840441289117,0.026686445296751737,0.053330754465393315,0.11892902434645702,0.23701336579248078,2299.739147928641,13220.03348133435,0.18368261132708746,0.09184130566354373,19.388037882329243,0.15162762007828517,0.2323960509463773,mRNA
NC_047072.1,7.126065169999998,0.1643714389823264,3412.51083889,0.0009478350833302158,23.15443320594836,302.88010838531403,153.21568485731217,153.37068306068886,0.03614139533329512,0.06885405815618612,0.1643714389823264,0.2958300904788274,3412.5098910549164,23522.566422502274,0.2269760323226413,0.11348801616132065,21.50074146140769,0.13631163945455732,0.2294922683729816,mRNA
NC_047072.1,7.430672729999993,0.15132353958361294,3625.2802260900003,0.0007742562543365476,22.60898926711312,309.46810942035887,161.31218895290664,161.4724594235892,0.03065474012531056,0.06131487453530048,0.15132353958361294,0.33166349890360625,3625.279451833746,26073.355152302665,0.27034862436830576,0.13517431218415288,21.70896159934994,0.1353775416042772,0.27257312880319473,mRNA
NC_047072.1,6.697827630000007,0.1521098588770892,2984.1419052900005,0.0013765756497561197,22.892994834107604,293.1611350344876,138.97535111990598,139.12665802494757,0.03435073741035351,0.05620927615278238,0.1521098588770892,0.2792977613465444,2984.1405287143507,19356.226973190707,0.223088485193762,0.111544242596881,20.74931736036716,0.1412995409266935,0.21322150011428723,mRNA
NC_047072.1,6.721892219999982,0.14246923499830194,2986.2071744399964,0.00021122852918594785,22.711858754954427,293.23713006886743,139.37457659210494,139.52698186081233,0.039274877408190995,0.059742725705599194,0.14246923499830194,0.26596210777454793,2986.206963211467,19467.778667187453,0.20621938206894874,0.10310969103447437,20.734425966756323,0.1416202971706329,0.22893693142540894,mRNA
NC_047072.1,6.839856829999999,0.08881490750528011,2915.81640289,3.169851793952189e-05,21.150540173904,331.29986518510356,139.79654324769467,139.95787803103997,0.023012138679118808,0.04446753391744532,0.08881490750528011,0.16846367124895367,2915.816371191482,19588.20762295146,0.12399613733150835,0.06199806866575418,20.43851892258024,0.14487572651635033,0.2477273829159213,mRNA
NC_047072.1,6.783500860000002,0.13966189444113924,3006.0657217600005,0.001317565598907799,22.45644785446866,293.90609164068746,140.45444129175823,140.60836401333555,0.028580360408474746,0.06976038264698343,0.13966189444113924,0.24365484177596514,3006.0644041944015,19770.712030506675,0.17389445912898172,0.08694722956449086,20.70530308619408,0.1419073452812642,0.20305879125850357,mRNA
NC_047072.1,6.952952709999992,0.1278238071653572,3100.7189928099992,0.0001978685965842016,21.957098377369352,303.30732395658487,144.7203782526909,144.87862912364844,0.03605940238878813,0.056081687174178,0.1278238071653572,0.24699587928052325,3100.718794941403,20989.817176747674,0.19091419210634525,0.09545709605317262,20.814233073173174,0.1414824018270087,0.2336035485865591,mRNA
NC_047072.1,5.531493379999997,0.10540191827055284,1988.6961870400005,2.1841708608732076e-05,22.356831721755896,258.86562277940135,103.10001750571648,103.23924784262334,0.026747797380378805,0.0382337783582298,0.10540191827055284,0.23265896032054786,1988.696165198292,10658.342295110608,0.19442518196231806,0.09721259098115903,18.638731066458682,0.15788818255327422,0.24859120213149943,mRNA
NC_047072.1,7.550237490000004,0.1481646586191205,3714.768411210001,0.0015619397279358364,22.383401876276597,315.38000756502936,164.8061248673248,164.96889638834995,0.03357181432693297,0.06197341468067511,0.1481646586191205,0.28267031515166047,3714.766849270273,27214.736775590143,0.22069690047098536,0.11034845023549268,21.827939198681378,0.1347414637169553,0.22342444179498844,mRNA
NC_047072.1,6.840488180000014,0.13800891052707578,3111.2745294400006,0.0006417095034495662,22.902848823673626,293.09484551233606,143.3496220819622,143.5023654626212,0.03856038450198851,0.06944330591787118,0.13800891052707578,0.3190284179826601,3111.2738877304973,20592.928893367698,0.2495851120647889,0.12479255603239445,20.956051426429323,0.14026850937159846,0.25534827693463336,mRNA
NC_047072.1,7.389354330000007,0.1109675029171562,3465.241275690001,9.814280012570171e-05,21.652771386319465,331.0358590562188,157.99339072976565,158.15822477640108,0.026146556812154286,0.04738483173290519,0.1109675029171562,0.2376084442858669,3465.241177547201,25014.024064422614,0.1902236125529617,0.09511180627648085,21.38121731263163,0.13820299938113076,0.28155685747865206,mRNA
NC_047072.1,5.9951590100000125,0.15230117348854053,2432.1763524099997,0.00019352313281868327,23.407775023023625,264.1791412393182,118.38572535980897,118.52657695675137,0.03726186217070266,0.06501450190741663,0.15230117348854053,0.2883091753575649,2432.1761588868667,14048.549445084705,0.22329467345014825,0.11164733672507413,19.746886640094093,0.14806323529513324,0.22767025534741903,mRNA
NC_047072.1,7.452309070000011,0.10906050238872668,3553.19711569,0.0002986378719209206,21.87241544451937,332.6619020160048,160.50850599522525,160.6728772681955,0.02364325108204502,0.04772829840124692,0.10906050238872668,0.224015205196549,3553.196817052128,25815.77348964061,0.17628690679530207,0.08814345339765103,21.538090340531866,0.13724970876926104,0.203011119146168,mRNA
NC_047072.1,7.192027270000009,0.11846470213879084,3289.6763224900005,0.0004306287431680956,21.737032892720546,316.6141432887367,151.73299051887707,151.8950119110262,0.02418341895283583,0.05193546545703917,0.11846470213879084,0.24949076477995769,3289.6758918612572,23072.094643450786,0.19755529932291852,0.09877764966145926,21.097388096927624,0.13985546340987456,0.23139565965382988,mRNA
NC_047072.1,7.417549079999992,0.09582789993583814,3485.5799054399986,4.6102138697885635e-05,21.615405790255117,340.76697098640926,158.7559206966318,158.92120540636083,0.02236968748870215,0.03946243768388338,0.09582789993583814,0.19768454707408362,3485.57985933786,25255.949527810728,0.15822210939020023,0.07911105469510012,21.402746241974576,0.1383580747338923,0.21561136476325143,mRNA
NC_047072.1,7.418499000000006,0.17349873008315164,3650.9389290000017,0.0002918317609714259,22.870754133237266,302.55250849475,161.6552553276205,161.81428660594892,0.04478539269965298,0.07809444482024151,0.17349873008315164,0.35737888495587605,3650.938637168241,26183.863349792184,0.2792844401356345,0.13964222006781726,21.790830642104336,0.1344527944093192,0.2735533319231122,mRNA
NC_047072.1,6.671131659999997,0.1125385121237741,2859.85370176,9.093016434992172e-05,21.985275383796985,302.3878719624098,136.17508846076208,136.3300971489208,0.027456398492413,0.04844935332332044,0.1125385121237741,0.24294028819610333,2859.853610829836,18585.895388634184,0.1944909348727829,0.09724546743639145,20.41259195606434,0.14448883173883972,0.24970100392069408,mRNA
NC_047072.1,7.036707019999993,0.11890194874474355,3228.7624128399993,0.001357938224652503,22.264202022534516,326.3033944731807,148.76557361886657,148.92408786055202,0.02387618449897082,0.05045356210968743,0.11890194874474355,0.2157493718878119,3228.7610549017745,22178.383945097416,0.16529580977812447,0.08264790488906223,21.14136245775751,0.13950415212954742,0.21941225721684385,mRNA
NC_000005.10,6.88301592,0.18725626503777754,3262.4887712399986,0.0028669121528222758,23.875192974031847,288.34902801004057,146.7743348475483,146.923420040729,0.0452030867037949,0.0791861451790695,0.18725626503777754,0.3585787065646267,3262.4859043278457,21586.491356464492,0.27939256138555724,0.13969628069277862,21.324131246168655,0.13685825240326208,0.2289659215571168,mRNA
NC_000005.10,6.703467369999991,0.1680619091401379,2970.2173000900007,0.00014069411134837314,22.82400906204459,279.07576258667245,138.4760834809756,138.62717581558883,0.045816382576823036,0.07344620030989334,0.1680619091401379,0.30681421721588836,2970.217159395889,19217.493874606174,0.233368016905995,0.1166840084529975,20.65738159638059,0.14158557846036382,0.2135036024506344,mRNA
NC_000005.10,6.435431059999988,0.03285050160472806,2510.4709411600006,6.993492081921692e-06,20.563243098953123,367.7515391947494,125.83306041417147,125.9918403642925,0.007418441728393208,0.011557384699349645,0.03285050160472806,0.07145081939354019,2510.4709341665084,15873.943838381365,0.05989343469419054,0.02994671734709527,19.553167338905762,0.15264463577349804,0.15740623950145508,mRNA
NC_000005.10,5.688898619999998,0.19123665193029557,2365.577223840001,0.0009104981478553712,25.546831300947563,258.48808894721236,113.14831372125188,113.27829459549564,0.037966235217744414,0.07383550926673724,0.19123665193029557,0.34658684049061506,2365.576313341853,12831.972026463896,0.27275133122387785,0.13637566561193892,19.889317999703064,0.1457643102383358,0.21954834656310726,mRNA
NC_000005.10,5.0809260600000075,0.14265859625089594,1801.2894105599994,0.0015545030763766037,24.273790225818235,235.92797891616493,93.50712711646624,93.63374481443594,0.03807062085399505,0.06432586844017998,0.14265859625089594,0.29591682795667784,1801.287856056923,8767.27816797491,0.23159095951649786,0.11579547975824893,18.403559904681256,0.1584350075561086,0.26254252553191815,mRNA
NC_000005.10,5.967665509999989,0.13883650879667875,2415.3391452100004,0.0010944770057454488,23.459759895289483,264.4709333691494,117.70570395172014,117.84608051198283,0.03888109930542938,0.06141102432408308,0.13883650879667875,0.289863007512156,2415.338050732995,13887.698692036742,0.22845198318807292,0.11422599159403646,19.72391109295272,0.14856108426812042,0.21726927800038134,mRNA
NC_000005.10,6.3527416800000145,0.17832312509198434,2841.5083136400003,0.0011413874480510503,24.556326678782828,268.4843615305253,131.19573590578057,131.33612731663516,0.05540351672677063,0.09297467619102495,0.17832312509198434,0.36193408733600807,2841.507172252552,17249.178338531397,0.2689594111449831,0.13447970557249156,20.65182916516452,0.14118793981251598,0.20895660060090473,mRNA
NC_000005.10,6.7268290100000065,0.16905090290042527,2995.2743868099997,0.0020989227834068837,22.843849076322293,281.871250794302,139.3419309200595,139.49330731550793,0.037772925778486906,0.0658871916179456,0.16905090290042527,0.30219942879901884,2995.2722878872164,19458.382785818736,0.23631223718107325,0.11815611859053662,20.714356008293922,0.14118746734308815,0.24516218402284656,mRNA
NC_000005.10,6.461866759999999,0.1743825585333566,2859.7467475599988,0.0014696902284904616,23.780537787917293,270.8525695467384,133.0353561245993,133.17988126892857,0.05613978082942634,0.07872479690457579,0.1743825585333566,0.3417458282054128,2859.7452778697702,17736.88077480591,0.26302103130083704,0.13151051565041852,20.587759089696757,0.14178526035389857,0.21725581897535318,mRNA
NC_000005.10,6.07750602000001,0.1526386566499041,2546.0299472399997,0.0002655376727891255,23.91331787332941,267.3415644558188,121.78165814692397,121.92155670901647,0.03848738583766266,0.061733088974685935,0.1526386566499041,0.344029440599367,2546.029681702327,14864.86599034992,0.2822963516246811,0.14114817581234054,20.03809749363667,0.1459546729820847,0.24824019254809593,mRNA
NC_000005.10,6.493795110000006,0.1806703242463833,2818.55871801,0.00012870262532740185,23.150304373143857,266.48887346341024,132.56217968913296,132.7093892621872,0.04737199261368056,0.07237570999295098,0.1806703242463833,0.35963555145833204,2818.558589307375,17611.78199834272,0.2872598414653811,0.14362992073269054,20.413668347034257,0.14287162750095803,0.2900440143820203,mRNA
NC_000005.10,7.0630099000000195,0.1329231411788742,3195.075625000001,0.004029874925244448,21.945318241731414,302.302177025928,147.99989633403698,148.15929314526883,0.04057128595921311,0.05676760779724528,0.1329231411788742,0.25599715953614427,3195.0715951250754,21951.176145305704,0.199229551738899,0.0996147758694495,20.954224676088387,0.140474829992716,0.2430458291987433,mRNA
NC_000005.10,5.498194980000012,0.1498316797739307,2058.78172644,0.0005202476737856688,23.644123293714063,247.76342629595015,104.10591103879868,104.23963737656983,0.037297753884440205,0.05594502250712082,0.1498316797739307,0.2777567754418477,2058.7812061923264,10865.902000398775,0.22181175293472685,0.11090587646736343,18.93456150927526,0.15412275576454523,0.23140891781095982,mRNA
NC_000005.10,6.00284486,0.15403271919660078,2464.3877347599987,0.0010170677694300691,23.710979819214142,263.672542563313,119.1093880327556,119.24910583801274,0.03148628841078253,0.06869374083851308,0.15403271919660078,0.2956206635114591,2464.3867176922295,14220.349243165565,0.226926922672946,0.113463461336473,19.842156645833356,0.1473136308750478,0.22686756245332032,mRNA
NC_000005.10,5.716009819999998,0.11899563578685719,2138.248577439999,0.0005701916728018138,22.509875020940168,258.4759015188687,108.68405223927138,108.82510882327851,0.0480586120606146,0.06922129027839959,0.11899563578685719,0.2321089198225697,2138.248007248326,11842.90431039841,0.16288762954417013,0.08144381477208507,19.01397227467874,0.15449407899949674,0.22625069673023473,mRNA
NC_000005.10,6.53021322999999,0.16502037944396106,2848.2821824899997,5.408756144636343e-05,23.072243027915167,278.9675075680532,133.8130614888242,133.96133085451723,0.03298678843848617,0.06756952670940836,0.16502037944396106,0.3031086586318995,2848.2821284024385,17945.638164313426,0.23553913192249115,0.11776956596124558,20.491377046324164,0.14270339785375075,0.21453050206634136,mRNA
NC_000005.10,4.7309876999999965,0.17874005014163866,1699.335729,0.0004317044000342019,26.70337387123907,230.96417604830765,87.16144871842526,87.27666548877409,0.03302198153902765,0.07934581887906661,0.17874005014163866,0.3114982540009372,1699.3352972956,7617.216338839368,0.23215243512187062,0.11607621756093531,18.42352046665125,0.15668329462596622,0.21297718283961428,mRNA
