nameseq,average,median,maximum,minimum,peak,none_levated_peak,sample_standard_deviation,population_standard_deviation,percentile15,percentile25,percentile50,percentile75,amplitude,variance,interquartile_range,semi_interquartile_range,coefficient_of_variation,skewness,kurtosis,label
NC_007438.1,7.749205549999998,0.13388814643444288,3809.913900249999,0.0007920351669127569,21.636626565760242,336.06194845526386,169.69899050966166,169.86792931756034,0.03616572760248691,0.0595680592616442,0.13388814643444288,0.23184159435712293,3809.9131082148324,28855.113410635677,0.1722735350954787,0.08613676754773936,21.89888878475571,0.13462632949131156,0.21109788682934905,mRNA
NC_007438.1,6.838343339999995,0.13704224818831434,3036.38469156,0.0002461222227623747,22.276350536873373,300.03702543782083,141.8716531229329,142.02712895383235,0.028246239567012783,0.04901434500727105,0.13704224818831434,0.2770891054168872,3036.3844454377772,20171.705358868523,0.22807476040961613,0.11403738020480807,20.746494592202357,0.14170486374762162,0.24372500918758058,mRNA
NC_007438.1,6.873579049999978,0.08801372367629445,2955.9337922500004,0.00111487229272798,21.240753752588393,335.4893463584389,141.07274102863462,141.23405925289944,0.01685650684982054,0.03410643125935254,0.08801372367629445,0.167086005265148,2955.9326773777075,19947.05949305151,0.13297957400579546,0.06648978700289773,20.523913379396586,0.1442992872367816,0.21801058845532767,mRNA
NC_007438.1,7.069498609999986,0.1134769934547886,3175.897296009999,0.0004844594927903381,21.689421243599856,321.54302921035253,147.9083304511452,148.06936297619433,0.023047926865338405,0.04373357549012801,0.1134769934547886,0.19730904332292018,3175.8968115505063,21924.536252175985,0.15357546783279216,0.07678773391639608,20.922039682124712,0.1410878263988546,0.21770304691952955,mRNA
NC_007438.1,6.201256529999986,0.09840801812770647,2473.2021996900003,0.00011395137159224262,21.984791739188648,292.14818706552563,122.13484369260834,122.28442714571894,0.021333866185114656,0.03763533921588002,0.09840801812770647,0.23111431321370915,2473.2020857386287,14953.481122356643,0.19347897399782912,0.09673948699891456,19.695176792276424,0.14990435965756166,0.26825530141942866,mRNA
NC_007438.1,5.81282129,0.09301590485561631,2138.4982872099995,9.657230322179881e-05,21.618876686069026,280.1723778156056,109.98497991522066,110.13113942145449,0.02212305107107797,0.03367038380843651,0.09301590485561631,0.1872111459657265,2138.498190637696,12128.867870267848,0.15354076215728998,0.07677038107864499,18.921101205094967,0.15601599571741598,0.26852257447756306,mRNA
NC_007438.1,7.219783670000008,0.08109571551800838,3183.74677009,0.0002366080978298322,20.68390690899097,354.8488331145496,150.2446193198554,150.41258429049537,0.015388544143903726,0.032262213333827575,0.08109571551800838,0.15402859518169887,3183.746533481902,22623.945512945375,0.1217663818478713,0.06088319092393565,20.810127586531305,0.14254130337841514,0.2611037762948413,mRNA
NC_007438.1,6.444672319999989,0.0665058547629849,2503.0209120399977,7.055999999979048e-05,20.378589757893785,333.2193831477359,125.93564642780093,126.09576810268,0.014529418834028519,0.024175400802419523,0.0665058547629849,0.12963008081176183,2503.0208414799977,15900.142733404851,0.10545468000934231,0.05272734000467116,19.541047267365357,0.1519387078914217,0.24380717635631555,mRNA
NC_007438.1,8.151763050000005,0.08444697007053344,4066.166522250001,0.0002621007206836502,20.731711528342313,377.4297627840231,180.40080887610972,180.5789825579348,0.0233451542195603,0.04177104368660553,0.08444697007053344,0.18461806759327937,4066.1662601492803,32608.768941658927,0.14284702390667384,0.07142351195333692,22.130281237272914,0.1341565394887398,0.23860921021685003,mRNA
NC_007438.1,6.784338689999985,0.0706131364292818,2850.05431881,0.00023762923958447316,21.028824353500397,332.3527052464215,137.595556690778,137.75658138799747,0.01657011670966176,0.03027038091424194,0.0706131364292818,0.16992231459068258,2850.0540811807605,18976.87571570797,0.13965193367644063,0.06982596683822032,20.281351356115493,0.14637955719730025,0.22676379836464858,mRNA
NC_007438.1,5.973645580000003,0.0738156589866139,2217.9201870399997,1.799122748374774e-05,21.148448069350184,298.24228142279037,113.77034285220051,113.92073332479644,0.013196286366134907,0.028018727141302883,0.0738156589866139,0.16758818329456532,2217.920169048772,12977.933481259386,0.13956945615326244,0.06978472807663122,19.045378793999436,0.15557208776309697,0.2594487271207696,mRNA
NC_007438.1,8.120067019999997,0.08146251118534156,4023.5171334400006,9.21600000000479e-05,20.689484407728454,379.2356548588414,179.03779489699437,179.21567650559672,0.016391568594707084,0.037010281007291236,0.08146251118534156,0.17868498923637222,4023.5170412800007,32118.258705358694,0.141674708229081,0.0708373541145405,22.048807535211015,0.13469677472468028,0.2235802776859764,mRNA
NC_007438.1,6.088949500000012,0.0806350437018139,2293.5478810000004,3.9999999999955664e-06,21.021688552352053,299.84761558052384,116.88375414021152,117.03624442572192,0.022404034167178594,0.03654730533283188,0.0806350437018139,0.15640210477786853,2293.5478770000004,13697.482509277324,0.11985479944503666,0.05992739972251833,19.196045909103255,0.15421256359777952,0.2473936379698869,mRNA
NC_007438.1,7.1135027,0.061737773087522,3074.7025000000003,0.0005239137841359081,20.571206549669736,353.54584244903543,146.57512685767446,146.74235466660554,0.01687256647573336,0.025996915251963466,0.061737773087522,0.15439338734847446,3074.7019760862163,21533.31865309985,0.128396472096511,0.0641982360482555,20.605197332345774,0.14433072810013245,0.25739110557452843,mRNA
NC_007438.1,7.376325109999991,0.0757745725417381,3322.2658488099933,0.0014169527637742337,20.696846246608406,352.0380627929594,155.0640487786566,155.23361039167682,0.018058214487431154,0.03409928117262595,0.0757745725417381,0.17033303977033415,3322.2644318572293,24097.47379523491,0.1362337585977082,0.0681168792988541,21.021856611015995,0.14124261416415018,0.24642843664701178,mRNA
NC_007438.1,6.822509000000003,0.07019225550035882,2855.8336,0.0005944553989887042,20.8134573365898,336.31029619941353,138.19741371256774,138.35990337917266,0.01853186108704076,0.03133679829759008,0.07019225550035882,0.14741079879381075,2855.833005544601,19143.462863093995,0.11607400049622067,0.058037000248110336,20.25609841079985,0.1465798070261336,0.20754526946032187,mRNA
NC_007438.1,7.439429929999982,0.07497765834696644,3341.79954889,0.0008837353317361458,20.38686674835944,378.82399629464675,156.48929957066935,156.6615498149668,0.01353986498471188,0.026592774183510335,0.07497765834696644,0.1356938414590952,3341.7986651546685,24542.841190427327,0.10910106727558486,0.05455053363779243,21.03511976631652,0.14118126207716752,0.26242339192450576,mRNA
NC_007438.1,7.897749010000004,0.08767091262701988,3864.7483224100015,0.0006737872722985581,21.060853304242098,361.54269132576235,172.82975143824186,173.0031882620531,0.028754644252455778,0.039795340497667434,0.08767091262701988,0.19676497911151097,3864.7476486227292,29930.10314883539,0.15696963861384355,0.07848481930692178,21.883419088072763,0.13556829247938482,0.24014285572307598,mRNA
NC_007438.1,6.395134740000017,0.05208317989766898,2460.894134760001,0.00033653105293404034,20.327953246533106,340.2447157647666,124.4480762380707,124.6079325354886,0.014383099864442297,0.024412474180369587,0.05208317989766898,0.11101893847854467,2460.893798228948,15527.13685076888,0.08660646429817509,0.043303232149087545,19.459805195296067,0.15290838762267436,0.23382764110677784,mRNA
NC_047072.1,5.652231589999999,0.09420681634583335,2053.8933360100004,0.0008571093896517682,21.99721142943001,271.7612546779845,106.1964537544375,106.33909512666139,0.02142466132467861,0.03741616479345749,0.09420681634583335,0.21766831023377006,2053.892478900611,11308.00315235714,0.18025214544031257,0.09012607272015628,18.788411632375723,0.15701159249176677,0.2602991031430183,mRNA
NC_047072.1,6.7108510300000095,0.13461423738959627,2943.2035516900014,0.0004676730588865777,22.451201195367087,293.531776665793,138.27423222824265,138.42744472092508,0.03893840949176623,0.05340986140804247,0.13461423738959627,0.2509899629369682,2943.2030840169427,19162.157451964773,0.19758010152892572,0.09879005076446286,20.6045748311362,0.14267814082139327,0.2446331101309436,mRNA
NC_047072.1,7.264024349999999,0.16897639347567,3552.8156302499997,0.002391283294455556,23.265340513347816,297.5372397210001,157.6191962534253,157.77486957162017,0.049911559208375436,0.0894138306366195,0.16897639347567,0.3430955841227604,3552.8132389667053,24892.90946834176,0.2536817534861409,0.12684087674307046,21.69860516139725,0.13504157092230085,0.22307699661722505,mRNA
NC_047072.1,5.562254720000001,0.1169503790377237,2010.1054896399996,0.001005658452525944,22.2931178527545,263.3004374423638,104.07081812072956,104.21098090225392,0.024374520419355,0.040095327174265984,0.1169503790377237,0.23330675258690067,2010.1044839815472,10859.928540609932,0.1932114254126347,0.09660571270631735,18.710185591919373,0.15696919960729058,0.25996027706280916,mRNA
NC_047072.1,6.5428119900000175,0.15977302243565122,2841.7322024100004,0.0008948948473531019,22.87497591179695,285.6996539908839,133.9503152266,134.09973001396145,0.02470490370603215,0.05164005789347825,0.15977302243565122,0.29543153172625464,2841.731307515153,17982.737589817352,0.24379147383277638,0.12189573691638819,20.472896887657573,0.14295686329889612,0.2690695693181536,mRNA
NC_047072.1,7.475255710000005,0.11919089749284359,3580.3588632099995,0.0018830971577785134,21.89445726220736,329.7004970805709,161.40656303825267,161.57117966751275,0.029266925607866805,0.048795190974817035,0.11919089749284359,0.2364274586282573,3580.356980112842,26105.246099151685,0.18763226765344027,0.09381613382672013,21.592112604567017,0.1367242695843255,0.22403033977036083,mRNA
NC_047072.1,7.530381470000013,0.11586774401190447,3569.1902032900007,7.137282144912817e-05,21.468589248861303,330.16095518475663,161.89372012469474,162.06087940528477,0.027995286742220293,0.04794920631016502,0.11586774401190447,0.22955260538440755,3569.1901319171793,26263.72863361425,0.18160339907424253,0.09080169953712126,21.498740903054735,0.13739594816174325,0.23268458364270397,mRNA
NC_047072.1,7.247749009999989,0.12769553688418578,3387.25164001,5.8905103848667436e-06,22.075819648175184,316.3342989612825,154.43643320734273,154.59755629050414,0.02976923988176612,0.056962099375635365,0.12769553688418578,0.2689810339778264,3387.2516341194896,23900.404410995598,0.21201893460219104,0.10600946730109552,21.308192791204696,0.13831037130124443,0.23776124007217184,mRNA
NC_047072.1,6.381364880000014,0.09276632765733792,2556.7989990399997,0.0014618810283665408,21.36429053925734,305.67197358466194,126.26454703091547,126.41918829772598,0.026712828107328782,0.03728814729779405,0.09276632765733792,0.18625811720814467,2556.7975371589714,15981.811169855899,0.1489699699103506,0.0744849849551753,19.786448417429344,0.14941482863284497,0.277400563810493,mRNA
NC_047072.1,7.167964909999989,0.1318191726068575,3357.9822936099995,0.0012291218909699308,22.461047455099813,306.82079960015295,152.62558861417466,152.78383187971107,0.027505562309508503,0.05566666939194912,0.1318191726068575,0.312607703255772,3357.9810644881086,23342.899283847815,0.25694103386382283,0.12847051693191142,21.2927365759349,0.1383020855404518,0.2582419579631125,mRNA
NC_047072.1,7.737844039999998,0.1369599255732765,3826.33793476,7.291705534092582e-05,21.840709004520082,329.75198908259324,169.75758748762092,169.92524934329023,0.041334177066142765,0.06812857157224762,0.1369599255732765,0.25226415875134234,3826.3378618429447,28874.59036437936,0.18413558717909473,0.09206779358954736,21.938615796606438,0.13432479031279224,0.21954463297668653,mRNA
NC_047072.1,6.388760550000002,0.09403011565169905,2549.39157225,0.0004254572460300925,21.235209177884528,307.3226201980816,126.2071693533701,126.36250131290048,0.030108627692943736,0.041990440725437506,0.09403011565169905,0.16448492032447248,2549.391146792754,15967.481738052777,0.12249447959903498,0.06124723979951749,19.754562464133993,0.14962851476504213,0.24851296901693043,mRNA
NC_047072.1,6.876774179999994,0.1358944113208523,3044.58961284,0.0003268180679392339,22.054914513227015,304.83619303544,142.5670470528008,142.72397285380438,0.022493127615178098,0.0455704900650835,0.1358944113208523,0.26704193081263644,3044.589286021932,20370.13242717349,0.22147144074755293,0.11073572037377646,20.731674957051002,0.14184651870181342,0.253470263039464,mRNA
NC_047072.1,7.313161269999998,0.11122940559784408,3411.2257924899995,0.00041209000000000953,21.78720357049276,322.45528307727767,155.8545506852728,156.01783470143815,0.03380918455193714,0.05298028021895068,0.11122940559784408,0.255914980733534,3411.2253803999997,24341.564744925276,0.20293470051458334,0.10146735025729167,21.311515626575652,0.13862794187406466,0.2577705558705734,mRNA
NC_047072.1,5.69621282,0.0928864827583682,2075.1851376399995,0.0001596775411888322,21.827367983300405,281.6050284425236,107.29809303214981,107.44221410857013,0.017654377255362126,0.03432252300006467,0.0928864827583682,0.17480246411156447,2075.1849779624586,11543.829372551827,0.1404799411114998,0.0702399705557499,18.836742309805377,0.15666614882603838,0.23211479562915813,mRNA
NC_047072.1,7.4860585199999905,0.12535606707163097,3574.270139039996,0.0008542268113094484,21.77380788094617,329.1244970419755,161.46081867152,161.62616517534107,0.029068735353988212,0.04939790416179529,0.12535606707163097,0.255752883333608,3574.2692848131846,26123.017269286636,0.20635497917181272,0.10317748958590636,21.568201509533512,0.13676449519130385,0.24486771265755872,mRNA
NC_047072.1,6.914528779999988,0.13920410308615,3129.7087584399965,0.00016384000000023677,22.46477500862085,299.83396659664385,144.8162456050099,144.97187836954168,0.042547878726359976,0.06161404946025346,0.13920410308615,0.2841398985213445,3129.7085945999966,21016.845517993188,0.22252584906109107,0.11126292453054554,20.943762071521835,0.1403570017011844,0.2745924854409685,mRNA
NC_047072.1,6.21066738999999,0.1102268440314134,2463.02771521,1.022663678678262e-05,21.844136571394607,288.2935036425731,121.92989449526321,122.07996211451434,0.022384519462581336,0.039285637601853426,0.1102268440314134,0.22389680896087583,2463.0277049833635,14903.517149881258,0.18461117135902239,0.09230558567951119,19.63233366700441,0.15009708417829154,0.2486241708010826,mRNA
NC_047072.1,5.92629110000001,0.11208644726218253,2289.431104,0.0011479863983748372,22.38612049729829,275.6571817058431,114.60597533126834,114.75022457065498,0.01976021460613559,0.04058201940337279,0.11208644726218253,0.24083469314008782,2289.4299560136014,13167.614039015749,0.20025267373671501,0.10012633686835751,19.338566634242476,0.15219637464622277,0.23621888950750286,mRNA
NC_047072.1,6.414149049999998,0.11096148902549746,2648.0801402499997,0.0023145746054522545,22.03461943768416,293.79747765547893,128.4423210428876,128.59405449336424,0.02252592613118243,0.048533861899362866,0.11096148902549746,0.22413156500141684,2648.0778256753943,16536.43085104233,0.17559770310205397,0.08779885155102699,20.024841961364718,0.1472222125027583,0.21731076221047566,mRNA
NC_047072.1,6.922667460000002,0.13141433009423487,3094.9861827600002,0.00044385378835925615,22.101307174445722,307.2809407067582,144.29583989836502,144.4532822145915,0.024905343900325613,0.05466779346249502,0.13141433009423487,0.23635700484401828,3094.9857389062117,20866.750742568416,0.18168921138152327,0.09084460569076164,20.84396523913991,0.14119436432864307,0.2364591103121044,mRNA
NC_047072.1,6.698832660000012,0.1276455315539982,2878.279580160001,0.00068742104424733,21.94412182853359,296.54199970449685,136.89732196920923,137.05279881882723,0.030606675228888058,0.061706331430071905,0.1276455315539982,0.2620308428590389,2878.2788927389565,18783.46966407393,0.20032451142896698,0.10016225571448349,20.435996675457925,0.14400253490548187,0.26490749424273624,mRNA
NC_047072.1,5.737889309999976,0.11411810128246135,2123.8364420099997,0.0005777696097129545,22.075481038979333,271.5420973774865,108.7995008620671,108.94294126827488,0.023734021182666022,0.04533018763046778,0.11411810128246135,0.1998684647398991,2123.83586424039,11868.56445218279,0.15453827710943133,0.07726913855471566,18.961589355244563,0.15506793222830603,0.232402477877291,mRNA
NC_047072.1,6.364024359999991,0.12013399610434482,2585.681820159999,0.0004228954132237632,21.841525446329403,286.9850307798484,126.46155464531093,126.61346047141942,0.03178767495155416,0.05070060070041694,0.12013399610434482,0.2192873207877589,2585.681397264586,16030.968372547686,0.16858672008734196,0.08429336004367098,19.87131844437363,0.1481214677790733,0.261901044088549,mRNA
NC_047072.1,5.930757610000015,0.11741079300413852,2274.250258810001,0.004411669272777442,22.144444600448445,275.4998286851752,114.42168384503964,114.56716601930438,0.02744720750448572,0.05163264034573009,0.11741079300413852,0.21689909631819612,2274.245847140728,13125.635529694851,0.16526645597246603,0.08263322798623302,19.292928723323655,0.15241901591490767,0.2538265075581834,mRNA
NC_047072.1,7.41111887999999,0.13931878194693878,3596.2569734400004,0.0002550704432141354,22.48873204779396,315.89779133121635,160.65896762229468,160.81986798071998,0.02703069739308709,0.05470919106757113,0.13931878194693878,0.3031613516836328,3596.2567183695573,25863.029937336203,0.24845216061606165,0.12422608030803083,21.678098843597944,0.13578700658307868,0.24759399133133891,mRNA
NC_047072.1,7.413576290000006,0.1423095308503711,3621.8610876100006,0.0017918630622058992,22.661127832003448,311.9643326928983,161.16040949534906,161.3205291667321,0.03531095041511199,0.05331915394914302,0.1423095308503711,0.33596057267115287,3621.859295746938,26024.313130634455,0.2826414187220099,0.14132070936100494,21.738551434715042,0.13535458457666943,0.27142917891682206,mRNA
NC_047072.1,7.306076369999991,0.14554760320337384,3427.481898089999,0.00013348137348150532,21.99082770697439,309.58916608429956,155.94669803360455,156.10872062071678,0.043186344614372506,0.07404876152870399,0.14554760320337384,0.2667711611888429,3427.481764608626,24369.932653837008,0.19272239966013893,0.09636119983006947,21.344794406194353,0.13774954244789997,0.2319267832435975,mRNA
NC_047072.1,6.935403820000024,0.13319705176915256,3106.6354638400003,0.002687677160044719,22.108782316489943,305.64578502106264,144.68170856118837,144.839228159895,0.03232312594338496,0.054043281477307595,0.13319705176915256,0.24604391177005713,3106.6327761628404,20978.40201395412,0.19200063029274955,0.09600031514637478,20.861324346242302,0.1410449220404548,0.2287952443593116,mRNA
NC_047072.1,6.187984260000012,0.11058440504229446,2436.0739635600007,0.0018853294965777805,21.70873869244992,291.8524729285041,121.19177107390801,121.34241348268027,0.02470215925435517,0.04367015926057375,0.11058440504229446,0.2002576491672718,2436.0720782305043,14723.981309801746,0.15658748990669805,0.07829374495334902,19.58501605398521,0.15044090372896987,0.26085320329909967,mRNA
NC_000005.10,6.498045320000007,0.16965470077958678,2792.82654784,0.002940224980225431,22.827377469465414,276.73277709794485,132.23347353780485,132.382301354789,0.031307639945306207,0.0560831604570249,0.16965470077958678,0.3086286695569214,2792.8236076150197,17525.07371199017,0.25254550909989654,0.12627275454994827,20.349730884580026,0.14357311616890636,0.26875203393409286,mRNA
NC_000005.10,5.828631589999992,0.11647528401848403,2221.133215209999,0.0007120256080888339,22.53244716283973,261.98067239242545,111.74750792855404,111.88959000492106,0.0218460894316356,0.05071635604692716,0.11647528401848403,0.2807176386732615,2221.1325031843908,12519.28035146933,0.23000128262633435,0.11500064131316717,19.17216866481592,0.1533498977793827,0.2520909865787584,mRNA
NC_000005.10,6.884209780000008,0.18585147675694239,3232.3545744400026,0.00029823176915716703,23.677372597439906,282.72021253776376,146.01046522973547,146.1599895548669,0.03328082452413666,0.0855133611308219,0.18585147675694239,0.36030841453941664,3232.3542762082334,21362.7425466788,0.2747950534085947,0.13739752670429736,21.209473548282155,0.13762763428026373,0.20816510243093933,mRNA
NC_000005.10,6.207362899999992,0.15595912192741998,2566.6382440000007,0.0008414018076608615,23.037158017618108,264.27172168921186,123.76332269137862,123.90782165792147,0.05549534207924347,0.0750810121325726,0.15595912192741998,0.2804505111061146,2566.637402598193,15353.148268011275,0.20536949897354198,0.10268474948677099,19.938148402984268,0.1466849058302015,0.22808802803496828,mRNA
NC_000005.10,7.006727470000012,0.1822634658434886,3394.4256868900006,0.00018769409127263143,23.976956534888565,294.60822100721646,151.03784324571836,151.1879057201352,0.03628322557336554,0.07190193393345426,0.1822634658434886,0.35872606642223637,3394.425499195909,22857.782836040493,0.28682413248878214,0.14341206624439107,21.55611787277322,0.13555140600863916,0.2160216773859634,mRNA
NC_000005.10,5.221265290000001,0.13762270126677356,1869.86191561,0.0009731355530552133,23.81287416509214,239.9475897549354,96.67738909668188,96.80724461403899,0.03788487241478674,0.06223055837804037,0.13762270126677356,0.28135212787096164,1869.860942474447,9371.642609762383,0.21912156949292128,0.10956078474646064,18.51608445980378,0.15775072029456697,0.26944196180434415,mRNA
NC_000005.10,6.556113540000009,0.16893746897970083,2935.7324697600025,0.0009256156996150847,23.692898603054566,277.8407120173063,135.83759080682935,135.98357428883637,0.037692977526078905,0.0636980362449717,0.16893746897970083,0.37486148396737234,2935.731544144303,18491.53247636748,0.3111634477224007,0.15558172386120034,20.719224884996297,0.14106204401335395,0.3046634455460146,mRNA
NC_000005.10,6.7789430600000085,0.14310177274673339,2966.61051556,0.00027981455840387276,22.176515129680578,289.07215016709006,139.52795076052712,139.68289578412853,0.03782167977580862,0.066387388961547,0.14310177274673339,0.26618696868769764,2966.6102357454415,19511.31137463971,0.19979957972615064,0.09989978986307532,20.582552401690617,0.1426776767898445,0.2282744670553639,mRNA
NC_000005.10,6.680100879999994,0.19888733953508336,3097.0115406400005,0.0021764871399299786,24.15133187828946,276.9377078649934,140.61522008322774,140.76070922724924,0.04161511514393899,0.07212506582854056,0.19888733953508336,0.40915363027307455,3097.0093641528606,19813.57726215821,0.337028564444534,0.168514282222267,21.04986475641785,0.13827550538189518,0.2609026576716313,mRNA
NC_000005.10,6.219803620000005,0.13532698096197837,2569.597757440001,0.0008462231754337086,22.991079580097722,270.00684668953653,123.9058964102776,124.05056183772815,0.03233354236719174,0.05471214575893145,0.13532698096197837,0.29048885475015296,2569.5969112168254,15388.541892256017,0.2357767089912215,0.11788835449561075,19.92119108260166,0.14731687874379493,0.2396109227961271,mRNA
NC_000005.10,6.853396800000015,0.20812428234706873,3318.451236000001,0.0024469086687976447,24.65930471149717,281.44203176020454,147.21883121648995,147.3642325667125,0.0465717887131283,0.07861050458141942,0.20812428234706873,0.4493852019853758,3318.448789091332,21716.21703997613,0.37077469740395635,0.18538734870197818,21.481148036910636,0.1354162194348805,0.26967338807178626,mRNA
NC_000005.10,5.6281332000000095,0.12701397034732703,2118.1165289999994,0.0010128554258851865,23.039018811187063,259.85922289292336,107.24550126777865,107.38361529959582,0.036239538904347814,0.057177017682441246,0.12701397034732703,0.24891796963756027,2118.1155161445736,11531.240834811588,0.19174095195511903,0.09587047597755952,19.05525286213526,0.15388391581807445,0.2412809751780304,mRNA
NC_000005.10,7.315356350000002,0.13579576750739555,3495.94300225,0.0002529243938821039,22.46415970335243,308.95031013772456,157.27969501360266,157.4394509664323,0.03690136116018773,0.05886033155786618,0.13579576750739555,0.2663541364677354,3495.942749325606,24787.18072061164,0.20749380490986924,0.10374690245493462,21.49993622847951,0.13694508846558356,0.20967768027304454,mRNA
NC_000005.10,6.610552969999996,0.18758527698095012,3023.3172340899987,0.00015853313280640607,24.052450789150864,277.1519965374063,138.27081181015208,138.41597805675735,0.04284043517756404,0.07638492039780054,0.18758527698095012,0.3710111665253986,3023.317075556866,19158.982981408735,0.2946262461275981,0.14731312306379904,20.916678595217757,0.13935625911789418,0.2247737530681076,mRNA
NC_000005.10,4.9185724800000035,0.14870962283310918,1764.1512032399996,0.0027517449887826985,25.48164814953245,233.74629089678896,90.84665050838534,90.96769873064262,0.044166753898080995,0.06833725482830165,0.14870962283310918,0.338597064079385,1764.148451495011,8275.122212348959,0.27025980925108334,0.13512990462554167,18.470125402804936,0.15751366166416755,0.2655046684912748,mRNA
NC_000005.10,6.072112790000003,0.1325363020124577,2396.68014481,0.0006677568586810084,22.34258014608892,270.42428816680047,118.64402663352524,118.79005010618518,0.03192088627662307,0.055894101080538064,0.1325363020124577,0.2349769217038713,2396.6794770531415,14111.076004229986,0.17908282062333325,0.08954141031166662,19.53916712958904,0.15018648616000022,0.21149927696824616,mRNA
NC_000005.10,7.701609450000004,0.06759451344872622,3582.5611702499987,0.0008830494156443696,20.428630451175795,386.8396207295729,164.72102940455812,164.89579977669416,0.01805375393451862,0.03035130638867552,0.06759451344872622,0.12290496266142062,3582.560287200583,27190.62478399561,0.0925536562727451,0.04627682813637255,21.387870999425715,0.13903534292155226,0.2581820649226545,mRNA
NC_000005.10,6.854796029999998,0.10415677797693491,2951.12957049,0.00028156943570894626,21.444839402464325,303.02945200275536,140.36288278099536,140.5222955328606,0.037299288845669326,0.05243512755527127,0.10415677797693491,0.2343009317023363,2951.1292889205642,19746.515541824614,0.18186580414706502,0.09093290207353251,20.47659509731545,0.14428257210752604,0.26639038580738394,mRNA
