nameseq,average,median,maximum,minimum,peak,none_levated_peak,sample_standard_deviation,population_standard_deviation,percentile15,percentile25,percentile50,percentile75,amplitude,variance,interquartile_range,semi_interquartile_range,coefficient_of_variation,skewness,kurtosis,label
NC_007438.1,712.9999999999998,481.3254870981615,14161.0,1.882457734795475,0.23375409069658726,7.1167894428377405,893.9988814310676,894.8942235497362,105.863560086442,205.34889914563837,481.3254870981615,1003.4027042138181,14159.117542265205,800835.6713426854,798.0538050681797,399.02690253408986,1.253855373676112,0.777432224068286,0.2573474505609844,mRNA
NC_007438.1,707.75,475.16831673234594,3655.6096265749775,1.8243055040559752,0.23690097727540327,7.112932219017717,705.9301488107727,706.6329166789944,115.27893621484256,214.19700937777822,475.16831673234594,967.1116530810834,3653.7853210709213,499330.0789342626,752.9146437033053,376.45732185165264,0.9974286807640731,0.9884052281637222,0.24053053420380038,mRNA
NC_007438.1,614.2500000000002,421.31549377459766,3546.1676071064535,5.71197284212358,0.24799891466558124,6.8979212004008605,627.3296581543071,628.0171429174887,127.91599730386929,203.14178756228176,421.31549377459766,806.5413925360612,3540.45563426433,394405.53179824544,603.3996049737793,301.69980248688967,1.0212937047689163,0.9226465083432046,0.23713471989321713,mRNA
NC_007438.1,645.5000000000006,415.145671463868,5123.594604446463,1.883103883348398,0.22618125484120816,6.57735771064609,741.8647113861124,742.7130418078007,116.94482197314719,173.80779076362288,415.145671463868,786.9919218795155,5121.711500563114,551622.6624713958,613.1841311158927,306.59206555794634,1.149286927011792,0.9315215766459685,0.20749688813854492,mRNA
NC_007438.1,640.9999999999991,372.26233789410173,5192.0876202341715,3.605524307848851,0.23920956838273566,7.015688635486676,749.2222634172052,750.0379656331188,85.33594879800192,150.5688685946361,372.26233789410173,832.9850840436901,5188.4820959263225,562556.9498910676,682.416215449054,341.208107724527,1.1688334842702126,1.076066510144202,0.2444631965639318,mRNA
NC_007438.1,548.2499999999997,331.00295337390264,5112.249999999998,0.793456461491306,0.24867001063991506,6.770949860958073,679.4133498835592,680.2454547267996,63.619248737888455,153.93100524676123,331.00295337390264,704.1217540173304,5111.456543538507,462733.8786764703,550.1907487705691,275.0953743852846,1.2392400362673226,0.9592704352806568,0.21125619607210613,mRNA
NC_007438.1,550.2499999999994,384.79124646278296,3695.096596758039,6.638572683875076,0.2283810389217025,5.941821636042036,557.1835424705221,557.9239860430162,124.25100129633023,207.6948677703094,384.79124646278296,704.3339877633283,3688.458024074164,311279.1742021277,496.6391199930189,248.31955999650944,1.01260071325856,0.890866694322563,0.23217634656599062,mRNA
NC_007438.1,662.0000000000001,476.23549801218303,4624.0,0.0,0.22557905337361528,6.525335349162013,672.9576509706981,673.709979490674,136.50251310791188,219.45530892447852,476.23549801218303,807.2069677589899,4624.0,453885.1364653243,587.7516588345113,293.87582941725566,1.0165523428560392,0.8281256705523613,0.18135116126634176,mRNA
NC_007438.1,588.4999999999995,347.35551720007123,19044.0,1.0,0.22316624185783082,6.360588873568082,1091.8883871531923,1093.2766755551756,72.91219365421658,135.294738376738,347.35551720007123,813.8507104073667,19043.0,1195253.889312977,678.5559720306287,339.27798601531435,1.8553753392577623,0.6625525620672135,0.27191114981805453,mRNA
NC_007438.1,774.7500000000001,524.1941810638449,8742.25,2.503281034309685,0.21813488222007096,6.875200009004549,820.1893836181982,820.9994474044059,148.11683595725776,208.57217278921067,524.1941810638449,1064.4282749851866,8739.74671896569,674040.09263834,855.856102195976,427.928051097988,1.0586503822112916,0.916455969586617,0.23589133440608714,mRNA
NC_007438.1,656.9999999999994,471.09377359476747,4659.162406790557,11.143621347726247,0.21714865550482007,6.246904167196115,661.3214044623084,662.0953326434167,107.84923956219897,214.49259176681812,471.09377359476747,815.2987031108573,4648.01878544283,438370.22950819664,600.8061113440392,300.4030556720196,1.0065774801557212,0.8433398275822519,0.20787250314832503,mRNA
NC_007438.1,538.7499999999997,340.06458569260155,3422.25,3.5843040459116398,0.23449342614075808,6.207989535131388,585.2867886771406,586.0604661975437,89.89336342087468,140.76186792586986,340.06458569260155,761.6512550557828,3418.6656959540883,343466.87003968237,620.889387129913,310.4446935649565,1.0863791901199833,1.0184003029854727,0.27716940289406244,mRNA
NC_007438.1,739.9999999999993,469.47788394291103,19321.0,1.0,0.22702702702702723,7.111727001676775,1077.350917760782,1078.4213113857193,96.88464125328467,184.6414566131621,469.47788394291103,1074.32720822602,19320.0,1162992.5248508945,889.685751612858,444.842875806429,1.4558796185956528,0.753298052465638,0.27046368531161247,mRNA
NC_007438.1,555.9999999999999,393.59584806781197,3600.0,2.806902013491883,0.23021582733812954,6.1044369312593885,542.2803702882854,542.9878466103819,101.51245005273472,168.65201988822466,393.59584806781197,730.260366940201,3597.1930979865083,294835.80156657967,561.6083470519764,280.8041735259882,0.9753244069933193,0.898451211755191,0.23982852793910736,mRNA
NC_007438.1,611.7500000000001,413.1115523223866,7482.249999999997,11.953907919044338,0.2392044680561231,6.75124801175923,709.6994962658491,710.5091936156272,98.0473426293598,162.6554205518483,413.1115523223866,817.9253145551203,7470.296092080953,504823.3142123287,655.2698940032719,327.63494700163596,1.160113602396157,0.8396727716002411,0.25005955004807107,mRNA
NC_007438.1,672.5000000000005,442.9135702162593,11881.0,0.9020047265545313,0.22701363073110267,6.701920259884422,804.9299658976549,805.8101520172676,107.67065445623402,188.20026411943496,442.9135702162593,934.3692768896001,11880.097995273445,649330.0010940919,746.1690127701652,373.0845063850826,1.1969218823756942,0.8556760445402498,0.25702979536472126,mRNA
NC_007438.1,612.4999999999999,400.6907936839612,5929.0,4.115122845413072,0.23183673469387758,6.427711609060102,606.3532386323998,607.0661762550612,106.72908146559877,190.44192496517638,400.6907936839612,895.3520704217334,5924.884877154587,368529.3423529411,704.9101454565571,352.45507272827854,0.9899644712365713,1.0479495753684638,0.27221835514453285,mRNA
NC_007438.1,713.7499999999997,418.4013671983067,9312.25,1.5504698899812712,0.21249270286047878,6.480788198736953,825.0602250745093,825.968381898772,118.18414672926552,203.06705892373589,418.4013671983067,950.285620152919,9310.69953011002,682223.7678964757,747.2185612291831,373.60928061459157,1.155951278563236,1.0739166323586407,0.21981544405146794,mRNA
NC_007438.1,712.7499999999998,497.25069261684035,4575.423863801743,7.319291346018786,0.23336840874546952,7.021016041351874,718.2117549859516,718.932489492436,124.84812454660134,190.5065366769638,497.25069261684035,1011.6397097358379,4568.104572455724,516863.9244477917,821.133173058874,410.566586529437,1.0076629322847448,0.9001494582362047,0.2678857545637959,mRNA
NC_007438.1,535.5000000000005,371.9141056279077,7921.0,2.2109201121422886,0.24276377217553669,6.457436903305071,651.5897865989,652.4267680442521,65.93851377382262,121.08669699805023,371.9141056279077,709.5009408024454,7918.789079887858,425660.68766066834,588.4142438043951,294.20712190219757,1.2167876500446302,0.7531696984967854,0.2738162457368715,mRNA
NC_047072.1,583.2499999999997,382.19326933614167,3953.9912002765986,0.6432421004288345,0.21317331047292482,5.832687074075268,630.4278309211928,631.2746114652839,97.03635354852938,169.01719875369474,382.19326933614167,779.3755120048903,3953.34795817617,398507.6350806452,610.3583132511956,305.1791566255978,1.0808878369844719,0.9567632683826959,0.2378215016782071,mRNA
NC_047072.1,636.9999999999998,478.52991705427553,5547.5401295116835,0.08419635055510036,0.2365253793825223,6.754441276783314,676.8810826134824,677.6310895832959,80.6601649488414,202.22887992003865,478.52991705427553,888.5572224330708,5547.455933161128,459183.8935698448,686.3283425130321,343.16417125651606,1.0626076650133165,0.702354166852444,0.27479590411508403,mRNA
NC_047072.1,660.7499999999992,439.18018029480527,4347.306489281224,0.4772871977590571,0.2557699583806284,7.533064285342008,705.3138485808994,706.010455020897,104.55814877196192,165.32025490113492,439.18018029480527,959.2316250483822,4346.829202083464,498450.76259881404,793.9113701472472,396.9556850736236,1.0674443414012869,0.9424307497335914,0.2555683121092414,mRNA
NC_047072.1,551.0000000000001,351.9717977393997,2482.987552616776,3.2606535785537396,0.22504537205081665,6.08441525795471,566.1483904419405,566.9108802022097,61.61565724536962,113.45132829055943,351.9717977393997,751.9174059096135,2479.726899038222,321387.9460916442,638.4660776190541,319.23303880952705,1.0274925416369154,1.054643299993685,0.23759729377683853,mRNA
NC_047072.1,662.2499999999998,434.75961223091514,5532.320867569235,0.20039738173261853,0.2259972316597459,6.666187889684812,764.6528624153576,765.5057939269395,106.03860613222898,167.1162640745853,434.75961223091514,820.6126518722324,5532.120470187502,585999.120535714,653.4963877976471,326.74819389882356,1.1546287088189624,0.8925241725395349,0.2299669262177267,mRNA
NC_047072.1,754.7499999999999,522.2899765383203,4997.943733219887,2.5416045475130353,0.21684884619631226,6.71305598826541,741.8400265555908,742.5966203540279,120.73108820008346,224.79783257092674,522.2899765383203,1059.0750499290239,4995.402128672374,551449.7405612242,834.2772173580971,417.13860867904856,0.9828950335284411,0.9400680004057177,0.25692899985401,mRNA
NC_047072.1,733.2499999999989,483.2898471422753,6162.25,5.662229744079304,0.2204795999545406,6.787191640942635,770.301402049873,771.0967573490469,110.00528750367768,201.89689045115406,483.2898471422753,906.5607281651129,6156.587770255921,594590.2091942149,704.6638377139589,352.3319188569794,1.0505303812476976,0.9734896711568232,0.19894233315043894,mRNA
NC_047072.1,722.0000000000005,581.9999999999999,3883.6917337042432,0.30133496335466603,0.22160664819944584,6.674870967923315,667.627141449477,668.3236749111646,96.47533561877441,205.52183105135032,581.9999999999999,1039.5231485616964,3883.3903987408885,446656.53444676404,834.0013175103461,417.00065875517305,0.9246913316474745,0.6290936571094832,0.2788055282849089,mRNA
NC_047072.1,658.2499999999999,446.5693007333546,2983.3817690973606,1.9757797613702288,0.2071148246613496,5.934219055243141,605.8452772779532,606.5872803451047,133.32413306292824,221.3487044066568,446.5693007333546,943.5075126528138,2981.4059893359904,367948.12867647054,722.158808246157,361.0794041230785,0.9203878120439852,1.0481918760729856,0.26035025372440807,mRNA
NC_047072.1,674.7500000000006,439.86696191799064,3480.2225227857,0.670187323179392,0.23860689144127434,6.9995467582491715,680.6012966487796,681.3069487788576,109.23100362097348,218.06908043580984,439.86696191799064,895.9224862622149,3479.5523354625207,464179.1584543569,677.853405826405,338.9267029132025,1.0086717994053782,1.0353331939208161,0.2225406925510813,mRNA
NC_047072.1,788.7499999999994,523.3340695062861,5478.323365293103,5.884016548774666,0.2142630744849447,6.780901957007627,830.2202268073213,831.0401976015627,151.47160635971582,251.20173479538275,523.3340695062861,1044.0681837758025,5472.4393487443285,690627.8100296443,792.8664489804197,396.43322449020985,1.0525771496764778,0.9590802124192696,0.23241846037086242,mRNA
NC_047072.1,669.7500000000001,435.07134074515795,5181.1485673940815,2.6163839565740665,0.20256314545228316,5.944241160864247,718.704650743266,719.589210648187,89.08455334766406,197.03163205341946,435.07134074515795,964.8732993578096,5178.532183437507,517808.63208128075,767.8416673043902,383.9208336521951,1.0730939167499305,0.9795901237544942,0.28315592880248985,mRNA
NC_047072.1,675.7499999999993,426.86198408273106,5291.402596739265,1.910655451141858,0.22444197804908148,6.65156793094011,728.7491852482582,729.5513309894365,120.19675174480126,171.85007841227255,426.86198408273106,922.7246203635108,5289.491941288124,532245.1445484583,750.8745419512383,375.4372709756191,1.07843016684907,1.024583029204271,0.24646201348147945,mRNA
NC_047072.1,719.4999999999989,499.5917855288776,3969.935720273876,0.05831015725741812,0.22145008107482084,6.704783550517993,725.4758783033383,726.2359370537538,115.542077292343,202.426855981044,499.5917855288776,961.4540412080538,3969.8774101166186,527418.6362683439,759.0271852270098,379.5135926135049,1.0083055987537726,0.9093681308278008,0.2382596921650521,mRNA
NC_047072.1,601.2499999999998,408.73750859997756,5409.315295431023,0.6886894515094414,0.20679140679140687,5.728174286383517,637.1226334074154,637.978406302754,101.11350029087338,176.00061888539594,408.73750859997756,788.5329406272675,5408.626605979513,407016.44690860197,612.5323217418716,306.2661608709358,1.0596634235466371,0.9064777233094365,0.23021522367556826,mRNA
NC_047072.1,770.2499999999994,556.1731021101108,5243.565377876209,7.612490590272679,0.21161960402466748,6.558618113023874,750.0796624359309,750.8477933719159,125.01666511998515,248.24897222867534,556.1731021101108,1048.1539729616607,5235.952887285936,563772.4088114754,799.9050007329853,399.95250036649264,0.9738132585990671,0.856216647154492,0.2515526134860672,mRNA
NC_047072.1,684.5000000000002,439.52966274985437,4265.4126587525325,0.5178113075206874,0.22692963233503768,6.778598111126924,692.8666899194967,693.6113077484819,86.99905114455174,161.2545734524224,439.52966274985437,1086.6235503060034,4264.894847445012,481096.6462365592,925.368976853581,462.6844884267905,1.0122230678151884,1.06068169020483,0.30251032701815944,mRNA
NC_047072.1,571.7499999999993,408.4365946950637,2638.3652534964945,1.3351443627744546,0.23728319486955282,6.403765866585162,548.7552961020058,549.430687491282,89.78768207182871,165.47526273211906,408.4365946950637,861.1094206996588,2637.03010913372,301874.08035714284,695.6341579675397,347.8170789837699,0.9597818908648997,0.8928209338388489,0.288679037370991,mRNA
NC_047072.1,549.5000000000001,376.8817099547909,3476.7235930300785,1.0,0.24143160448892925,6.3270190234964,547.0002285191479,547.6887124021227,105.64357792305725,190.96782743029792,376.8817099547909,742.6787266381342,3475.7235930300785,299962.92569269513,551.7108992078363,275.85544960391815,0.9954508253305692,0.9467178314304854,0.24440072661457374,mRNA
NC_047072.1,603.9999999999995,431.96859460210464,3523.988274662179,3.112258204137469,0.23399558498896267,6.467012896497263,594.4972666043133,595.1995672232088,107.12060517901368,184.83520237663896,431.96859460210464,832.3433661969066,3520.8760164580412,354262.524822695,647.5081638202676,323.7540819101338,0.9842669976892611,0.8681187369313639,0.263124327518825,mRNA
NC_047072.1,708.7500000000002,459.4414363802635,3926.6009835612927,0.11893419141733486,0.2158730158730158,6.6478198137077245,757.4045319378541,758.2309419293877,97.04709946583431,161.01534284550246,459.4414363802635,972.1873369275601,3926.4820493698753,574914.1612991265,811.1719940820576,405.5859970410288,1.0686483695772189,0.9874851011857667,0.24152839531597103,mRNA
NC_047072.1,686.25,479.779960334225,4532.612699176582,0.7572823012511138,0.21420765027322405,6.3082979841655895,667.1030655003767,667.8607069319443,133.79336282069718,214.45193460669861,479.779960334225,938.0062798989601,4531.855416875331,446037.9238636363,723.5543452922615,361.77717264613074,0.9720991847000024,0.9285073791899331,0.24832877266503,mRNA
NC_047072.1,579.0000000000001,392.77529537164725,4585.598792430873,2.4542522701221383,0.21876799078871614,5.969814148762135,593.7819465089857,594.5647839570552,85.394916696092,147.06645468859597,392.77529537164725,843.5943816439583,4583.144540160751,353507.2823218997,696.5279269553623,348.26396347768116,1.0255301321398715,0.9408741999814308,0.26629706822314925,mRNA
NC_047072.1,594.2499999999999,393.49256990691606,4220.076982581055,0.042723322455718624,0.2339082877576778,6.465932043008715,620.2692963544141,621.0143648468639,91.64603374369304,181.50975238094654,393.49256990691606,839.3983489305308,4220.034259258599,385658.8413461538,657.8885965495842,328.9442982747921,1.043785101143314,0.9709851734062307,0.2564291565444634,mRNA
NC_047072.1,542.5000000000001,392.8594276493045,3141.353316872749,0.41805119806888896,0.24208909370199688,6.300763472230689,502.5238800295962,503.1628171980587,113.32945947564696,169.6501713074007,392.8594276493045,761.9427914901357,3140.93526567468,253172.82061068702,592.292620182735,296.1463100913675,0.9263112995937256,0.8933340979251523,0.2580561594305264,mRNA
NC_047072.1,740.9999999999997,500.00695201489106,4929.787066402391,2.097819116655668,0.2249212775528566,6.958281490561743,798.4541314314804,799.2537852437439,121.07804264470536,202.94415548512677,500.00695201489106,1010.2194361405183,4927.689247285735,638806.6132264527,807.2752806553915,403.63764032769575,1.0775359398535502,0.9054736089337506,0.27183741571797426,mRNA
NC_047072.1,721.9999999999995,487.4197522500016,5667.2021231361105,8.540729059813577,0.23268698060941842,7.09276398608331,753.992705535007,754.7418291231978,104.2377285238196,190.4792095514391,487.4197522500016,1002.1770109218824,5658.661394076297,569635.2286282303,811.6978013704432,405.8489006852216,1.0443112265027803,0.9333521903910781,0.2467585517991424,mRNA
NC_047072.1,652.5000000000014,472.26900369551447,4765.3836185925065,1.2589956598230883,0.2462324393358871,7.030854553917224,633.5441973532706,634.2024252683178,125.48613787384906,189.26557042650464,472.26900369551447,954.5288601703055,4764.124622932683,402212.7162162162,765.2632897438009,382.63164487190045,0.9709489614609491,0.8534416243922518,0.3038890812437284,mRNA
NC_047072.1,703.0000000000001,515.4263463822929,4312.211771718331,7.128670796285067,0.21811284969179703,6.5219769524441045,702.4870105560672,703.2518306089945,106.22438664991896,188.92845194940233,515.4263463822929,997.6688817813933,4305.083100922046,494563.137254902,808.740429831991,404.3702149159955,0.9992702852860129,0.8010410902938818,0.2800686673276768,mRNA
NC_047072.1,624.7499999999999,367.03072830447684,3427.4235870044195,0.13507314308611307,0.21501934106976128,6.068847151472972,622.0933410670781,622.8666084147627,134.2524138904151,197.18248968291005,367.03072830447684,926.0490723905322,3427.2885138613333,387962.8118781094,728.8665827076221,364.43329135381106,0.9957476447652313,1.2428324883856976,0.27092116196894916,mRNA
NC_000005.10,499.25000000000006,320.0647051077179,2843.171442579423,0.6466270971973449,0.29711233516942076,7.665974897380956,527.7421245267426,528.3360944665964,56.59681863226734,108.40966430707368,320.0647051077179,722.0437976320329,2842.5248154822257,279139.0287162162,613.6341333249593,306.81706666247965,1.0570698538342365,1.0185957491244506,0.24690728204216275,mRNA
NC_000005.10,498.49999999999983,304.231558026718,7056.0,1.047228278252144,0.2634570377800068,6.824721247304096,645.992453516293,646.8138047107349,67.79897972620532,112.41155849754729,304.231558026718,648.67787736601,7054.952771721748,418368.0979643767,536.2663188684627,268.13315943423135,1.2958725246064058,0.9021859663336549,0.25508972489635545,mRNA
NC_000005.10,468.24999999999983,293.72819485226495,2685.933136601934,3.5059239069798043,0.3481046449546184,8.64424523417999,502.7360142261542,503.2508489890471,63.747070352199366,115.79550940059943,293.72819485226495,650.5226641408134,2682.4272126949545,253261.41700819667,534.727154740214,267.363577370107,1.0736487223196036,1.041432084886762,0.25368081710935514,mRNA
NC_000005.10,439.25,311.649408537913,2471.756767939939,1.5644475997140201,0.3255549231644849,7.660425037929204,428.55425560831844,429.0546110100344,83.65825699743581,129.41581287546614,311.649408537913,642.2361521399096,2470.192320340225,184087.85922897194,512.8203392644434,256.4101696322217,0.9756499843103437,0.8932399325795671,0.27480249824214925,mRNA
NC_000005.10,555.9999999999999,275.8093487943883,19321.0,0.22908728904435036,0.30215827338129503,8.821511392021947,1489.633847628336,1491.1138617515946,66.64813047977565,120.15850952789597,275.8093487943883,625.5705729902976,19320.770912710956,2223420.548707754,505.41206346240165,252.70603173120082,2.679197567676864,0.5642809170556371,0.27524642858311066,mRNA
NC_000005.10,393.24999999999983,253.15746710265194,3043.702689910417,1.7815692754423513,0.31616867980504354,7.047176886604086,403.5867316946879,404.12882291511045,71.89170472510038,125.90590767337191,253.15746710265194,578.360699552928,3041.9211206349746,163320.1055107527,452.4547918795561,226.22739593977806,1.0262853952821058,1.0413563323235868,0.2923895305740178,mRNA
NC_000005.10,502.5000000000004,342.83198882930606,3091.8510037938045,0.22093965882067487,0.3091210613598671,7.935629871242099,528.9369055000795,529.5053494099596,64.09451783834707,119.8464428375503,342.83198882930606,702.9148982826057,3091.630064134984,280375.9150537635,583.0684554450554,291.5342277225277,1.052610757214088,0.9055976781563618,0.24960788556513328,mRNA
NC_000005.10,536.7499999999999,376.1830091723679,2661.092659546692,0.5834716302986661,0.2800807328054651,7.29448387972761,513.400550252919,513.9706787464739,75.36464203143868,164.57774782793277,376.1830091723679,745.5306514691184,2660.5091879163933,264165.8586111111,580.9529036411857,290.47645182059284,0.9564984634427929,0.9382556607031163,0.25916099913673274,mRNA
NC_000005.10,462.99999999999966,314.5713387948856,3081.4163813621503,2.8556273361162083,0.3484521238300939,8.526482751935838,488.30420846025885,488.80943798853417,68.24107962383961,119.96053406861384,314.5713387948856,611.4939433713216,3078.560754026034,238934.66666666663,491.5334093027078,245.7667046513539,1.0546527180567153,0.9119028177525573,0.21406463637223325,mRNA
NC_000005.10,405.24999999999994,267.9522512348449,3306.25,0.13996495118064775,0.35286859962985817,8.085716552664895,448.9072844140536,449.4314028464032,65.52794168928853,110.52684235023,267.9522512348449,536.927913220534,3306.1100350488196,201988.58586448597,426.401070870304,213.200535435152,1.1077292644393675,0.9175463633500583,0.24200245142116078,mRNA
NC_000005.10,486.7499999999999,378.1400507528596,3558.417946074871,0.8035711512907905,0.34720082177709305,8.553301494179976,450.4981964447804,450.9431330435473,82.4966911601166,153.61322426762615,378.1400507528596,676.3451837660058,3557.6143749235803,203349.70923913037,522.7319594983796,261.3659797491898,0.9255227456492665,0.7232655986478722,0.2485553901504061,mRNA
NC_000005.10,497.25000000000017,323.24861203470414,5256.249999999998,2.006506405658291,0.2607675548852018,6.622491735269457,521.8134245110986,522.4854317753997,67.3344540956204,118.08083306762933,323.24861203470414,731.9948547619539,5254.24349359434,272991.02641752583,613.9140216943246,306.9570108471623,1.049398540997684,1.0003655317702265,0.27584402826998233,mRNA
NC_000005.10,589.2500000000001,436.985879215356,2692.657323206392,0.7419972144732343,0.27888558902559746,7.629215371055868,567.5903011856352,568.1668277956019,91.18085379729524,170.06624538962217,436.985879215356,763.9966632423605,2691.915325991919,322813.5442073171,593.9304178527383,296.96520892636914,0.9632419197040901,0.804792402900018,0.2285975886701484,mRNA
NC_000005.10,475.25000000000045,323.31445763665675,3398.155983590693,0.3251530322987726,0.3345607574960544,8.340005090313108,500.2077068578612,500.73285945063907,53.10167077004966,120.29985082871961,323.31445763665675,693.7481999884675,3397.830830558394,250733.39653361344,573.4483491597479,286.72417457987393,1.0525149013316375,0.9112347147812997,0.25208023089897985,mRNA
NC_000005.10,377.9999999999998,241.61441950228965,6889.0,2.305643651568217,0.33156966490299844,7.512826736763231,504.9722764667383,505.64512456860496,47.82367141472441,83.29999998328508,241.61441950228965,532.0080929595131,6886.694356348432,255676.99200000003,448.708092976228,224.354046488114,1.3359054932982504,0.810255850788436,0.2645517576840259,mRNA
NC_000005.10,509.74999999999955,327.2962822108967,3062.4477594799564,3.738626033771169,0.2661435344122938,6.837678340604742,535.2787825049672,535.9375874096929,77.84424182159381,141.45187024618647,327.2962822108967,668.2763885715495,3058.709133446185,287229.0975985222,526.8245183253631,263.41225916268155,1.0500809857870872,1.0225721086978243,0.22556391624376365,mRNA
NC_000005.10,569.9999999999999,212.77127184040174,29738.0,1.6607344517252003,0.27602339181286556,9.07183484050919,2358.6576690991,2361.1602243591055,54.601410018353846,93.38806917461075,212.77127184040174,463.56826886326644,29736.339265548275,5575077.605095541,370.1801996886557,185.09009984432785,4.137995910700177,0.4543627498466659,0.24906135538536048,mRNA
NC_000005.10,656.25,432.10745345232164,16002.25,12.735227416835414,0.224,6.542455755725853,968.6947403594178,969.7949050982612,122.54058607828033,208.3788532658188,432.10745345232164,796.9551299242888,15989.514772583165,940502.1579545455,588.5762766584701,294.28813832923504,1.4761062710238748,0.6941584501569009,0.233504381670656,mRNA
NC_000005.10,568.0000000000002,375.1466786661558,3755.740853324245,2.218908618202239,0.25821596244131445,6.9143987033343635,579.5411978453302,580.2008920803578,122.40829253004867,184.36907143465862,375.1466786661558,758.5168928777198,3753.521944706043,336633.07517084293,574.1478214430612,287.0739107215306,1.020319010291074,0.9983068781866672,0.222385052615562,mRNA
NC_000005.10,424.7500000000003,245.0341679255547,3071.0386806810607,3.8207420502043745,0.328820875024524,7.779441261787364,495.460518104117,496.05282019020956,60.36929919316121,113.28632210760752,245.0341679255547,530.6773459927897,3067.217938630856,246068.40041866037,417.39102388518216,208.69551194259108,1.1664756164899746,1.0881744892335483,0.22643251391059235,mRNA
NC_000005.10,414.75000000000017,208.4607038022103,4353.261667518867,2.1826906917613598,0.31746031746031733,7.7232597686011015,609.8562330582511,610.629671838375,38.311961216032145,89.43641324298464,208.4607038022103,485.6469437966598,4351.078976827106,372868.59612944146,396.21053055367514,198.10526527683757,1.4704188862163974,1.0147766884170843,0.22794534455909662,mRNA
NC_000005.10,431.25000000000006,263.93784113900244,6806.25,0.5199651069782784,0.32541062801932363,7.768218367436133,552.7994663528538,553.457169698321,57.10946582957862,115.00982134969779,263.93784113900244,646.1114856542727,6805.730034893022,306314.8386904761,531.1016643045749,265.55083215228746,1.28185383502111,0.9079901612325456,0.2993138524403063,mRNA
