nameseq,average,median,maximum,minimum,peak,none_levated_peak,sample_standard_deviation,population_standard_deviation,percentile15,percentile25,percentile50,percentile75,amplitude,variance,interquartile_range,semi_interquartile_range,coefficient_of_variation,skewness,kurtosis,label
NC_007438.1,649.2499999999995,377.5044349134818,6451.597421325847,0.14323955070963312,0.2243614426902838,6.639706920558544,821.291209011761,822.2325172966586,86.76312761318924,167.7842444409004,377.5044349134818,821.2556399320915,6451.454181775137,676066.3125,653.4713954911911,326.73569774559553,1.2649845344809574,0.9926280548412384,0.2542096100710585,mRNA
NC_007438.1,705.5000000000006,497.61521654905596,3713.194651253307,6.497362165433406,0.23340420505551598,6.854850390324805,629.8358913240813,630.4743465222974,139.94225620660026,249.30904119835714,497.61521654905596,955.4364417919842,3706.6972890878733,397497.901622718,706.127400593627,353.0637002968135,0.8927510862141471,0.9901854736187672,0.2496265977101747,mRNA
NC_007438.1,712.0000000000007,505.5678470050264,4469.789323357215,0.5691647976527542,0.21722846441947544,6.545100313906719,733.2250677656896,734.0164604059423,127.46659274403365,215.93618018778005,505.5678470050264,889.6441612400099,4469.220158559562,538780.1641468683,673.7079810522298,336.8539905261149,1.0298104884349564,0.8446198666830442,0.21382255994530927,mRNA
NC_007438.1,643.7499999999998,410.34112856451327,8556.25,5.824655512446344,0.2397411003236247,6.921684899024488,765.2286423024166,766.0563641693838,110.60262710292317,182.23455049441893,410.34112856451327,887.5422368514053,8550.425344487554,586842.3530844154,705.3076863569863,352.65384317849316,1.1887046870717155,0.9150554169007851,0.26025632664437787,mRNA
NC_007438.1,546.7499999999999,422.7901033161265,2895.3060145371337,6.389021972425501,0.24569425392470667,6.381475064725414,502.80326669583206,503.4282554600232,101.9739511399012,178.87126716614267,422.7901033161265,804.9388624269093,2888.9169925647084,253440.0083955224,626.0675952607667,313.03379763038333,0.919621886960827,0.7396127167101059,0.31071012295306544,mRNA
NC_007438.1,536.2499999999998,391.54793831039257,3652.256505422741,2.4288015699134387,0.24428904428904438,6.478319407053271,552.0638550022995,552.7675695709614,73.74716135595283,111.3574007157079,391.54793831039257,753.1276840587698,3649.8277038528277,305551.9859693877,641.7702833430619,320.88514167153096,1.0294897062979949,0.786333285788133,0.2590713367052702,mRNA
NC_007438.1,723.999999999999,468.90232194138724,8464.0,6.964564882451197,0.22836095764272593,7.003265314736646,789.2312715547959,790.0280726376473,112.81927434643832,212.23862394938308,468.90232194138724,1003.54625135705,8457.035435117548,624144.3555555557,791.3076274076669,395.65381370383346,1.090098441374029,0.9696689193120769,0.2585954929668218,mRNA
NC_007438.1,549.0,391.1174351750149,3249.0,0.0016176334161843013,0.23072252580449304,6.180264672691926,576.4199857742616,577.1799333498535,87.4816022709885,140.4832780541587,391.1174351750149,750.3004163486983,3248.998382366584,333136.6754617414,609.8171382945395,304.90856914726976,1.049945329279165,0.8217058848831204,0.2477835802750137,mRNA
NC_007438.1,586.9999999999994,348.7665370371533,19881.0,1.0,0.22487223168654197,6.407330573510349,1128.0966270670256,1129.523694844508,76.21988169068798,148.88954352389192,348.7665370371533,818.9439418992433,19880.0,1275823.7772151895,670.0543983753514,335.0271991876757,1.921800046110778,0.6335453645905411,0.27320083544679746,mRNA
NC_007438.1,640.0000000000001,436.4469224408602,6241.0,1.0241606237930228,0.2291666666666666,6.637874349773559,673.5985451290702,674.3653052465506,80.05787477383564,143.17902801009006,436.4469224408602,901.9661110446708,6239.975839376207,454768.5649202734,758.7870830345807,379.3935415172904,1.052497726764172,0.906562576616625,0.26251336757302435,mRNA
NC_007438.1,597.75,396.0301123861707,4015.6571619240167,2.8770741036407115,0.24480691481946187,6.8181462210266455,617.1850411343424,617.8891885865507,83.51031445936403,156.51635121281745,396.0301123861707,855.3366364939079,4012.780087820376,381787.04937214614,698.8202852810905,349.41014264054525,1.032513661454358,0.9805157651411112,0.25529306295634563,mRNA
NC_007438.1,677.5000000000009,444.4846158662939,9025.0,0.5613724356928269,0.22730627306273032,6.736085053382159,794.5320950093835,795.3933766660693,120.88614090573085,169.97344952227252,444.4846158662939,965.0509296768436,9024.438627564306,632650.6236442516,795.077480154571,397.5387400772855,1.1727410996448449,0.8798211636659753,0.2841417455627676,mRNA
NC_007438.1,698.7500000000002,226.60301778240108,7299.484418774928,0.035837843818370164,0.2265951103160405,7.643143609009222,1170.4048978879061,1171.6388517339312,49.21861695223289,86.05323679571696,226.60301778240108,680.9071273583838,7299.448580931109,1372737.598892405,594.8538905626668,297.4269452813334,1.674998064955858,1.2102144729647697,0.14212498898007567,mRNA
NC_007438.1,765.4999999999999,542.5692729226206,17424.0,6.87044361355763,0.22207707380796868,6.994882709692274,1012.8322911518965,1013.8267266306646,113.1342207000543,210.5162801892886,542.5692729226206,1040.9747961697612,17417.129556386444,1027844.6316306483,830.4585159804726,415.2292579902363,1.3230990086896102,0.660318778414459,0.25852900238898474,mRNA
NC_007438.1,680.0000000000001,473.8815992688527,4900.0,2.3622839722521576,0.23137254901960783,6.762889835912646,657.3644346935724,658.0619037859868,124.80234619182774,209.44848610206546,473.8815992688527,935.3736889470725,4897.637716027748,433045.46921443735,725.9252028450071,362.96260142250355,0.9667124039611358,0.9406581335384927,0.23792890041522796,mRNA
NC_007438.1,565.25,405.7041798262413,7482.25,4.739469127930128,0.24826772814388914,6.687511378653264,628.0352299035459,628.782446384242,83.06906686218342,158.6477588358573,405.7041798262413,741.390957181858,7477.5105308720695,395367.3648809521,582.7431983460007,291.37159917300033,1.111075152416711,0.7621188075624128,0.2309016663772248,mRNA
NC_007438.1,622.5000000000001,448.6676939090436,4496.838155193316,0.10585216285392234,0.23239625167336006,6.632545459238944,651.2697213904544,652.0213312440235,101.46585939328395,160.06905042926087,448.6676939090436,865.6829557605502,4496.732303030462,425131.8163972286,705.6139053312893,352.80695266564464,1.0462164199043442,0.8007387740358616,0.2687055548023356,mRNA
NC_007438.1,548.7499999999999,364.9702259720156,5112.249999999998,0.014295158145805007,0.23022019741837513,6.214578696450281,619.5939194343339,620.4129467838634,75.08556740329234,124.58498448188355,364.9702259720156,764.7081019089036,5112.235704841853,384912.22453703685,640.12311742702,320.06155871351,1.129100536554595,0.8898397882718168,0.2776574746017996,mRNA
NC_047072.1,686.4999999999995,516.8661945356375,3214.91999436808,1.8109785055671448,0.20684632192279692,6.119085205388324,648.2686557284719,649.0308766334075,98.49900735103431,172.92688553767192,516.8661945356375,955.2323591143861,3213.109015862513,421241.0788235295,782.3054735767141,391.15273678835706,0.9443097679948614,0.7850162303793999,0.26018134293590456,mRNA
NC_047072.1,546.75,371.23247685752375,3996.8907471290363,2.2700665430667533,0.23593964334705075,6.319448485949243,599.9734369120018,600.7501018804128,58.302785118829334,137.9856078725648,371.23247685752375,749.3403901418939,3994.6206805859697,360900.6849093263,611.354782269329,305.6773911346645,1.0973451063776898,0.8776264698276273,0.2504443508459194,mRNA
NC_047072.1,707.5,532.6181437076696,3844.0,3.170381870164477,0.24028268551236748,7.115014253892759,647.8172967743296,648.4533472925644,134.41924066263223,216.30551620113025,532.6181437076696,976.1073214036721,3840.8296181298356,420491.7436149311,759.8018052025419,379.90090260127096,0.9156428222958722,0.8098665649857667,0.24178687845844654,mRNA
NC_047072.1,781.4999999999999,614.7629856392731,6073.365379046233,0.45260186315077716,0.21411814885903183,6.649674228212412,746.252805689868,746.9971977010712,163.15855892768838,267.7461610052363,614.7629856392731,1035.3854163211668,6072.912777183083,558004.8133732532,767.6392553159305,383.81962765796527,0.9548980239153781,0.6702970350908951,0.23307698340189473,mRNA
NC_047072.1,514.5,335.153966574283,5565.481015416678,0.42310871745058504,0.2552640103660512,6.6309028701944,652.5521051992708,653.3817967043705,85.80397284639075,148.81816911778495,335.153966574283,670.8459127510442,5565.057906699228,426907.7722646313,522.0277436332593,261.01387181662966,1.268322847811994,0.8245136227287926,0.24121256440153807,mRNA
NC_047072.1,712.9999999999997,519.3383614305856,3025.0,0.30309434691793935,0.21879382889200572,6.595560198639311,642.4780151880685,643.1655252993733,96.14680936166867,206.0958766065953,519.3383614305856,1084.511914187865,3024.696905653082,413661.8929336188,878.4160375812696,439.2080187906348,0.9010911853970109,0.9042876207027477,0.262172135350703,mRNA
NC_047072.1,730.9999999999997,484.99999999999994,3397.3656526946766,0.1528573348211569,0.20975832193342464,6.386716623293222,720.1597045100482,720.9437653895277,141.83649157071466,246.22805790646225,484.99999999999994,921.3064185784091,3397.2127953598556,519759.91285403044,675.0783606719468,337.5391803359734,0.9851705944049911,1.0247726933043113,0.19038977702757656,mRNA
NC_047072.1,633.75,382.58525958321417,3814.605338811101,0.6560279344941055,0.20986193293885602,6.118765509593068,727.3306503922408,728.2438091327664,79.4954889131765,141.0122683176204,382.58525958321417,795.8077434675263,3813.949310876607,530339.0455402011,654.7954751499059,327.39773757495294,1.1476617757668495,1.0359720449619536,0.21938877045946326,mRNA
NC_047072.1,641.9999999999994,466.6402275508234,4470.421167031871,0.20607472709283223,0.22429906542056094,6.431354038082022,649.8122805857088,650.5656863814627,92.7801581415542,174.80483566276854,466.6402275508234,963.9999999999999,4470.215092304778,423235.71229698363,789.1951643372313,394.59758216861565,1.0121686613484568,0.8095866038009409,0.28788103471639115,mRNA
NC_047072.1,714.7499999999995,391.85908583583694,15147.999999999998,1.0740391293200795,0.22525358516963986,7.340253581355297,1426.4032126295845,1427.8821173426643,76.9741570462746,141.11606140064842,391.85908583583694,720.5931744791397,15146.925960870678,2038847.3410269704,579.4771130784914,289.7385565392457,1.9956673139273666,0.6791016270264372,0.205803987455874,mRNA
NC_047072.1,644.5,368.1861995651318,3782.6533469789883,3.124959687560651,0.2451512800620636,7.15381358027195,696.3061467486841,697.041811134271,94.24512176430636,164.45090514417404,368.1861995651318,885.8670720053979,3779.528387291428,485867.2864693447,721.4161668612238,360.7080834306119,1.080381918927361,1.19048410699122,0.2178895092349275,mRNA
NC_047072.1,793.0000000000002,528.6710539615849,6889.0,0.40785924364828036,0.20680958385876413,6.598461842919916,801.4936057137324,802.3093754981427,128.80153408208423,240.9969809138947,528.6710539615849,1117.433633276418,6888.592140756352,643700.3340122198,876.4366523625233,438.21832618126166,1.0107107259946182,0.9893863562505765,0.24050309084198335,mRNA
NC_047072.1,607.9999999999995,418.87148693072965,3666.7456622526533,0.7098719954359929,0.22807017543859665,6.425835771038002,624.959198668201,625.7117085117352,87.82968500697334,133.24676523507483,418.87148693072965,898.0380011749756,3666.0357902572173,391515.1421686747,764.7912359399008,382.3956179699504,1.0278934188621736,0.907876130820889,0.3048855898408803,mRNA
NC_047072.1,601.75,422.1118633018904,3029.3493968234034,3.278845567534835,0.23431657665143332,6.481588967660786,587.0267242638959,587.7218420021079,95.88773156438613,165.67813314058208,422.1118633018904,836.3012098225636,3026.0705512558684,345416.96356635063,670.6230766819815,335.31153834099075,0.9755325704427019,0.9180406748433853,0.24111968391273486,mRNA
NC_047072.1,643.2499999999998,442.2243396246801,4779.994486469983,0.21282912064044718,0.22230858919549173,6.441221013897665,693.1246280431824,693.9338806574435,88.24534891640738,178.60353028921963,442.2243396246801,898.6407592932042,4779.781657349342,481544.23072429904,720.0372290039845,360.01861450199226,1.0775353720065024,0.8700844793649242,0.2664049780410915,mRNA
NC_047072.1,715.9999999999997,489.6474836208214,4477.94260072819,7.567271797476575,0.21601489757914347,6.554666178309396,735.7710241644475,736.5651647346947,101.6865017001656,194.36221959693086,489.6474836208214,935.774261323051,4470.375328930713,542528.241900648,741.4120417261202,370.7060208630601,1.0276131622408489,0.9229196677168453,0.2252319208307146,mRNA
NC_047072.1,567.5000000000001,155.37854122153186,10917.855773855272,1.3859315207290879,0.25256975036710716,8.120397540475098,1132.3344249823017,1133.6533938918533,23.65001780045613,49.78931534617685,155.37854122153186,446.3402285228326,10916.469842334544,1285170.0174825173,396.55091317665574,198.27545658832787,1.9953029515106633,1.0918721086791379,0.11242163797433699,mRNA
NC_047072.1,630.7499999999998,453.9098150603387,3190.7379554203662,4.914740763108179,0.23411282864314975,6.69569608038995,638.8909335716072,639.6132525513885,88.25613242966146,135.7933802729614,453.9098150603387,847.9521451025998,3185.823214657258,409105.1128393663,712.1587648296385,356.07938241481924,1.0129067515998533,0.8303773413299224,0.24162434630194593,mRNA
NC_047072.1,760.7499999999992,508.0527022229918,3844.171134267476,2.883657868324266,0.21513856939423837,6.664998014575026,743.3065484710864,744.0646379577404,121.05907444387422,238.15014814065808,508.0527022229918,1043.9076551978071,3841.2874763991517,553632.1854591833,805.757507057149,402.8787535285745,0.9770707176747778,1.0198913152189335,0.23112495349473733,mRNA
NC_047072.1,667.0000000000001,523.828125632618,3434.7089616587164,2.259753781747727,0.22188905547226384,6.423930070567957,612.5504060891642,613.2413825142519,88.51262091804003,225.03452174307535,523.828125632618,940.4533130954984,3432.4492078769686,376064.993227991,715.4187913524231,357.70939567621156,0.9183664259207858,0.7011922918219812,0.2600068096901055,mRNA
NC_047072.1,585.9999999999999,376.287853614429,8464.0,0.4158043098363691,0.24118316268486922,6.734640091102171,689.2430630771702,690.0572902518944,77.31032076731026,136.0565945370267,376.287853614429,862.8015685146426,8463.584195690164,476179.06382978725,726.7449739776158,363.3724869888079,1.1761827014968778,0.912793284197729,0.2795304055417562,mRNA
NC_047072.1,779.7500000000001,545.9543160922342,4966.063504780673,1.9932104479892718,0.20134658544405254,6.382238467265774,802.6907094267381,803.5441819798193,122.31878542855185,210.70018306412896,545.9543160922342,1095.0482262039116,4964.070294332683,645683.2523936171,884.3480431397826,442.1740215698913,1.0294205956097955,0.87379490442117,0.2677502414272806,mRNA
NC_047072.1,581.4999999999994,402.6011438697088,10816.0,10.239064291765033,0.21438807681284058,5.876638931538903,762.484917883626,763.5063314934349,92.21774879576486,162.4901991760107,402.6011438697088,780.4642527829501,10805.760935708235,582941.9182305629,617.9740536069394,308.9870268034697,1.3112380359133737,0.7038782745769473,0.26522621983668443,mRNA
NC_047072.1,694.7499999999993,312.3482088015701,12432.25,0.42173947398565026,0.24325296869377497,8.065021557888107,1245.2741164097165,1246.5040170713846,45.62923454973004,83.64215129072933,312.3482088015701,796.4849963158888,12431.828260526014,1553772.2645750989,712.8428450251595,356.42142251257974,1.7924060689596513,0.9212472647410568,0.255470000192013,mRNA
NC_047072.1,787.4999999999995,563.7829581132393,6165.100622192067,4.0070494352200186,0.215873015873016,6.818507673407752,826.1048662246216,826.915965945013,149.29342628859533,239.12785958618332,563.7829581132393,1061.8394343076498,6161.093572756847,683790.0147347739,822.7115747214664,411.3557873607332,1.0490220523487264,0.8124284858985347,0.27326156988480566,mRNA
NC_047072.1,633.7500000000001,430.6971984264715,3787.0124478017938,0.8006279705284318,0.20986193293885597,5.869782151387759,643.867125267318,644.675496113312,161.03884949050268,237.05620014293694,430.6971984264715,818.056459935658,3786.2118198312655,415606.49528894486,581.0002597927211,290.50012989636053,1.0159639057472472,0.9460933487909917,0.23883095115707717,mRNA
NC_047072.1,740.7500000000006,511.2557676289605,4605.711445733733,0.7857591157982378,0.22454719316008534,6.968414789720148,782.7937946866981,783.579338080239,95.29470692654101,209.02247585595083,511.2557676289605,965.0122572825754,4604.925686617935,613996.5790662655,755.9897814266246,377.9948907133123,1.0567584133468748,0.8795198707325925,0.22268400626626295,mRNA
NC_047072.1,621.7499999999998,414.0168061858599,3055.9132279052806,2.4386940022790826,0.23106822141804054,6.5179265226879455,611.3410463890019,612.0514952590485,91.37120265704057,170.523868001415,414.0168061858599,920.6538322048223,3053.4745339030014,374607.03284883697,750.1299642034073,375.06498210170366,0.9832586190414188,1.019397577053696,0.2681562523362883,mRNA
NC_047072.1,654.0000000000003,422.78856093231934,3712.1732101612915,1.0,0.2405708460754331,6.958008753204742,658.6387477213893,659.337568870447,94.16843446737681,193.4052484689155,422.78856093231934,948.4342468778079,3711.1732101612915,434726.0297239914,755.0289984088924,377.5144992044462,1.0070928864241422,1.053133177485721,0.2606531581304207,mRNA
NC_047072.1,667.2500000000001,395.4242955076819,7927.180475545467,1.0697374526845942,0.2422879980017484,7.251142632367926,852.578002296564,853.4583102257475,94.80037045644991,172.43164983921378,395.4242955076819,825.3225090939479,7926.110738092782,728391.0872933883,652.8908592547341,326.44542962736705,1.277748973093389,0.9564838774637959,0.21082396284281782,mRNA
NC_000005.10,409.2499999999998,279.94390503530053,3719.2785453921742,0.29809428969755014,0.3559356546528204,8.159984741539368,433.286567989362,433.7831716686757,71.18727645926992,118.31738000371269,279.94390503530053,570.4991433630038,3718.9804511024768,188167.8400229358,452.1817633592911,226.09088167964555,1.0587332143906225,0.8952926620693716,0.23467514074614398,mRNA
NC_000005.10,471.75000000000017,86.73991581562382,25163.033943597817,0.815126374071079,0.2706235647412117,9.878774988084617,2352.474627918439,2355.551770669938,19.607048166337798,32.36937259860672,86.73991581562382,214.5417549340551,25162.218817223744,5548624.144306281,182.1723823354484,91.0861911677242,4.9866976744429,0.4909852114218739,0.23445889497991937,mRNA
NC_000005.10,458.25000000000006,300.46576439146133,2852.4703055945824,1.4327155052989362,0.33242407710492816,8.070217281222467,468.9397615899082,469.4536683321648,76.64452471397468,111.62158347855738,300.46576439146133,623.2161038004841,2851.0375900892836,220386.7467105262,511.5945203219267,255.79726016096336,1.0233273575338966,1.009410473577131,0.2406902165047424,mRNA
NC_000005.10,345.74999999999983,259.2899028247349,2273.655095727567,0.46862984460638296,0.36153289949385414,7.581531495591413,352.0289405716524,352.4992533272328,63.785381024558404,100.47270836725487,259.2899028247349,454.8393046096889,2273.186465882961,124255.72359625665,354.366596242434,177.183298121217,1.0181603487249533,0.7368152490661495,0.24622200302688194,mRNA
NC_000005.10,444.4999999999997,295.3362945605121,3060.6114887875624,9.63447608287959,0.3494563179602552,8.296013662771411,449.54226720076065,450.02538638069836,79.6303025057461,129.37773620266609,295.3362945605121,619.1235393623715,3050.9770127046827,202522.84838709683,489.7458031597054,244.8729015798527,1.011343683241307,0.9954372457676337,0.2607808028962877,mRNA
NC_000005.10,473.7499999999998,351.0507107841385,2230.419195389924,2.5252697350194415,0.325769569041337,7.937213147881864,447.6771995534282,448.16143679564385,88.61483362800934,143.0927354989957,351.0507107841385,616.7990572414454,2227.8939256549047,200848.67343073586,473.70632174244975,236.85316087122487,0.9449650650204293,0.82223947972953,0.2322494752233604,mRNA
NC_000005.10,520.2500000000005,387.970192372497,3264.7380306384493,1.289741593211785,0.2979336857280151,7.604822044561673,489.40882705566315,489.9359234141993,83.84547610138247,173.96599559901557,387.970192372497,744.4543621972291,3263.4482890452377,240037.20905172414,570.4883665982136,285.2441832991068,0.9407185527259254,0.8108546494143547,0.25579221485117815,mRNA
NC_000005.10,496.0000000000001,348.44835170749104,2371.7379465359163,0.052196615278902736,0.33870967741935476,8.580933040155815,476.1953380704182,476.66845824481294,65.45879714459406,141.1878511684738,348.44835170749104,726.9201734893556,2371.6857499206376,227212.819085487,585.7323223208818,292.8661611604409,0.9600712461097138,0.929565893423486,0.260717396011595,mRNA
NC_000005.10,419.2499999999998,284.6317066514608,2756.4330617501428,3.9365647789294567,0.32836414231763084,7.678993089436201,459.5723555654756,460.12975098630426,72.18470170004913,121.0449470042687,284.6317066514608,515.2550755925968,2752.496496971213,211719.3877427184,394.2101285883281,197.10506429416404,1.0961773537638064,0.8787623431977285,0.20635296801569744,mRNA
NC_000005.10,412.2500000000002,300.3886583134762,2714.414841784881,0.218584761864383,0.3307054780675155,7.60831683986874,428.0356293581177,428.5598618011943,69.78512206354799,111.77646426522617,300.3886583134762,530.5916550099535,2714.1962570230166,183663.55514705874,418.81519074472726,209.40759537236363,1.038291399291977,0.7840095591173426,0.22227523401673438,mRNA
NC_000005.10,585.5000000000006,360.2207567470598,4587.59658554305,1.30579270390484,0.28124110446911443,7.745227256110291,639.9697258464653,640.618453560773,115.20075891082084,152.4312741709686,360.2207567470598,741.8704415340205,4586.290792839146,410392.0030425962,589.4391673630519,294.71958368152593,1.0930311286873862,1.0560464072967135,0.22041713000582805,mRNA
NC_000005.10,673.9999999999994,341.18314678386207,11664.0,2.3823629642916466,0.24925816023738892,7.7168582750737915,984.6796433358413,985.6579641368508,68.08064799411501,134.65020528173272,341.18314678386207,791.3189635630968,11661.617637035708,971521.6222664014,656.668758281364,328.334379140682,1.460949025720834,1.013985174168848,0.2247038617091869,mRNA
NC_000005.10,375.74999999999943,265.5887974400996,2192.4246066998235,0.9193803793041753,0.33266799733865654,7.342428888355364,395.0612294315908,395.5890335806907,61.28497262390172,105.09609504288541,265.5887974400996,500.45502460745644,2191.5052263205193,156490.68348930482,395.35892956457104,197.67946478228552,1.0513938241692387,0.8365376884874156,0.2336116028362488,mRNA
NC_000005.10,394.49999999999994,263.2619674056705,3316.537787958887,0.029199086041199026,0.3329108576256866,7.560252475036636,425.8218524218785,426.3632663117813,54.014873718974265,109.39687285200526,263.2619674056705,574.3429309834827,3316.508588872846,181785.63486005092,464.94605813147746,232.47302906573873,1.0793963306004526,0.9245981518884577,0.2620639650961278,mRNA
NC_000005.10,610.5,389.0485307908946,9801.0,0.5226693302805814,0.25443625443625445,7.108064106910646,708.5183483862644,709.2797869170051,111.33627976140343,190.86098517000087,389.0485307908946,838.6229262110394,9800.477330669719,503077.8161290323,647.7619410410385,323.88097052051927,1.1605542152109163,0.9376671883522328,0.26467900396887356,mRNA
NC_000005.10,561.2499999999999,355.20286425872115,7482.25,0.19113302135589025,0.26429101707498154,7.164552221705361,652.345575596248,653.0797858180455,92.03457571833964,156.02214259873864,355.20286425872115,784.4083112630188,7482.058866978644,426513.20664414414,628.3861686642801,314.1930843321401,1.1623083752271681,0.9475674095878571,0.2635756072964109,mRNA
NC_000005.10,635.25,393.3495068318805,9702.25,1.6361617343873929,0.24609733700642794,7.142927129873428,755.5648549264317,756.3716515843998,83.41940150209284,157.30043624894307,393.3495068318805,913.5585482594595,9700.613838265612,572098.0753205128,756.2581120105165,378.12905600525824,1.1893976464800184,0.960475430762352,0.27330730765853894,mRNA
NC_000005.10,529.2499999999995,335.1721021909034,3549.737237324901,3.943369767796573,0.29034797669658347,7.585835024712604,537.1477915806784,537.7313309071086,82.27132971583404,130.3174290156534,335.1721021909034,760.7271314556186,3545.7938675571045,289154.9842391303,630.4097024399653,315.20485121998263,1.0149226104500308,1.083935748323445,0.2518395161284715,mRNA
NC_000005.10,465.74999999999966,346.5362543804105,2842.548053480354,0.27730721984572326,0.2970119878332441,7.194394472232075,447.0759163721527,447.6155374694426,88.4590594070229,121.74320315320017,346.5362543804105,626.7859204664187,2842.2707462605085,200359.66938405798,505.04271731321853,252.52135865660927,0.9599053491618958,0.7999563916591327,0.2610864436397685,mRNA
NC_000005.10,389.50000000000006,268.8605559266957,2380.4203595732133,4.0125167597587685,0.3200684638425331,7.185395075018013,414.38056180279494,414.9356599241328,54.31215515162848,102.4301635181614,268.8605559266957,530.3926749522805,2376.4078428134544,172171.6018766756,427.96251143411905,213.98125571705953,1.0638782074526185,0.8733960170461642,0.25425331092665365,mRNA
NC_000005.10,449.4999999999997,161.44131188354828,37249.0,0.884653006806883,0.2951427512050428,8.531450215945139,2039.347751120441,2041.9145837929404,25.44006499773485,59.11946096470065,161.44131188354828,427.707968767685,37248.115346993196,4169415.167506297,368.58850780298434,184.29425390149217,4.536924919066612,0.4237512037241153,0.2110247592081128,mRNA
NC_000005.10,588.9999999999997,355.665954702721,6241.0,0.866606670631698,0.25580079230333913,7.159891051623067,678.0737423024136,678.825070779213,71.09127350184947,149.67635207767614,355.665954702721,768.9060473469855,6240.133393329368,460803.4767184035,619.2296952693093,309.61484763465467,1.1512287645202275,1.0323392460456646,0.23472585127933465,mRNA
