nameseq,AB.1,AD.1,ASSD.1,MAXD.1,MIND.1,AS.1,APL.1,TALU.1,TU.1,NE.1,MOT3.1,MOT4.1,AB.2,AD.2,ASSD.2,MAXD.2,MIND.2,AS.2,APL.2,TALU.2,TU.2,NE.2,MOT3.2,MOT4.2,AB.3,AD.3,ASSD.3,MAXD.3,MIND.3,AS.3,APL.3,TALU.3,TU.3,NE.3,MOT3.3,MOT4.3,AB.4,AD.4,ASSD.4,MAXD.4,MIND.4,AS.4,APL.4,TALU.4,TU.4,NE.4,MOT3.4,MOT4.4,AB.5,AD.5,ASSD.5,MAXD.5,MIND.5,AS.5,APL.5,TALU.5,TU.5,NE.5,MOT3.5,MOT4.5,AB.6,AD.6,ASSD.6,MAXD.6,MIND.6,AS.6,APL.6,TALU.6,TU.6,NE.6,MOT3.6,MOT4.6,AB.7,AD.7,ASSD.7,MAXD.7,MIND.7,AS.7,APL.7,TALU.7,TU.7,NE.7,MOT3.7,MOT4.7,AB.8,AD.8,ASSD.8,MAXD.8,MIND.8,AS.8,APL.8,TALU.8,TU.8,NE.8,MOT3.8,MOT4.8,AB.9,AD.9,ASSD.9,MAXD.9,MIND.9,AS.9,APL.9,TALU.9,TU.9,NE.9,MOT3.9,MOT4.9,AB.10,AD.10,ASSD.10,MAXD.10,MIND.10,AS.10,APL.10,TALU.10,TU.10,NE.10,MOT3.10,MOT4.10,label
NC_047072.1,48.859375,15.281250000000005,0.4497763327936743,41.0,2.0,7.957835662885984,2.5510912698412698,0.10279017857142855,0.0891089108910891,489.0,1045.0,6279.0,55.484375,12.937499999999993,0.38086200129962905,40.0,0.0,8.86685365560975,12.26140873015873,0.05908289241622575,0.08484848484848485,489.0,467.0,2054.0,48.03125,9.562500000000004,0.3206007861331513,38.0,0.0,8.985883025613008,30.27480158730159,0.06417233560090703,0.09375,489.0,180.0,550.0,16.374999999999996,6.281249999999997,0.20132080775410624,38.0,0.0,8.254674338670181,52.42609126984127,0.031746031746031744,0.043478260869565216,489.0,67.0,136.0,8.562500000000002,4.406249999999998,0.3231059074918119,30.0,0.0,6.923056473661037,58.7718253968254,0.0,0.0,489.0,27.0,39.0,0.28125000000000006,2.218749999999999,0.05454563824332472,30.0,0.0,5.611006900503687,63.35267857142857,0.0,0.0,489.0,7.0,5.0,0.10937500000000001,1.65625,-0.26210914950433883,30.0,0.0,5.259570889103027,63.62847222222222,0.0,0.0,489.0,5.0,2.0,0.015625,0.7812499999999999,-0.6632016632016644,16.0,0.0,2.814409074299612,63.87549603174603,0.0,0.0,489.0,1.0,0.0,0.0,0.2812500000000001,0.0,9.0,0.0,1.5659337270459437,63.96875,0.0,0.0,489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mRNA
NC_047072.1,51.96774193548388,14.774193548387094,0.7967562819506301,110.0,2.0,20.85775121243799,2.70386039132734,0.10153609831029187,0.10494571773220748,458.0,771.0,4102.0,68.93548387096773,12.32258064516129,0.789241871867989,110.0,0.0,21.212271397858352,12.776308831306187,0.07026055705300989,0.08333333333333333,458.0,272.0,977.0,26.225806451612897,8.838709677419354,0.811375578083155,106.0,0.0,20.856029953752987,47.63405605499736,0.06376811594202898,0.08695652173913043,458.0,65.0,136.0,0.6129032258064516,6.032258064516129,0.7048569062359298,100.0,0.0,20.782256499805918,60.98783712321523,0.38888888888888884,0.4,458.0,11.0,11.0,0.016129032258064523,5.129032258064519,0.6180180719734683,96.0,0.0,20.324372680846192,61.77472236911687,0.8333333333333333,0.75,458.0,4.0,1.0,0.016129032258064523,4.967741935483869,0.38665073052115123,96.0,0.0,20.344586140389417,61.806980433633,0.8333333333333333,0.75,458.0,4.0,1.0,0.03225806451612909,4.580645161290322,-0.14085054753609363,96.0,0.0,19.75131550302146,61.80750925436277,0.7777777777777777,0.6,458.0,3.0,1.0,0.03225806451612909,4.580645161290322,-0.14085054753609363,96.0,0.0,19.75131550302146,61.80750925436277,0.7777777777777777,0.6,458.0,3.0,1.0,0.0,4.322580645161291,-0.5227272727266882,92.0,0.0,19.173885292533647,61.903225806451616,1.0,1.0,458.0,1.0,0.0,0.0,4.322580645161291,-0.5227272727266882,92.0,0.0,19.173885292533647,61.903225806451616,1.0,1.0,458.0,1.0,0.0,mRNA
NC_047072.1,51.225806451612875,14.516129032258062,0.4352783739233482,42.0,2.0,9.108206040361257,2.6795346377578,0.08452380952380951,0.09539473684210527,450.0,854.0,4938.0,49.51612903225807,12.580645161290322,0.3527665011477538,42.0,0.0,9.737768816276692,15.720253833950292,0.0891025641025641,0.11258278145695365,450.0,419.0,1891.0,36.08064516129032,9.677419354838714,0.21522626828791974,42.0,0.0,9.789352664928106,34.02168164992068,0.08172043010752686,0.10096153846153846,450.0,194.0,670.0,20.145161290322587,7.161290322580644,0.09709209285804728,42.0,0.0,9.000346854225008,46.660497091485986,0.09166666666666667,0.08653846153846154,450.0,98.0,264.0,7.516129032258062,4.064516129032259,-0.35051369516025527,26.0,0.0,6.296109827458323,57.181914331041774,0.0,0.0,450.0,26.0,37.0,0.12903225806451618,2.4516129032258065,-0.4661255411255412,26.0,0.0,4.982800803780549,61.42358540454786,0.0,0.0,450.0,8.0,4.0,0.032258064516129024,1.67741935483871,0.029012345679012116,16.0,0.0,3.929927330643853,61.742993125330514,0.0,0.0,450.0,2.0,0.0,0.0,0.5483870967741934,1.0,16.0,0.0,2.5379533242285084,61.96774193548387,0.0,0.0,450.0,0.0,0.0,0.0,0.2903225806451614,0.0,9.0,0.0,1.590162263724676,61.96774193548387,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mRNA
NC_047072.1,51.57812499999999,14.562499999999998,0.484630625464495,40.0,2.0,9.378957498037828,2.6374007936507935,0.08537946428571426,0.09027081243731194,466.0,937.0,5452.0,46.95312500000001,12.281250000000007,0.41251196573784327,40.0,0.0,10.230879651207905,20.771825396825395,0.08832866479925305,0.11587982832618025,466.0,430.0,1942.0,31.062500000000004,9.343750000000005,0.2654445474745743,40.0,0.0,10.084360958310645,39.329861111111114,0.09170068027210886,0.11764705882352941,466.0,188.0,637.0,11.765624999999998,6.718749999999997,0.24553773719282526,34.0,0.0,8.823740614812971,54.748511904761905,0.08550724637681159,0.075,466.0,76.0,183.0,6.609375000000002,4.843750000000001,-0.044970504864781574,34.0,0.0,7.88435704020943,58.14732142857143,0.03777777777777778,0.06382978723404255,466.0,45.0,92.0,1.7031250000000002,2.5000000000000004,-0.048761609907120376,22.0,0.0,5.755432216610669,62.33531746031746,0.0,0.0,466.0,13.0,17.0,0.01562500000000001,1.1875000000000002,-0.11253430924062234,16.0,0.0,3.106822130409142,63.81299603174603,0.0,0.0,466.0,1.0,0.0,0.01562500000000001,0.7500000000000002,-0.4999999999999985,16.0,0.0,2.7271780286589284,63.87549603174603,0.0,0.0,466.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mRNA
NC_047072.1,58.10344827586209,13.586206896551724,0.5273902390534813,42.0,2.0,8.913442933160624,3.0387174833635813,0.06276683087027916,0.07647058823529412,394.0,484.0,2209.0,63.70689655172415,12.310344827586208,0.5067788072146087,42.0,0.0,9.212448280960375,9.02843315184513,0.07610062893081761,0.06923076923076923,394.0,248.0,854.0,46.517241379310356,11.13793103448276,0.47318542662482616,40.0,0.0,9.285599298918262,20.735632183908045,0.034782608695652174,0.030456852791878174,394.0,193.0,618.0,7.120689655172412,6.79310344827586,0.5392384369149309,40.0,0.0,9.162815823582,51.2843315184513,0.07450980392156863,0.058823529411764705,394.0,49.0,98.0,2.706896551724137,4.586206896551723,0.3087607300007213,36.0,0.0,8.596379516097462,55.267392619479736,0.0,0.0,394.0,24.0,39.0,1.2413793103448276,3.896551724137931,0.07091738107244973,36.0,0.0,7.992862452110575,56.38838475499092,0.0,0.0,394.0,18.0,24.0,1.03448275862069,3.0689655172413786,0.15959077062432964,30.0,0.0,7.258436397037962,56.79491833030853,0.0,0.0,394.0,11.0,13.0,0.49999999999999994,2.3448275862068964,-0.31652931676351787,30.0,0.0,6.339671818270796,57.29340592861464,0.0,0.0,394.0,6.0,6.0,0.17241379310344826,1.793103448275862,-0.44959043037315827,22.0,0.0,5.457543405579219,57.661222020568665,0.0,0.0,394.0,3.0,2.0,0.017241379310344827,1.4827586206896555,-0.2680625184311405,20.0,0.0,4.568412458394261,57.862673926194795,0.0,0.0,394.0,1.0,0.0,mRNA
NC_047072.1,50.609374999999986,14.218749999999998,0.4159265054374787,38.0,2.0,7.991145001656521,2.6066468253968256,0.08526785714285709,0.08771929824561403,455.0,966.0,5710.0,56.87499999999998,11.968750000000004,0.32812142254316007,38.0,0.0,8.708775656629353,12.336805555555555,0.07083333333333335,0.08666666666666667,455.0,424.0,1860.0,36.656250000000014,8.718749999999998,0.2444676671312697,38.0,0.0,8.91359346377767,36.819940476190474,0.0386002886002886,0.06315789473684211,455.0,182.0,630.0,28.187499999999982,6.0,0.15580794857033617,34.0,0.0,8.00390529679106,48.36359126984127,0.05454545454545454,0.10588235294117647,455.0,79.0,205.0,1.6718749999999998,3.6250000000000004,0.1607411772408827,30.0,0.0,6.474710418234935,61.8030753968254,0.16153846153846155,0.20689655172413793,455.0,25.0,37.0,0.26562499999999994,1.7500000000000002,0.10638297872340467,20.0,0.0,4.380353866983808,63.41468253968254,0.0,0.0,455.0,6.0,5.0,0.0,0.25,0.0,8.0,0.0,1.3919410907075054,63.96875,0.0,0.0,455.0,0.0,0.0,0.0,0.25,0.0,8.0,0.0,1.3919410907075054,63.96875,0.0,0.0,455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mRNA
NC_000005.10,55.25862068965518,16.379310344827594,0.46757899438900385,64.0,2.0,16.645210128263052,2.9388989715668483,0.09540229885057475,0.10945273631840796,475.0,559.0,2735.0,29.63793103448277,14.3448275862069,0.4024743385044256,63.0,0.0,17.104699620519636,30.764065335753177,0.16628056628056628,0.16901408450704225,475.0,252.0,982.0,23.034482758620683,12.75862068965518,0.33564149244835534,63.0,0.0,16.97189395160126,38.256503327283724,0.12839506172839507,0.1509433962264151,475.0,143.0,431.0,14.603448275862068,11.620689655172407,0.3122255684711606,60.0,0.0,16.515225562687444,45.44343617664852,0.15555555555555556,0.15517241379310345,475.0,104.0,278.0,11.775862068965516,9.827586206896557,0.18328777395720844,60.0,0.0,16.185495775043396,48.89594676346037,0.21372549019607842,0.16901408450704225,475.0,63.0,143.0,10.534482758620692,8.793103448275868,0.18855542412487344,60.0,0.0,15.459355632609835,50.40411373260738,0.09047619047619047,0.125,475.0,44.0,83.0,5.275862068965517,7.551724137931035,-0.06660897922506354,60.0,0.0,15.025463919389164,53.49546279491833,0.17575757575757575,0.16216216216216217,475.0,33.0,55.0,2.2758620689655182,6.586206896551723,-0.1995348300813409,60.0,0.0,14.473560297360557,55.39019963702359,0.24074074074074073,0.21428571428571427,475.0,24.0,35.0,1.999999999999999,5.75862068965517,-0.04742010498684221,46.0,0.0,12.599001526978768,55.79431336963098,0.09259259259259259,0.15,475.0,18.0,23.0,2.810344827586207,5.448275862068967,-0.13241840175871475,46.0,0.0,12.175685796436902,55.822746521476105,0.1875,0.17647058823529413,475.0,15.0,16.0,mRNA
NC_000005.10,53.000000000000014,12.508474576271189,0.5489917342822696,46.0,2.0,10.715698734473534,2.8275862068965516,0.11372074253430188,0.09487951807228916,369.0,622.0,3145.0,41.932203389830505,10.33898305084746,0.5125518049056282,46.0,0.0,11.118178989859812,23.80187025131502,0.08668831168831169,0.07894736842105263,369.0,252.0,954.0,18.779661016949166,7.830508474576274,0.38856478819880913,46.0,0.0,11.285437657941499,42.7323202805377,0.03333333333333333,0.05084745762711865,369.0,114.0,326.0,10.576271186440676,5.491525423728814,0.4319612758783861,43.0,0.0,10.342233442943389,52.246054938632376,0.0911111111111111,0.15,369.0,36.0,65.0,1.3389830508474583,4.542372881355932,0.37161984320893265,43.0,0.0,9.819251298563927,56.978375219170076,0.21999999999999997,0.2222222222222222,369.0,23.0,33.0,0.9999999999999997,3.5254237288135584,0.027850914912477563,38.0,0.0,8.735968763919814,57.50905902980713,0.1875,0.17647058823529413,369.0,15.0,21.0,1.1864406779661023,3.322033898305086,-0.0010220899183614736,32.0,0.0,8.030536377311634,57.51548801870251,0.0,0.0,369.0,12.0,15.0,1.2203389830508473,2.8474576271186436,0.013563648235538434,32.0,0.0,7.453388626048986,57.82174167153711,0.0,0.0,369.0,8.0,8.0,0.5254237288135589,2.3050847457627115,-0.4242641780330218,32.0,0.0,6.989712142876542,58.3062536528346,0.0,0.0,369.0,6.0,5.0,0.16949152542372883,1.6949152542372883,-0.2181293381898124,27.0,0.0,5.901031904268188,58.66686148451198,0.0,0.0,369.0,3.0,2.0,mRNA
NC_000005.10,50.62499999999999,15.843750000000004,0.34421542102272423,54.0,0.0,10.541908552890222,4.575892857142857,0.1080498866213152,0.10772578890097932,507.0,853.0,4710.0,52.781250000000014,13.781250000000004,0.33992916600498524,52.0,0.0,10.889313497071337,15.800595238095237,0.061949685534591195,0.04477611940298507,507.0,390.0,1661.0,54.84374999999999,10.968750000000004,0.3046179407383794,50.0,0.0,11.113011447735488,27.459821428571427,0.025636766334440755,0.017341040462427744,507.0,171.0,550.0,31.437499999999993,7.968750000000002,0.100450050577993,50.0,0.0,10.990007890693255,46.40426587301587,0.05216450216450216,0.039473684210526314,507.0,74.0,166.0,20.125000000000004,6.71875,0.1914114822083042,46.0,0.0,9.944327450235134,53.638888888888886,0.0,0.0,507.0,38.0,61.0,12.53125,5.312499999999998,0.06051227775555868,46.0,0.0,9.562091494542395,58.46031746031746,0.0,0.0,507.0,23.0,29.0,1.3437500000000002,4.1875,-0.03894160273691211,46.0,0.0,8.99631000744194,62.44890873015873,0.0,0.0,507.0,13.0,12.0,0.7343749999999998,3.750000000000001,-0.03205663215531277,46.0,0.0,8.710625695092173,62.929563492063494,0.0,0.0,507.0,10.0,9.0,0.4218749999999999,2.750000000000001,-0.33863413691749267,46.0,0.0,8.223442101699263,63.325892857142854,0.0,0.0,507.0,7.0,6.0,0.4218749999999999,2.4687500000000013,-0.6833154214007638,46.0,0.0,8.158524587050039,63.357142857142854,0.0,0.0,507.0,7.0,6.0,mRNA
NC_000005.10,54.70312500000001,14.78125,0.44942474915990993,72.0,2.0,13.623817322523816,2.736607142857143,0.08984374999999999,0.0846063454759107,473.0,803.0,4365.0,51.40624999999997,12.0625,0.32324851650964426,72.0,0.0,14.46426091267715,24.163194444444443,0.0693452380952381,0.08633093525179857,473.0,262.0,956.0,33.124999999999986,9.875,0.20428151504263226,70.0,0.0,14.340175208134662,43.082837301587304,0.05061728395061728,0.045454545454545456,473.0,128.0,354.0,17.843750000000004,8.281250000000002,0.3443247089446973,64.0,0.0,13.510954756696508,52.75396825396825,0.0,0.0,473.0,66.0,143.0,5.015625,7.156249999999998,0.42945533541984504,60.0,0.0,12.591190806968974,59.97172619047619,0.0,0.0,473.0,32.0,40.0,1.2968750000000004,5.749999999999998,0.3474098552443704,60.0,0.0,12.404636230055278,62.38492063492063,0.0,0.0,473.0,19.0,23.0,0.31250000000000006,5.000000000000001,0.3025025872997954,60.0,0.0,11.98175696632176,63.19742063492063,0.0,0.0,473.0,13.0,14.0,0.31250000000000006,4.562500000000003,0.3460192536695396,60.0,0.0,11.649671400945179,63.22867063492063,0.0,0.0,473.0,13.0,14.0,0.29687500000000006,4.3125,0.3173974032974041,60.0,0.0,11.562162157226476,63.2906746031746,0.0,0.0,473.0,12.0,14.0,0.29687500000000006,3.750000000000001,-0.10709986225621247,60.0,0.0,11.53933490284427,63.3531746031746,0.0,0.0,473.0,12.0,14.0,mRNA
NC_000005.10,55.412698412698425,12.0,0.4141732437787449,40.0,2.0,8.404458378439424,2.7875064004096264,0.08371126228269084,0.10025706940874037,378.0,726.0,3833.0,48.95238095238095,9.93650793650794,0.30221525331165927,40.0,0.0,9.142388656427547,20.833077316948284,0.08057359307359307,0.10597826086956522,378.0,342.0,1429.0,36.44444444444445,7.142857142857141,0.22224601695945248,38.0,0.0,8.360635547455088,38.11213517665131,0.06256157635467981,0.04411764705882353,378.0,132.0,398.0,12.523809523809527,4.476190476190476,0.16562810656540436,38.0,0.0,7.636290013486132,53.88018433179724,0.0,0.0,378.0,52.0,112.0,1.8253968253968251,2.063492063492064,-0.3101008735507872,30.0,0.0,5.398039079214846,61.31285202252944,0.0,0.0,378.0,13.0,16.0,0.8095238095238096,1.587301587301587,-0.319360967854512,25.0,0.0,4.655206747441627,62.13722478238607,0.0,0.0,378.0,7.0,6.0,0.06349206349206346,0.8253968253968252,-0.433566433566434,19.0,0.0,3.4204783965956027,62.811571940604196,0.0,0.0,378.0,2.0,1.0,0.015873015873015872,0.6031746031746033,-0.9944751381215464,19.0,0.0,2.870427668703701,62.905273937532,0.0,0.0,378.0,1.0,0.0,0.015873015873015872,0.6031746031746033,-0.9944751381215464,19.0,0.0,2.870427668703701,62.905273937532,0.0,0.0,378.0,1.0,0.0,0.0,0.3174603174603175,0.0,10.0,0.0,1.753231907490041,62.96825396825397,0.0,0.0,378.0,0.0,0.0,mRNA
NC_000005.10,60.222222222222186,13.936507936507931,0.6558918934364945,98.0,2.0,17.93893788849823,2.942652329749104,0.11817838246409676,0.11729323308270677,439.0,613.0,2971.0,67.60317460317462,11.555555555555552,0.6263876184781719,98.0,0.0,18.3794033944468,26.291858678955453,0.1586904761904762,0.15789473684210525,439.0,187.0,575.0,13.93650793650794,9.523809523809517,0.5847238783495643,96.0,0.0,18.584732719343403,51.259088581669225,0.156,0.12931034482758622,439.0,106.0,304.0,5.761904761904761,7.714285714285715,0.58111838572079,90.0,0.0,17.76873352708241,58.201740911418334,0.13095238095238093,0.2,439.0,39.0,74.0,1.2222222222222217,6.571428571428569,0.5128174199638645,87.0,0.0,17.533382478397794,61.22990271377368,0.2777777777777778,0.28125,439.0,26.0,40.0,1.6190476190476188,5.936507936507937,0.3662965917374784,87.0,0.0,17.21375697154267,61.30619559651818,0.16666666666666666,0.13636363636363635,439.0,20.0,25.0,0.5714285714285715,5.1746031746031775,0.36924800617359876,87.0,0.0,16.5850761778973,62.129544290834616,0.0,0.0,439.0,12.0,12.0,0.5714285714285715,5.1746031746031775,0.36924800617359876,87.0,0.0,16.5850761778973,62.129544290834616,0.0,0.0,439.0,12.0,12.0,0.5714285714285715,4.920634920634922,0.4061798159063254,87.0,0.0,16.229799739888218,62.129544290834616,0.0,0.0,439.0,12.0,12.0,0.6031746031746033,4.634920634920638,0.3330227721443462,87.0,0.0,16.022109314895562,62.13056835637481,0.0,0.0,439.0,10.0,11.0,mRNA
NC_000005.10,49.64406779661015,14.847457627118647,0.4385695838829242,51.0,2.0,12.070153074060634,2.711864406779661,0.07602905569007264,0.09742895805142084,438.0,691.0,3684.0,42.084745762711854,12.711864406779661,0.3597584169244934,51.0,0.0,12.761237450566858,22.213909994155465,0.10598006644518274,0.1355421686746988,438.0,302.0,1211.0,24.86440677966101,10.61016949152542,0.2595499300952324,51.0,0.0,12.7212846451182,37.28112215078901,0.078494623655914,0.11538461538461539,438.0,168.0,570.0,22.677966101694906,8.881355932203393,0.22705155898347076,51.0,0.0,12.036786476045942,44.019286966686145,0.034666666666666665,0.0594059405940594,438.0,97.0,256.0,15.084745762711856,6.847457627118646,0.26753548092447704,47.0,0.0,10.876523558691941,50.16423144360024,0.0,0.0,438.0,45.0,84.0,7.915254237288133,5.491525423728815,0.18508468400658218,47.0,0.0,10.039536894842955,54.05260081823495,0.0,0.0,438.0,26.0,40.0,3.3220338983050866,4.2711864406779645,0.20911324932082523,41.0,0.0,8.804526009580268,56.43658679135009,0.0,0.0,438.0,17.0,21.0,1.2203389830508478,3.084745762711864,0.3829951751611868,34.0,0.0,7.427133342086038,57.787843366452364,0.0,0.0,438.0,8.0,8.0,0.08474576271186442,1.7288135593220344,-0.5184804928131408,22.0,0.0,5.007893797523443,58.69783752191701,0.0,0.0,438.0,3.0,1.0,0.0,1.1186440677966103,1.0,13.0,0.0,3.355161698913278,58.898305084745765,0.0,0.0,438.0,0.0,0.0,mRNA
NC_000005.10,54.396825396825406,14.857142857142854,0.5426331182506771,56.0,2.0,11.452950188803356,2.7547363031234,0.08938019652305369,0.09282178217821782,468.0,758.0,4065.0,50.30158730158729,12.793650793650793,0.48670852377287166,56.0,0.0,12.182681866705561,20.876600102406552,0.09166666666666667,0.10512129380053908,468.0,345.0,1446.0,36.0,10.50793650793651,0.5017054426781766,52.0,0.0,11.900210770272988,36.79621095750128,0.0717948717948718,0.12138728323699421,468.0,159.0,475.0,11.650793650793654,8.126984126984125,0.5459326116200987,49.0,0.0,11.375959144620092,53.4710701484895,0.08333333333333333,0.1125,468.0,74.0,162.0,2.0793650793650786,5.460317460317461,0.5572425461573908,49.0,0.0,10.312306405032896,60.55913978494624,0.0,0.0,468.0,27.0,37.0,0.9841269841269837,4.190476190476191,0.5437674295979338,49.0,0.0,9.70330845698197,61.63492063492063,0.0,0.0,468.0,14.0,16.0,0.7460317460317457,3.2380952380952386,0.6827851355472262,43.0,0.0,8.645972152807351,62.07168458781362,0.0,0.0,468.0,7.0,7.0,0.015873015873015883,2.34920634920635,0.9369222609486282,36.0,0.0,7.051193144918371,62.81003584229391,0.0,0.0,468.0,1.0,0.0,0.0,2.0952380952380962,1.0,36.0,0.0,6.802693877496597,62.87301587301587,0.0,0.0,468.0,0.0,0.0,0.0,2.0952380952380962,1.0,36.0,0.0,6.802693877496597,62.87301587301587,0.0,0.0,468.0,0.0,0.0,mRNA
NC_000005.10,47.42372881355932,15.864406779661019,0.4219493218411819,52.0,2.0,12.560980242325423,2.635300993571011,0.09677158999192902,0.09090909090909091,468.0,806.0,4538.0,48.01694915254237,13.932203389830509,0.34265897263039646,52.0,0.0,13.370679288525272,12.147282291057861,0.07061904761904764,0.11637931034482758,468.0,428.0,2009.0,22.457627118644076,10.542372881355933,0.20228741546503506,52.0,0.0,13.516245133358128,38.38457042665108,0.11222222222222221,0.15306122448979592,468.0,176.0,611.0,9.610169491525419,8.508474576271189,0.15565564645154342,47.0,0.0,12.753693890107836,49.12799532437171,0.13015873015873017,0.1651376146788991,468.0,97.0,273.0,3.966101694915254,6.06779661016949,-0.1224676086019049,43.0,0.0,11.126185949782657,54.4926943308007,0.15238095238095237,0.12244897959183673,468.0,45.0,101.0,2.389830508474576,5.389830508474576,0.11882741956084471,42.0,0.0,10.203051968053385,55.96376388077148,0.0,0.0,468.0,32.0,62.0,2.8983050847457625,4.372881355932204,-0.02402023296812143,42.0,0.0,9.38064777692549,56.45587375803623,0.0,0.0,468.0,20.0,31.0,0.5423728813559323,3.661016949152541,-0.06402021758089202,38.0,0.0,8.237183510530366,57.93395675043834,0.0,0.0,468.0,12.0,16.0,0.050847457627118654,1.7627118644067796,-0.46952469711090417,30.0,0.0,5.053406245265638,58.73056691992986,0.0,0.0,468.0,3.0,1.0,0.0,1.1525423728813557,1.0,12.0,0.0,3.4287595193341973,58.898305084745765,0.0,0.0,468.0,0.0,0.0,mRNA
NC_000005.10,48.57377049180328,14.688524590163931,0.32060817770219663,50.0,2.0,10.552819502981658,2.6191256830601093,0.10831381733021074,0.10191082802547771,448.0,878.0,5070.0,41.098360655737714,12.16393442622951,0.17629602326192964,50.0,0.0,11.350135881137732,22.20601092896175,0.08642857142857144,0.10687022900763359,448.0,365.0,1548.0,26.80327868852459,10.32786885245902,0.16553944907461537,50.0,0.0,11.098251688449736,36.31967213114754,0.05752895752895753,0.05357142857142857,448.0,216.0,768.0,16.57377049180328,7.868852459016397,0.12810574053257887,47.0,0.0,10.388321642690997,46.273770491803276,0.10476190476190475,0.10256410256410256,448.0,109.0,313.0,10.508196721311474,5.377049180327868,0.1043503263382134,47.0,0.0,8.992098415587659,53.67814207650273,0.10238095238095238,0.06382978723404255,448.0,45.0,93.0,1.081967213114754,2.754098360655737,-0.025355776564675542,29.0,0.0,6.557827853356598,59.49508196721312,0.0,0.0,448.0,14.0,23.0,0.27868852459016386,1.573770491803279,-0.11826117675495217,27.0,0.0,5.258744525085135,60.517486338797816,0.0,0.0,448.0,5.0,4.0,0.0,0.8852459016393441,1.0,20.0,0.0,3.2446594741924475,60.9344262295082,0.0,0.0,448.0,0.0,0.0,0.0,0.6229508196721313,1.0,20.0,0.0,2.9706980712230213,60.967213114754095,0.0,0.0,448.0,0.0,0.0,0.0,0.3278688524590164,0.0,20.0,0.0,2.539661210627815,61.0,0.0,0.0,448.0,0.0,0.0,mRNA
NC_000005.10,54.30158730158731,15.777777777777782,0.4306130520032879,44.0,2.0,10.991258351121289,2.7516641065028162,0.10272108843537413,0.11617312072892938,497.0,810.0,4492.0,47.57142857142857,14.06349206349206,0.3485944357132738,44.0,0.0,11.673974603518195,17.391705069124423,0.09828042328042329,0.10472279260780287,497.0,453.0,2106.0,29.44444444444444,10.888888888888891,0.19584121818236255,42.0,0.0,11.965706435955374,36.5847414234511,0.04862914862914863,0.0635593220338983,497.0,226.0,880.0,22.111111111111104,8.603174603174606,0.14042640441905185,39.0,0.0,11.187492566339195,45.90373783922171,0.05466666666666667,0.07086614173228346,497.0,121.0,377.0,11.746031746031747,6.6984126984126995,0.1786612019909583,35.0,0.0,10.149102580758527,53.85509472606247,0.09473684210526316,0.08450704225352113,497.0,67.0,166.0,7.571428571428569,4.634920634920635,0.03976357744424922,29.0,0.0,7.910815556659059,58.35535074244752,0.0,0.0,497.0,26.0,39.0,0.6190476190476192,3.301587301587302,0.2985129851298508,23.0,0.0,6.250422006412963,61.940604198668716,0.0,0.0,497.0,11.0,11.0,0.07936507936507937,1.746031746031746,-0.36302032913843224,20.0,0.0,4.573797886888235,62.685099846390166,0.0,0.0,497.0,3.0,1.0,0.0,1.2380952380952381,1.0,12.0,0.0,3.2791514858451083,62.87301587301587,0.0,0.0,497.0,0.0,0.0,0.0,0.38095238095238104,0.0,12.0,0.0,2.10387828898805,62.96825396825397,0.0,0.0,497.0,0.0,0.0,mRNA
